#replica_num,sequence_num,w,w_nominal
72,30486,1.677389,114
72,30487,1.677389,114
72,30488,1.677389,114
72,30489,1.677389,114
72,30490,1.677389,114
72,30491,1.677389,114
72,30492,1.677389,114
72,30493,1.677389,114
72,30494,1.677389,114
72,30495,1.677389,114
72,30496,1.677389,114
72,30711,1.677389,114
72,30712,1.677389,114
72,30713,1.677389,114
72,30714,1.677389,114
72,30715,1.677389,114
72,30716,1.677389,114
72,30717,1.677389,114
72,30718,1.677389,114
72,30719,1.677389,114
72,30720,1.677389,114
72,30721,1.677389,114
72,30722,1.677389,114
72,30723,1.677389,114
72,30724,1.677389,114
72,30725,1.677389,114
72,30726,1.677389,114
72,30727,1.677389,114
72,30728,1.677389,114
72,30729,1.677389,114
72,30730,1.677389,114
72,30731,1.677389,114
72,30732,1.677389,114
72,30733,1.677389,114
72,30734,1.677389,114
72,30735,1.677389,114
72,30736,1.677389,114
72,30737,1.677389,114
72,30741,1.677389,114
72,30742,1.677389,114
72,30743,1.677389,114
72,30744,1.677389,114
72,30745,1.677389,114
72,30746,1.677389,114
72,30747,1.677389,114
72,30749,1.677389,114
72,30750,1.677389,114
72,30751,1.677389,114
72,30752,1.677389,114
72,30753,1.677389,114
72,30754,1.677389,114
72,30755,1.677389,114
72,30756,1.677389,114
72,30757,1.677389,114
72,30758,1.677389,114
72,30759,1.677389,114
72,30760,1.677389,114
72,30761,1.677389,114
72,30772,1.677389,114
72,30773,1.677389,114
72,30775,1.677389,114
72,30776,1.677389,114
72,30777,1.677389,114
72,30778,1.677389,114
72,30779,1.677389,114
72,30782,1.677389,114
72,30783,1.677389,114
72,30784,1.677389,114
72,30785,1.677389,114
72,30786,1.677389,114
72,30787,1.677389,114
72,30788,1.677389,114
72,30792,1.677389,114
72,30793,1.677389,114
72,30851,1.677389,114
72,30852,1.677389,114
72,30853,1.677389,114
72,30860,1.677389,114
72,30861,1.677389,114
72,30862,1.677389,114
72,30870,1.677389,114
72,30884,1.677389,114
72,30885,1.677389,114
72,30886,1.677389,114
72,30887,1.677389,114
72,30888,1.677389,114
72,30889,1.677389,114
72,30890,1.677389,114
72,30891,1.677389,114
72,30892,1.677389,114
72,30893,1.677389,114
72,30894,1.677389,114
72,30895,1.677389,114
72,30918,1.677389,114
72,30919,1.677389,114
72,30921,1.677389,114
72,30922,1.677389,114
72,30926,1.677389,114
72,30927,1.677389,114
72,30967,1.677389,114
72,30968,1.677389,114
72,30969,1.677389,114
72,30970,1.677389,114
72,30972,1.677389,114
75,29464,1.677389,114
75,29465,1.677389,114
75,29466,1.677389,114
75,29467,1.677389,114
75,29472,1.677389,114
75,29473,1.677389,114
75,29474,1.677389,114
75,29476,1.677389,114
75,29477,1.677389,114
75,29478,1.677389,114
75,29479,1.677389,114
75,29480,1.677389,114
75,29486,1.677389,114
75,29487,1.677389,114
75,29525,1.677389,114
75,29526,1.677389,114
75,29527,1.677389,114
75,29528,1.677389,114
75,29529,1.677389,114
75,29530,1.677389,114
75,29531,1.677389,114
75,29532,1.677389,114
75,29533,1.677389,114
75,29534,1.677389,114
75,29639,1.677389,114
75,29640,1.677389,114
75,29641,1.677389,114
75,29642,1.677389,114
75,29643,1.677389,114
75,29644,1.677389,114
75,29733,1.677389,114
92,29665,1.677389,114
92,29666,1.677389,114
92,29667,1.677389,114
92,29668,1.677389,114
92,29669,1.677389,114
92,29670,1.677389,114
92,29671,1.677389,114
92,29672,1.677389,114
92,29673,1.677389,114
92,29674,1.677389,114
92,29675,1.677389,114
92,29676,1.677389,114
92,29677,1.677389,114
92,29678,1.677389,114
92,29679,1.677389,114
92,29680,1.677389,114
92,29681,1.677389,114
92,29682,1.677389,114
92,29683,1.677389,114
92,29684,1.677389,114
92,29692,1.677389,114
92,29693,1.677389,114
92,29694,1.677389,114
92,29697,1.677389,114
92,29698,1.677389,114
92,29699,1.677389,114
92,29751,1.677389,114
92,29752,1.677389,114
92,29753,1.677389,114
92,29754,1.677389,114
92,29755,1.677389,114
92,29756,1.677389,114
92,29757,1.677389,114
92,29759,1.677389,114
92,29760,1.677389,114
92,29761,1.677389,114
92,29762,1.677389,114
92,29763,1.677389,114
92,29764,1.677389,114
92,29765,1.677389,114
92,29766,1.677389,114
92,29767,1.677389,114
92,29768,1.677389,114
92,29769,1.677389,114
92,29770,1.677389,114
92,29771,1.677389,114
92,29772,1.677389,114
92,29773,1.677389,114
92,29774,1.677389,114
92,29775,1.677389,114
92,29781,1.677389,114
92,29782,1.677389,114
92,29794,1.677389,114
92,29795,1.677389,114
92,29796,1.677389,114
92,29797,1.677389,114
92,29798,1.677389,114
92,29807,1.677389,114
92,29808,1.677389,114
92,29809,1.677389,114
92,29810,1.677389,114
92,29811,1.677389,114
92,29876,1.677389,114
92,29877,1.677389,114
92,29878,1.677389,114
92,29879,1.677389,114
92,29880,1.677389,114
92,29964,1.677389,114
92,29984,1.677389,114
92,29985,1.677389,114
92,29986,1.677389,114
92,29987,1.677389,114
92,29988,1.677389,114
92,29989,1.677389,114
92,29999,1.677389,114
92,30000,1.677389,114
92,30001,1.677389,114
92,30002,1.677389,114
92,30003,1.677389,114
92,30004,1.677389,114
92,30005,1.677389,114
92,30006,1.677389,114
92,30007,1.677389,114
92,30008,1.677389,114
92,30009,1.677389,114
92,30010,1.677389,114
92,30012,1.677389,114
92,30013,1.677389,114
92,30014,1.677389,114
92,30015,1.677389,114
92,30016,1.677389,114
92,30017,1.677389,114
92,30018,1.677389,114
92,30019,1.677389,114
92,30020,1.677389,114
92,30024,1.677389,114
92,30025,1.677389,114
92,30026,1.677389,114
92,30027,1.677389,114
92,30028,1.677389,114
92,30031,1.677389,114
92,30032,1.677389,114
92,30034,1.677389,114
92,30035,1.677389,114
92,32172,1.677389,114
92,32173,1.677389,114
92,32174,1.677389,114
92,32175,1.677389,114
92,32176,1.677389,114
92,32197,1.677389,114
92,32198,1.677389,114
92,32199,1.677389,114
92,32206,1.677389,114
92,32207,1.677389,114
92,32211,1.677389,114
92,32212,1.677389,114
92,32213,1.677389,114
92,32216,1.677389,114
92,32219,1.677389,114
92,32220,1.677389,114
92,32282,1.677389,114
92,32283,1.677389,114
92,32284,1.677389,114
92,32285,1.677389,114
92,32313,1.677389,114
92,32314,1.677389,114
92,32315,1.677389,114
92,32318,1.677389,114
92,32319,1.677389,114
92,32320,1.677389,114
92,32321,1.677389,114
92,32322,1.677389,114
92,32323,1.677389,114
92,32324,1.677389,114
92,32325,1.677389,114
92,32326,1.677389,114
92,32327,1.677389,114
92,32328,1.677389,114
92,32329,1.677389,114
92,32330,1.677389,114
93,29221,1.677389,114
93,29224,1.677389,114
93,29225,1.677389,114
93,29230,1.677389,114
93,29231,1.677389,114
93,29232,1.677389,114
93,29233,1.677389,114
93,29234,1.677389,114
93,29235,1.677389,114
93,29236,1.677389,114
93,29237,1.677389,114
93,29238,1.677389,114
93,29239,1.677389,114
93,29240,1.677389,114
93,29241,1.677389,114
93,29242,1.677389,114
93,29243,1.677389,114
93,29244,1.677389,114
93,29245,1.677389,114
93,29246,1.677389,114
93,29247,1.677389,114
93,29254,1.677389,114
93,29279,1.677389,114
93,29280,1.677389,114
93,29281,1.677389,114
93,29282,1.677389,114
93,29283,1.677389,114
93,29332,1.677389,114
93,29345,1.677389,114
93,29346,1.677389,114
93,29347,1.677389,114
93,29348,1.677389,114
93,29349,1.677389,114
93,29350,1.677389,114
93,29351,1.677389,114
93,29352,1.677389,114
93,29353,1.677389,114
93,29354,1.677389,114
93,29355,1.677389,114
93,29356,1.677389,114
93,29357,1.677389,114
93,29358,1.677389,114
93,29359,1.677389,114
93,29360,1.677389,114
93,29367,1.677389,114
93,29368,1.677389,114
93,29369,1.677389,114
93,29370,1.677389,114
93,29371,1.677389,114
93,29372,1.677389,114
93,29373,1.677389,114
93,29374,1.677389,114
93,29375,1.677389,114
93,29376,1.677389,114
93,29377,1.677389,114
93,29383,1.677389,114
93,29384,1.677389,114
93,29385,1.677389,114
93,29386,1.677389,114
93,29387,1.677389,114
93,29388,1.677389,114
93,29389,1.677389,114
93,29390,1.677389,114
93,29391,1.677389,114
93,29392,1.677389,114
93,29393,1.677389,114
93,30450,1.677389,114
93,30451,1.677389,114
93,30452,1.677389,114
93,30594,1.677389,114
93,30595,1.677389,114
93,30596,1.677389,114
93,30597,1.677389,114
93,30598,1.677389,114
93,30599,1.677389,114
93,30600,1.677389,114
93,30601,1.677389,114
93,30602,1.677389,114
93,30603,1.677389,114
93,30604,1.677389,114
93,30605,1.677389,114
93,30606,1.677389,114
93,30607,1.677389,114
93,30608,1.677389,114
93,30609,1.677389,114
93,30610,1.677389,114
93,30611,1.677389,114
93,30612,1.677389,114
93,30613,1.677389,114
93,30614,1.677389,114
93,30615,1.677389,114
93,30616,1.677389,114
93,30617,1.677389,114
93,30620,1.677389,114
93,30621,1.677389,114
93,30622,1.677389,114
93,30623,1.677389,114
93,30624,1.677389,114
93,30625,1.677389,114
93,30626,1.677389,114
93,30627,1.677389,114
93,30628,1.677389,114
93,30629,1.677389,114
93,30691,1.677389,114
93,30692,1.677389,114
93,30693,1.677389,114
93,30694,1.677389,114
93,30695,1.677389,114
93,30715,1.677389,114
93,30725,1.677389,114
93,30726,1.677389,114
93,30728,1.677389,114
93,30729,1.677389,114
93,30732,1.677389,114
93,30747,1.677389,114
93,30748,1.677389,114
93,30749,1.677389,114
93,30750,1.677389,114
93,30751,1.677389,114
93,30775,1.677389,114
93,30777,1.677389,114
93,30778,1.677389,114
93,30779,1.677389,114
93,30780,1.677389,114
93,30781,1.677389,114
93,30782,1.677389,114
93,30783,1.677389,114
93,30787,1.677389,114
93,30788,1.677389,114
93,30789,1.677389,114
93,30855,1.677389,114
93,30856,1.677389,114
93,30857,1.677389,114
93,30858,1.677389,114
93,30859,1.677389,114
93,30860,1.677389,114
93,30861,1.677389,114
93,30862,1.677389,114
93,30863,1.677389,114
93,30864,1.677389,114
93,30865,1.677389,114
93,31726,1.677389,114
93,31727,1.677389,114
93,31734,1.677389,114
93,31735,1.677389,114
93,31736,1.677389,114
93,31737,1.677389,114
93,31738,1.677389,114
93,31739,1.677389,114
93,31740,1.677389,114
93,31741,1.677389,114
93,31742,1.677389,114
93,31743,1.677389,114
93,31744,1.677389,114
93,31745,1.677389,114
93,31746,1.677389,114
93,31747,1.677389,114
93,31760,1.677389,114
93,31761,1.677389,114
93,31762,1.677389,114
93,31773,1.677389,114
93,31774,1.677389,114
93,31775,1.677389,114
93,31776,1.677389,114
93,31842,1.677389,114
93,31843,1.677389,114
93,31844,1.677389,114
93,31845,1.677389,114
93,31847,1.677389,114
93,31848,1.677389,114
93,31870,1.677389,114
93,31871,1.677389,114
93,31872,1.677389,114
93,31875,1.677389,114
93,31876,1.677389,114
93,31877,1.677389,114
93,31878,1.677389,114
93,31879,1.677389,114
93,31880,1.677389,114
93,31883,1.677389,114
93,31884,1.677389,114
93,31885,1.677389,114
93,31886,1.677389,114
93,31887,1.677389,114
93,31897,1.677389,114
93,31898,1.677389,114
93,31899,1.677389,114
93,31900,1.677389,114
93,31901,1.677389,114
93,31906,1.677389,114
93,31907,1.677389,114
93,31908,1.677389,114
93,31909,1.677389,114
93,31910,1.677389,114
93,31912,1.677389,114
93,31913,1.677389,114
95,29208,1.677389,114
95,29209,1.677389,114
95,29212,1.677389,114
95,29213,1.677389,114
95,29214,1.677389,114
95,29215,1.677389,114
95,29216,1.677389,114
95,29217,1.677389,114
95,29218,1.677389,114
95,29219,1.677389,114
95,29228,1.677389,114
95,29229,1.677389,114
95,29230,1.677389,114
95,29246,1.677389,114
95,29247,1.677389,114
95,29248,1.677389,114
95,29249,1.677389,114
95,29250,1.677389,114
95,29251,1.677389,114
95,29252,1.677389,114
95,29253,1.677389,114
95,29254,1.677389,114
95,29257,1.677389,114
95,29258,1.677389,114
95,29259,1.677389,114
95,29260,1.677389,114
95,29261,1.677389,114
95,29262,1.677389,114
95,29263,1.677389,114
95,29264,1.677389,114
95,29265,1.677389,114
95,29266,1.677389,114
95,29267,1.677389,114
95,29268,1.677389,114
95,29269,1.677389,114
95,29270,1.677389,114
95,29271,1.677389,114
95,29272,1.677389,114
95,29273,1.677389,114
95,29274,1.677389,114
95,29275,1.677389,114
95,29308,1.677389,114
95,29309,1.677389,114
95,29310,1.677389,114
95,29311,1.677389,114
95,29314,1.677389,114
95,29315,1.677389,114
95,29316,1.677389,114
95,29317,1.677389,114
95,29318,1.677389,114
95,29319,1.677389,114
95,29320,1.677389,114
95,29321,1.677389,114
95,29322,1.677389,114
95,29323,1.677389,114
95,29324,1.677389,114
95,29325,1.677389,114
95,29326,1.677389,114
95,29327,1.677389,114
95,29328,1.677389,114
95,29329,1.677389,114
95,29333,1.677389,114
95,29334,1.677389,114
95,29335,1.677389,114
95,29336,1.677389,114
95,29337,1.677389,114
98,30295,1.677389,114
98,30296,1.677389,114
98,30298,1.677389,114
98,30299,1.677389,114
98,30300,1.677389,114
98,30301,1.677389,114
98,30302,1.677389,114
98,30303,1.677389,114
98,30304,1.677389,114
98,30305,1.677389,114
98,30309,1.677389,114
98,30312,1.677389,114
98,30313,1.677389,114
98,30314,1.677389,114
98,30315,1.677389,114
98,30321,1.677389,114
98,30322,1.677389,114
98,30323,1.677389,114
98,30324,1.677389,114
98,30325,1.677389,114
98,30326,1.677389,114
98,30327,1.677389,114
98,30328,1.677389,114
98,30329,1.677389,114
98,30330,1.677389,114
98,30331,1.677389,114
98,30334,1.677389,114
98,30335,1.677389,114
98,30336,1.677389,114
98,30337,1.677389,114
98,30641,1.677389,114
98,30653,1.677389,114
98,30654,1.677389,114
98,30656,1.677389,114
98,30657,1.677389,114
98,30658,1.677389,114
98,30659,1.677389,114
98,30660,1.677389,114
98,30661,1.677389,114
98,30665,1.677389,114
98,30707,1.677389,114
98,30720,1.677389,114
98,30721,1.677389,114
98,30722,1.677389,114
98,30730,1.677389,114
98,30731,1.677389,114
98,30732,1.677389,114
98,30739,1.677389,114
98,30740,1.677389,114
98,30783,1.677389,114
98,30788,1.677389,114
98,30813,1.677389,114
98,30815,1.677389,114
98,30816,1.677389,114
98,30818,1.677389,114
98,30819,1.677389,114
98,30820,1.677389,114
98,30821,1.677389,114
98,30822,1.677389,114
98,30823,1.677389,114
98,30831,1.677389,114
98,30832,1.677389,114
98,30833,1.677389,114
98,30834,1.677389,114
98,30835,1.677389,114
98,30836,1.677389,114
98,30837,1.677389,114
98,30838,1.677389,114
98,30840,1.677389,114
98,30841,1.677389,114
98,30851,1.677389,114
98,30852,1.677389,114
98,30855,1.677389,114
98,30856,1.677389,114
98,30857,1.677389,114
100,29266,1.677389,114
100,29267,1.677389,114
100,29268,1.677389,114
100,29280,1.677389,114
100,29281,1.677389,114
100,29282,1.677389,114
100,29288,1.677389,114
100,29289,1.677389,114
100,29290,1.677389,114
100,29293,1.677389,114
100,29294,1.677389,114
100,29295,1.677389,114
100,29296,1.677389,114
100,29297,1.677389,114
100,29576,1.677389,114
100,29603,1.677389,114
100,29613,1.677389,114
100,29614,1.677389,114
100,29758,1.677389,114
100,29767,1.677389,114
100,29816,1.677389,114
100,29820,1.677389,114
100,29823,1.677389,114
100,29824,1.677389,114
100,29825,1.677389,114
100,29826,1.677389,114
100,29827,1.677389,114
100,29828,1.677389,114
100,29834,1.677389,114
100,29841,1.677389,114
100,29848,1.677389,114
100,29849,1.677389,114
100,29850,1.677389,114
100,29851,1.677389,114
100,29852,1.677389,114
100,29854,1.677389,114
100,29855,1.677389,114
100,29857,1.677389,114
100,29858,1.677389,114
100,29859,1.677389,114
100,29860,1.677389,114
100,29863,1.677389,114
100,29864,1.677389,114
100,29865,1.677389,114
100,29866,1.677389,114
100,29867,1.677389,114
100,29878,1.677389,114
100,29879,1.677389,114
100,29880,1.677389,114
100,29926,1.677389,114
100,29980,1.677389,114
100,29981,1.677389,114
100,29982,1.677389,114
100,29983,1.677389,114
100,29984,1.677389,114
100,29985,1.677389,114
100,29987,1.677389,114
100,29988,1.677389,114
100,30015,1.677389,114
100,30016,1.677389,114
100,30049,1.677389,114
100,30050,1.677389,114
100,30051,1.677389,114
100,30077,1.677389,114
100,30078,1.677389,114
100,30079,1.677389,114
100,30118,1.677389,114
100,30119,1.677389,114
100,30125,1.677389,114
100,30126,1.677389,114
100,30127,1.677389,114
100,30128,1.677389,114
100,31940,1.677389,114
100,31941,1.677389,114
100,31976,1.677389,114
100,31977,1.677389,114
100,31978,1.677389,114
100,31982,1.677389,114
100,31983,1.677389,114
100,31984,1.677389,114
100,31986,1.677389,114
100,31989,1.677389,114
100,31990,1.677389,114
100,31991,1.677389,114
100,31992,1.677389,114
100,31997,1.677389,114
100,32007,1.677389,114
100,32008,1.677389,114
100,32010,1.677389,114
100,32012,1.677389,114
100,32013,1.677389,114
100,32014,1.677389,114
100,32019,1.677389,114
100,32020,1.677389,114
100,32021,1.677389,114
100,32022,1.677389,114
100,32023,1.677389,114
100,32024,1.677389,114
100,32026,1.677389,114
101,31495,1.677389,114
101,31497,1.677389,114
101,31500,1.677389,114
101,31501,1.677389,114
101,31502,1.677389,114
101,31503,1.677389,114
101,31504,1.677389,114
101,31525,1.677389,114
101,31526,1.677389,114
101,31527,1.677389,114
101,31528,1.677389,114
101,31529,1.677389,114
101,31530,1.677389,114
101,31531,1.677389,114
101,31532,1.677389,114
101,31535,1.677389,114
101,31536,1.677389,114
101,31537,1.677389,114
101,31538,1.677389,114
101,31539,1.677389,114
101,31540,1.677389,114
101,31541,1.677389,114
101,31542,1.677389,114
101,31543,1.677389,114
101,31544,1.677389,114
101,31545,1.677389,114
101,31549,1.677389,114
101,31550,1.677389,114
101,31576,1.677389,114
101,31577,1.677389,114
101,31578,1.677389,114
101,31579,1.677389,114
101,31580,1.677389,114
101,31581,1.677389,114
101,31582,1.677389,114
101,31584,1.677389,114
101,31585,1.677389,114
101,31586,1.677389,114
101,31600,1.677389,114
101,31605,1.677389,114
101,31606,1.677389,114
101,31607,1.677389,114
101,31608,1.677389,114
101,31609,1.677389,114
101,31610,1.677389,114
101,31611,1.677389,114
101,31612,1.677389,114
101,31613,1.677389,114
101,31614,1.677389,114
101,31615,1.677389,114
101,31616,1.677389,114
101,31617,1.677389,114
101,31618,1.677389,114
101,31642,1.677389,114
101,31659,1.677389,114
101,31660,1.677389,114
101,31661,1.677389,114
101,31662,1.677389,114
101,31663,1.677389,114
101,31664,1.677389,114
101,31665,1.677389,114
101,31666,1.677389,114
101,31667,1.677389,114
101,31668,1.677389,114
101,31670,1.677389,114
101,31671,1.677389,114
101,31672,1.677389,114
101,31673,1.677389,114
101,31674,1.677389,114
101,31675,1.677389,114
101,31676,1.677389,114
101,31677,1.677389,114
101,31684,1.677389,114
101,31685,1.677389,114
101,31686,1.677389,114
101,31687,1.677389,114
101,31688,1.677389,114
101,31689,1.677389,114
101,31690,1.677389,114
101,31691,1.677389,114
101,31692,1.677389,114
101,31693,1.677389,114
101,31694,1.677389,114
101,31695,1.677389,114
101,31696,1.677389,114
101,31697,1.677389,114
101,31698,1.677389,114
101,31699,1.677389,114
101,31700,1.677389,114
101,31701,1.677389,114
101,31702,1.677389,114
101,31703,1.677389,114
101,31704,1.677389,114
101,31705,1.677389,114
101,31706,1.677389,114
101,31707,1.677389,114
101,31708,1.677389,114
101,31709,1.677389,114
101,31710,1.677389,114
101,31711,1.677389,114
101,31714,1.677389,114
101,31715,1.677389,114
101,31716,1.677389,114
101,31717,1.677389,114
101,31719,1.677389,114
101,31720,1.677389,114
101,31723,1.677389,114
101,31727,1.677389,114
101,31728,1.677389,114
101,31729,1.677389,114
101,31732,1.677389,114
101,31733,1.677389,114
101,31734,1.677389,114
101,31735,1.677389,114
101,31736,1.677389,114
101,31738,1.677389,114
101,31739,1.677389,114
101,31740,1.677389,114
101,31741,1.677389,114
101,31752,1.677389,114
101,31757,1.677389,114
101,31803,1.677389,114
101,31804,1.677389,114
101,31805,1.677389,114
101,31806,1.677389,114
101,31815,1.677389,114
101,31816,1.677389,114
101,31817,1.677389,114
101,31818,1.677389,114
101,31819,1.677389,114
101,31820,1.677389,114
101,31821,1.677389,114
101,31822,1.677389,114
101,31828,1.677389,114
101,31829,1.677389,114
101,31830,1.677389,114
101,31831,1.677389,114
101,31832,1.677389,114
101,31841,1.677389,114
101,31936,1.677389,114
101,31937,1.677389,114
101,31940,1.677389,114
101,31941,1.677389,114
101,31942,1.677389,114
101,31943,1.677389,114
101,31951,1.677389,114
101,31952,1.677389,114
101,31953,1.677389,114
101,31954,1.677389,114
101,31955,1.677389,114
101,31956,1.677389,114
101,31957,1.677389,114
101,31958,1.677389,114
101,31959,1.677389,114
101,31960,1.677389,114
101,31961,1.677389,114
101,31962,1.677389,114
101,31963,1.677389,114
101,31964,1.677389,114
101,31965,1.677389,114
101,31966,1.677389,114
101,31969,1.677389,114
101,31970,1.677389,114
101,31971,1.677389,114
101,31972,1.677389,114
101,31973,1.677389,114
101,31992,1.677389,114
101,31993,1.677389,114
101,32008,1.677389,114
101,32009,1.677389,114
101,32011,1.677389,114
101,32012,1.677389,114
101,32016,1.677389,114
101,32017,1.677389,114
101,32018,1.677389,114
101,32019,1.677389,114
101,32020,1.677389,114
101,32021,1.677389,114
101,32032,1.677389,114
101,32033,1.677389,114
101,32034,1.677389,114
101,32043,1.677389,114
101,32044,1.677389,114
101,32045,1.677389,114
101,32046,1.677389,114
101,32047,1.677389,114
101,32053,1.677389,114
101,32056,1.677389,114
101,32057,1.677389,114
101,32058,1.677389,114
101,32063,1.677389,114
101,32114,1.677389,114
101,32116,1.677389,114
101,32117,1.677389,114
101,32156,1.677389,114
101,32160,1.677389,114
101,32163,1.677389,114
101,32164,1.677389,114
101,32165,1.677389,114
101,32167,1.677389,114
101,32168,1.677389,114
101,32170,1.677389,114
101,32172,1.677389,114
101,32173,1.677389,114
101,32174,1.677389,114
101,32175,1.677389,114
101,32177,1.677389,114
101,32178,1.677389,114
101,32179,1.677389,114
101,32181,1.677389,114
101,32182,1.677389,114
101,32183,1.677389,114
101,32184,1.677389,114
101,32186,1.677389,114
101,32187,1.677389,114
101,32188,1.677389,114
101,32189,1.677389,114
101,32190,1.677389,114
101,32194,1.677389,114
101,32195,1.677389,114
101,32196,1.677389,114
101,32226,1.677389,114
101,32230,1.677389,114
101,32233,1.677389,114
101,32234,1.677389,114
101,32235,1.677389,114
101,32236,1.677389,114
101,32237,1.677389,114
101,32238,1.677389,114
101,32239,1.677389,114
101,32240,1.677389,114
101,32241,1.677389,114
101,32242,1.677389,114
101,32243,1.677389,114
101,32244,1.677389,114
101,32245,1.677389,114
101,32246,1.677389,114
101,32247,1.677389,114
101,32248,1.677389,114
101,32249,1.677389,114
101,32250,1.677389,114
101,32251,1.677389,114
101,32252,1.677389,114
101,32253,1.677389,114
101,32254,1.677389,114
101,32255,1.677389,114
101,32256,1.677389,114
101,32257,1.677389,114
101,32258,1.677389,114
101,32259,1.677389,114
101,32260,1.677389,114
101,32262,1.677389,114
101,32263,1.677389,114
101,32264,1.677389,114
101,32265,1.677389,114
101,32266,1.677389,114
101,32267,1.677389,114
101,32268,1.677389,114
101,32269,1.677389,114
101,32270,1.677389,114
101,32271,1.677389,114
101,32272,1.677389,114
101,32273,1.677389,114
101,32286,1.677389,114
101,32287,1.677389,114
101,32288,1.677389,114
101,32291,1.677389,114
101,32293,1.677389,114
101,32296,1.677389,114
105,29546,1.677389,114
113,30062,1.677389,114
113,30063,1.677389,114
113,30064,1.677389,114
113,30065,1.677389,114
113,30066,1.677389,114
113,30067,1.677389,114
113,30106,1.677389,114
113,30107,1.677389,114
113,30108,1.677389,114
113,30109,1.677389,114
113,30111,1.677389,114
113,30112,1.677389,114
113,30113,1.677389,114
113,30203,1.677389,114
113,30204,1.677389,114
113,30205,1.677389,114
113,30206,1.677389,114
113,30207,1.677389,114
113,30208,1.677389,114
113,30209,1.677389,114
113,30210,1.677389,114
113,30211,1.677389,114
113,30212,1.677389,114
113,30213,1.677389,114
113,30214,1.677389,114
113,30220,1.677389,114
113,30221,1.677389,114
113,30222,1.677389,114
113,30223,1.677389,114
113,30234,1.677389,114
113,30235,1.677389,114
113,30236,1.677389,114
113,30237,1.677389,114
113,30238,1.677389,114
113,30239,1.677389,114
113,30267,1.677389,114
113,30268,1.677389,114
113,30269,1.677389,114
113,30270,1.677389,114
113,30271,1.677389,114
113,30536,1.677389,114
113,30538,1.677389,114
113,30539,1.677389,114
113,30540,1.677389,114
113,30541,1.677389,114
113,30542,1.677389,114
113,30739,1.677389,114
113,30740,1.677389,114
113,30757,1.677389,114
113,30758,1.677389,114
113,30759,1.677389,114
113,30760,1.677389,114
113,30802,1.677389,114
113,30803,1.677389,114
113,30835,1.677389,114
113,30836,1.677389,114
113,30837,1.677389,114
113,30838,1.677389,114
113,30840,1.677389,114
113,30852,1.677389,114
113,30853,1.677389,114
113,30866,1.677389,114
113,30867,1.677389,114
113,30868,1.677389,114
113,30869,1.677389,114
113,30870,1.677389,114
113,30871,1.677389,114
113,30872,1.677389,114
113,31089,1.677389,114
113,31115,1.677389,114
113,31131,1.677389,114
113,31132,1.677389,114
113,31133,1.677389,114
113,31134,1.677389,114
113,31135,1.677389,114
113,31136,1.677389,114
113,31137,1.677389,114
113,31139,1.677389,114
113,31141,1.677389,114
113,31152,1.677389,114
113,31153,1.677389,114
113,31154,1.677389,114
113,31171,1.677389,114
113,31394,1.677389,114
113,31869,1.677389,114
113,31870,1.677389,114
113,31871,1.677389,114
113,31872,1.677389,114
113,31879,1.677389,114
113,31880,1.677389,114
113,31913,1.677389,114
113,31914,1.677389,114
113,31915,1.677389,114
113,31917,1.677389,114
113,31918,1.677389,114
113,31919,1.677389,114
113,31922,1.677389,114
113,31923,1.677389,114
113,31924,1.677389,114
113,31925,1.677389,114
113,31926,1.677389,114
113,31927,1.677389,114
113,31928,1.677389,114
113,31932,1.677389,114
113,31933,1.677389,114
113,31934,1.677389,114
113,31935,1.677389,114
113,31936,1.677389,114
113,31937,1.677389,114
113,31938,1.677389,114
113,31939,1.677389,114
116,31308,1.677389,114
116,31330,1.677389,114
116,31331,1.677389,114
116,31332,1.677389,114
116,31334,1.677389,114
116,31336,1.677389,114
116,31337,1.677389,114
116,31338,1.677389,114
116,31339,1.677389,114
116,31340,1.677389,114
116,31341,1.677389,114
116,31342,1.677389,114
116,31343,1.677389,114
116,31346,1.677389,114
116,31347,1.677389,114
116,31348,1.677389,114
116,31385,1.677389,114
116,31389,1.677389,114
116,31391,1.677389,114
116,31392,1.677389,114
116,31393,1.677389,114
116,31394,1.677389,114
116,31395,1.677389,114
116,31518,1.677389,114
117,29367,1.677389,114
117,29368,1.677389,114
117,29376,1.677389,114
117,29378,1.677389,114
117,29383,1.677389,114
117,29384,1.677389,114
117,29385,1.677389,114
117,29465,1.677389,114
117,29492,1.677389,114
117,29493,1.677389,114
117,29494,1.677389,114
117,29513,1.677389,114
117,29515,1.677389,114
117,29517,1.677389,114
117,29518,1.677389,114
117,29519,1.677389,114
117,29520,1.677389,114
117,29521,1.677389,114
117,29532,1.677389,114
117,29635,1.677389,114
117,29636,1.677389,114
117,29637,1.677389,114
117,29643,1.677389,114
117,29644,1.677389,114
117,29645,1.677389,114
117,29646,1.677389,114
117,29647,1.677389,114
121,29910,1.677389,114
121,29911,1.677389,114
121,29912,1.677389,114
121,29913,1.677389,114
121,29914,1.677389,114
121,29915,1.677389,114
121,29917,1.677389,114
121,29918,1.677389,114
121,29919,1.677389,114
121,29920,1.677389,114
121,29923,1.677389,114
121,29924,1.677389,114
121,29925,1.677389,114
121,29926,1.677389,114
121,29927,1.677389,114
121,29928,1.677389,114
121,29929,1.677389,114
121,29930,1.677389,114
121,29948,1.677389,114
121,29949,1.677389,114
121,29950,1.677389,114
121,29951,1.677389,114
