#replica_num,sequence_num,w,w_nominal
48,79001,1.677389,114
48,79010,1.677389,114
48,79011,1.677389,114
48,79012,1.677389,114
48,79013,1.677389,114
48,79014,1.677389,114
48,79015,1.677389,114
48,79030,1.677389,114
48,79031,1.677389,114
48,79032,1.677389,114
48,79035,1.677389,114
48,79036,1.677389,114
48,79037,1.677389,114
48,79038,1.677389,114
48,79039,1.677389,114
48,79040,1.677389,114
48,79041,1.677389,114
48,79042,1.677389,114
48,79043,1.677389,114
48,79044,1.677389,114
48,79045,1.677389,114
48,79046,1.677389,114
48,79047,1.677389,114
48,79049,1.677389,114
48,79064,1.677389,114
48,79065,1.677389,114
48,79066,1.677389,114
48,79083,1.677389,114
48,79084,1.677389,114
48,79086,1.677389,114
48,79087,1.677389,114
48,79091,1.677389,114
48,79093,1.677389,114
48,79094,1.677389,114
48,79097,1.677389,114
48,79098,1.677389,114
48,79099,1.677389,114
48,79722,1.677389,114
48,79723,1.677389,114
48,79724,1.677389,114
48,79725,1.677389,114
48,79759,1.677389,114
48,79760,1.677389,114
48,79761,1.677389,114
48,79762,1.677389,114
48,79763,1.677389,114
48,79772,1.677389,114
48,79813,1.677389,114
48,79814,1.677389,114
48,79815,1.677389,114
48,79816,1.677389,114
48,79829,1.677389,114
48,79841,1.677389,114
48,79853,1.677389,114
48,79868,1.677389,114
48,79869,1.677389,114
48,79870,1.677389,114
48,79871,1.677389,114
48,79872,1.677389,114
48,80156,1.677389,114
48,80202,1.677389,114
48,80203,1.677389,114
48,80204,1.677389,114
48,80205,1.677389,114
48,80206,1.677389,114
48,80207,1.677389,114
48,80208,1.677389,114
48,80209,1.677389,114
48,80210,1.677389,114
48,80211,1.677389,114
48,80212,1.677389,114
48,80213,1.677389,114
48,80214,1.677389,114
48,80220,1.677389,114
48,80221,1.677389,114
48,80222,1.677389,114
48,80223,1.677389,114
48,80224,1.677389,114
48,80225,1.677389,114
48,80227,1.677389,114
48,80228,1.677389,114
48,80229,1.677389,114
48,80230,1.677389,114
48,80231,1.677389,114
48,80232,1.677389,114
48,80233,1.677389,114
48,80234,1.677389,114
48,80247,1.677389,114
48,80248,1.677389,114
48,80249,1.677389,114
48,80250,1.677389,114
48,80251,1.677389,114
48,80252,1.677389,114
48,80253,1.677389,114
48,80258,1.677389,114
48,80259,1.677389,114
48,80271,1.677389,114
48,80272,1.677389,114
48,80273,1.677389,114
48,80281,1.677389,114
48,80285,1.677389,114
48,80288,1.677389,114
48,80289,1.677389,114
48,80290,1.677389,114
48,80291,1.677389,114
48,80292,1.677389,114
48,80293,1.677389,114
48,80462,1.677389,114
48,80464,1.677389,114
48,80474,1.677389,114
48,80486,1.677389,114
48,80488,1.677389,114
48,80490,1.677389,114
48,80491,1.677389,114
48,80492,1.677389,114
48,80493,1.677389,114
48,80494,1.677389,114
48,80498,1.677389,114
48,80499,1.677389,114
48,80500,1.677389,114
48,80501,1.677389,114
48,80502,1.677389,114
48,80503,1.677389,114
48,80504,1.677389,114
48,80505,1.677389,114
48,80513,1.677389,114
48,80514,1.677389,114
48,80515,1.677389,114
48,80516,1.677389,114
48,80517,1.677389,114
48,80518,1.677389,114
48,80519,1.677389,114
48,80520,1.677389,114
48,80521,1.677389,114
48,80522,1.677389,114
48,80523,1.677389,114
48,80524,1.677389,114
48,80525,1.677389,114
48,80526,1.677389,114
48,80527,1.677389,114
48,81535,1.677389,114
48,81544,1.677389,114
48,81545,1.677389,114
48,81546,1.677389,114
48,81817,1.677389,114
48,81818,1.677389,114
48,81819,1.677389,114
48,81820,1.677389,114
48,81824,1.677389,114
48,82000,1.677389,114
48,82078,1.677389,114
48,82079,1.677389,114
48,82080,1.677389,114
48,82081,1.677389,114
48,82082,1.677389,114
48,82089,1.677389,114
48,82092,1.677389,114
48,82149,1.677389,114
48,82249,1.677389,114
48,82250,1.677389,114
48,82266,1.677389,114
48,82267,1.677389,114
48,82268,1.677389,114
48,82269,1.677389,114
48,82270,1.677389,114
48,82271,1.677389,114
48,82272,1.677389,114
48,82278,1.677389,114
48,82294,1.677389,114
48,82295,1.677389,114
48,82296,1.677389,114
48,82297,1.677389,114
48,82298,1.677389,114
48,82299,1.677389,114
48,82300,1.677389,114
48,82301,1.677389,114
48,82302,1.677389,114
48,82303,1.677389,114
48,82305,1.677389,114
48,82321,1.677389,114
48,82322,1.677389,114
48,82323,1.677389,114
48,82324,1.677389,114
48,82325,1.677389,114
48,82326,1.677389,114
48,82327,1.677389,114
48,82328,1.677389,114
48,82329,1.677389,114
48,82330,1.677389,114
48,82331,1.677389,114
48,82332,1.677389,114
48,82333,1.677389,114
48,82334,1.677389,114
48,82335,1.677389,114
48,82336,1.677389,114
48,82796,1.677389,114
48,82797,1.677389,114
48,82841,1.677389,114
48,82842,1.677389,114
48,82846,1.677389,114
48,82847,1.677389,114
48,82849,1.677389,114
48,82850,1.677389,114
48,82851,1.677389,114
48,82852,1.677389,114
48,82855,1.677389,114
48,82857,1.677389,114
48,82858,1.677389,114
48,82859,1.677389,114
48,82860,1.677389,114
48,82865,1.677389,114
48,82866,1.677389,114
48,82870,1.677389,114
48,82995,1.677389,114
48,82996,1.677389,114
48,83002,1.677389,114
48,83003,1.677389,114
48,83004,1.677389,114
48,83006,1.677389,114
48,83080,1.677389,114
48,83084,1.677389,114
48,83085,1.677389,114
48,83086,1.677389,114
48,83087,1.677389,114
48,83088,1.677389,114
48,83089,1.677389,114
48,83090,1.677389,114
48,83091,1.677389,114
48,83099,1.677389,114
48,83105,1.677389,114
48,83112,1.677389,114
48,83113,1.677389,114
48,83114,1.677389,114
48,83115,1.677389,114
48,83118,1.677389,114
48,83121,1.677389,114
48,83122,1.677389,114
48,83123,1.677389,114
48,83124,1.677389,114
48,83125,1.677389,114
48,83126,1.677389,114
48,83127,1.677389,114
48,83146,1.677389,114
48,83148,1.677389,114
48,83149,1.677389,114
48,83150,1.677389,114
48,83151,1.677389,114
48,83154,1.677389,114
48,83155,1.677389,114
48,83156,1.677389,114
48,84481,1.677389,114
48,84482,1.677389,114
48,84483,1.677389,114
48,84484,1.677389,114
48,84485,1.677389,114
48,84486,1.677389,114
48,84487,1.677389,114
48,84488,1.677389,114
48,84490,1.677389,114
48,84491,1.677389,114
48,84492,1.677389,114
48,84493,1.677389,114
48,84494,1.677389,114
48,84613,1.677389,114
48,84622,1.677389,114
48,84623,1.677389,114
48,84624,1.677389,114
48,84625,1.677389,114
48,84626,1.677389,114
48,84627,1.677389,114
48,84628,1.677389,114
48,84629,1.677389,114
48,84630,1.677389,114
48,84631,1.677389,114
48,84633,1.677389,114
48,84634,1.677389,114
48,84635,1.677389,114
48,84636,1.677389,114
48,84642,1.677389,114
48,84643,1.677389,114
48,84644,1.677389,114
48,84645,1.677389,114
48,84764,1.677389,114
48,84765,1.677389,114
48,84766,1.677389,114
48,84778,1.677389,114
48,84779,1.677389,114
48,84780,1.677389,114
48,84781,1.677389,114
48,84782,1.677389,114
48,84783,1.677389,114
48,84792,1.677389,114
48,84793,1.677389,114
48,84794,1.677389,114
48,84795,1.677389,114
48,84796,1.677389,114
48,84797,1.677389,114
48,84798,1.677389,114
48,84800,1.677389,114
48,84801,1.677389,114
48,84802,1.677389,114
48,84803,1.677389,114
48,84817,1.677389,114
48,84822,1.677389,114
48,84823,1.677389,114
48,84824,1.677389,114
48,84825,1.677389,114
48,84826,1.677389,114
48,84842,1.677389,114
48,84843,1.677389,114
48,84844,1.677389,114
48,84845,1.677389,114
48,84846,1.677389,114
48,84882,1.677389,114
48,84883,1.677389,114
48,84884,1.677389,114
48,84885,1.677389,114
48,84915,1.677389,114
48,84916,1.677389,114
48,84918,1.677389,114
48,84919,1.677389,114
48,84920,1.677389,114
48,84922,1.677389,114
48,84929,1.677389,114
48,84939,1.677389,114
48,85241,1.677389,114
48,85242,1.677389,114
48,85281,1.677389,114
48,85282,1.677389,114
48,85283,1.677389,114
48,85285,1.677389,114
48,85286,1.677389,114
48,85287,1.677389,114
48,85288,1.677389,114
48,85289,1.677389,114
48,85290,1.677389,114
48,85291,1.677389,114
48,85292,1.677389,114
48,85293,1.677389,114
48,85294,1.677389,114
48,85295,1.677389,114
48,85296,1.677389,114
48,85297,1.677389,114
48,85298,1.677389,114
48,85828,1.677389,114
48,85829,1.677389,114
48,85830,1.677389,114
48,85831,1.677389,114
48,85832,1.677389,114
48,85833,1.677389,114
48,85834,1.677389,114
48,85835,1.677389,114
48,85836,1.677389,114
48,85837,1.677389,114
48,85838,1.677389,114
48,85839,1.677389,114
48,85840,1.677389,114
48,85841,1.677389,114
48,85842,1.677389,114
48,85843,1.677389,114
48,85844,1.677389,114
48,85845,1.677389,114
48,85846,1.677389,114
48,85847,1.677389,114
48,85849,1.677389,114
48,85850,1.677389,114
48,85851,1.677389,114
48,85852,1.677389,114
48,85853,1.677389,114
48,85863,1.677389,114
48,85920,1.677389,114
48,85921,1.677389,114
48,85922,1.677389,114
48,85923,1.677389,114
48,85924,1.677389,114
48,86423,1.677389,114
48,86424,1.677389,114
48,86425,1.677389,114
48,86554,1.677389,114
48,86556,1.677389,114
48,86557,1.677389,114
48,86559,1.677389,114
48,86565,1.677389,114
48,86566,1.677389,114
48,86567,1.677389,114
48,86568,1.677389,114
48,86569,1.677389,114
48,86570,1.677389,114
48,86571,1.677389,114
48,86572,1.677389,114
48,86573,1.677389,114
48,86574,1.677389,114
48,86575,1.677389,114
48,86578,1.677389,114
48,86579,1.677389,114
48,86580,1.677389,114
48,86581,1.677389,114
48,86582,1.677389,114
48,86583,1.677389,114
48,86594,1.677389,114
48,86595,1.677389,114
48,86596,1.677389,114
48,86597,1.677389,114
48,86598,1.677389,114
48,86599,1.677389,114
48,86600,1.677389,114
48,86601,1.677389,114
48,86607,1.677389,114
48,86608,1.677389,114
48,86609,1.677389,114
48,86612,1.677389,114
48,86613,1.677389,114
48,86614,1.677389,114
48,86615,1.677389,114
48,86616,1.677389,114
48,86617,1.677389,114
48,87057,1.677389,114
48,87058,1.677389,114
48,87059,1.677389,114
48,87080,1.677389,114
48,87081,1.677389,114
48,87082,1.677389,114
48,87083,1.677389,114
48,87084,1.677389,114
48,87085,1.677389,114
48,87086,1.677389,114
48,87087,1.677389,114
48,87088,1.677389,114
48,87090,1.677389,114
48,87091,1.677389,114
48,87093,1.677389,114
48,87096,1.677389,114
48,87097,1.677389,114
48,87099,1.677389,114
48,87101,1.677389,114
48,87102,1.677389,114
48,87103,1.677389,114
48,87231,1.677389,114
48,87232,1.677389,114
48,87233,1.677389,114
48,87239,1.677389,114
48,87267,1.677389,114
48,87268,1.677389,114
48,87269,1.677389,114
48,87271,1.677389,114
48,87272,1.677389,114
48,87273,1.677389,114
48,87274,1.677389,114
53,78803,1.677389,114
53,78804,1.677389,114
53,78805,1.677389,114
53,78806,1.677389,114
53,78807,1.677389,114
53,78808,1.677389,114
53,78809,1.677389,114
53,78810,1.677389,114
53,78812,1.677389,114
53,78818,1.677389,114
53,78819,1.677389,114
53,78820,1.677389,114
53,78821,1.677389,114
53,78822,1.677389,114
53,78823,1.677389,114
53,78826,1.677389,114
53,78831,1.677389,114
53,78842,1.677389,114
53,78843,1.677389,114
53,78845,1.677389,114
53,78846,1.677389,114
53,78847,1.677389,114
53,78848,1.677389,114
53,78849,1.677389,114
53,78850,1.677389,114
53,78851,1.677389,114
53,78852,1.677389,114
53,78853,1.677389,114
53,78854,1.677389,114
53,78857,1.677389,114
53,78858,1.677389,114
53,78859,1.677389,114
53,78860,1.677389,114
53,78861,1.677389,114
53,78862,1.677389,114
53,78863,1.677389,114
53,78864,1.677389,114
53,78865,1.677389,114
53,78869,1.677389,114
53,78870,1.677389,114
53,78871,1.677389,114
53,78872,1.677389,114
53,78873,1.677389,114
53,78874,1.677389,114
53,78875,1.677389,114
53,78876,1.677389,114
53,78877,1.677389,114
53,78878,1.677389,114
53,78879,1.677389,114
53,78880,1.677389,114
53,78881,1.677389,114
53,78882,1.677389,114
53,78883,1.677389,114
53,78884,1.677389,114
53,78885,1.677389,114
53,78886,1.677389,114
53,78887,1.677389,114
53,78888,1.677389,114
53,78889,1.677389,114
53,79357,1.677389,114
53,79358,1.677389,114
53,79359,1.677389,114
53,79572,1.677389,114
53,81443,1.677389,114
53,81444,1.677389,114
53,81445,1.677389,114
53,81446,1.677389,114
53,81447,1.677389,114
53,81448,1.677389,114
53,81449,1.677389,114
53,81450,1.677389,114
53,81451,1.677389,114
53,81452,1.677389,114
53,81453,1.677389,114
53,81454,1.677389,114
53,81455,1.677389,114
53,81456,1.677389,114
53,81457,1.677389,114
53,81458,1.677389,114
53,81471,1.677389,114
53,81472,1.677389,114
53,81541,1.677389,114
53,81542,1.677389,114
53,81543,1.677389,114
53,81544,1.677389,114
53,81545,1.677389,114
53,81556,1.677389,114
53,81558,1.677389,114
53,81562,1.677389,114
53,81563,1.677389,114
53,81578,1.677389,114
53,81580,1.677389,114
53,81581,1.677389,114
53,81582,1.677389,114
55,77998,1.677389,114
55,78001,1.677389,114
55,78002,1.677389,114
55,78003,1.677389,114
55,78004,1.677389,114
55,78005,1.677389,114
55,78006,1.677389,114
55,78007,1.677389,114
55,78008,1.677389,114
55,78009,1.677389,114
55,78010,1.677389,114
55,78011,1.677389,114
55,78012,1.677389,114
55,78015,1.677389,114
55,78016,1.677389,114
55,78017,1.677389,114
55,78018,1.677389,114
55,78019,1.677389,114
55,78025,1.677389,114
55,78026,1.677389,114
55,78028,1.677389,114
55,78045,1.677389,114
55,78046,1.677389,114
55,78047,1.677389,114
55,78053,1.677389,114
55,78101,1.677389,114
55,78102,1.677389,114
55,78103,1.677389,114
55,78104,1.677389,114
55,78105,1.677389,114
55,78111,1.677389,114
55,78112,1.677389,114
55,78113,1.677389,114
55,78122,1.677389,114
55,78123,1.677389,114
55,78124,1.677389,114
55,78147,1.677389,114
55,78148,1.677389,114
55,78149,1.677389,114
55,78150,1.677389,114
55,78151,1.677389,114
55,78157,1.677389,114
55,78160,1.677389,114
55,78168,1.677389,114
55,78169,1.677389,114
55,78170,1.677389,114
55,78171,1.677389,114
55,78198,1.677389,114
55,78199,1.677389,114
55,78200,1.677389,114
55,78201,1.677389,114
55,78202,1.677389,114
55,78217,1.677389,114
55,78218,1.677389,114
55,78233,1.677389,114
55,78234,1.677389,114
55,78235,1.677389,114
55,78236,1.677389,114
55,78238,1.677389,114
55,78239,1.677389,114
55,78426,1.677389,114
55,78427,1.677389,114
55,78608,1.677389,114
55,78609,1.677389,114
55,78626,1.677389,114
55,79104,1.677389,114
55,79105,1.677389,114
55,79114,1.677389,114
55,80392,1.677389,114
55,80393,1.677389,114
55,80400,1.677389,114
55,80409,1.677389,114
55,80410,1.677389,114
55,80411,1.677389,114
55,80412,1.677389,114
55,80413,1.677389,114
55,80414,1.677389,114
55,80415,1.677389,114
55,80416,1.677389,114
55,80417,1.677389,114
55,80418,1.677389,114
55,80419,1.677389,114
55,80420,1.677389,114
55,80421,1.677389,114
55,80422,1.677389,114
55,80491,1.677389,114
55,80561,1.677389,114
55,80563,1.677389,114
55,80564,1.677389,114
55,80565,1.677389,114
55,80566,1.677389,114
55,80567,1.677389,114
55,80568,1.677389,114
55,80569,1.677389,114
55,80570,1.677389,114
55,80571,1.677389,114
55,80572,1.677389,114
55,80573,1.677389,114
55,80574,1.677389,114
55,80575,1.677389,114
55,80576,1.677389,114
55,80577,1.677389,114
55,80578,1.677389,114
55,80579,1.677389,114
55,80580,1.677389,114
55,80581,1.677389,114
55,80582,1.677389,114
55,80583,1.677389,114
55,80584,1.677389,114
55,80585,1.677389,114
55,80591,1.677389,114
55,80592,1.677389,114
55,80593,1.677389,114
55,80594,1.677389,114
55,80595,1.677389,114
55,80596,1.677389,114
55,80610,1.677389,114
55,80611,1.677389,114
55,80612,1.677389,114
55,82075,1.677389,114
55,82076,1.677389,114
55,82077,1.677389,114
55,82078,1.677389,114
55,82079,1.677389,114
55,82081,1.677389,114
55,82082,1.677389,114
55,82084,1.677389,114
55,82085,1.677389,114
55,82086,1.677389,114
55,82129,1.677389,114
55,82131,1.677389,114
55,82132,1.677389,114
55,82133,1.677389,114
55,82134,1.677389,114
55,82142,1.677389,114
55,82143,1.677389,114
55,82144,1.677389,114
55,82145,1.677389,114
55,82147,1.677389,114
55,82148,1.677389,114
55,82149,1.677389,114
55,82153,1.677389,114
55,82154,1.677389,114
55,82155,1.677389,114
55,82156,1.677389,114
55,82157,1.677389,114
55,82158,1.677389,114
55,82159,1.677389,114
55,82160,1.677389,114
55,82161,1.677389,114
55,82162,1.677389,114
55,82189,1.677389,114
55,82190,1.677389,114
55,82191,1.677389,114
55,82192,1.677389,114
55,82193,1.677389,114
55,82208,1.677389,114
55,82209,1.677389,114
55,82210,1.677389,114
55,82211,1.677389,114
55,82212,1.677389,114
55,82213,1.677389,114
55,82318,1.677389,114
55,82319,1.677389,114
55,82320,1.677389,114
55,82321,1.677389,114
55,82322,1.677389,114
55,82340,1.677389,114
55,82341,1.677389,114
55,82344,1.677389,114
55,82345,1.677389,114
55,82346,1.677389,114
55,82347,1.677389,114
55,82348,1.677389,114
55,82349,1.677389,114
55,82391,1.677389,114
55,82394,1.677389,114
55,82406,1.677389,114
55,82407,1.677389,114
55,82408,1.677389,114
55,82532,1.677389,114
55,82533,1.677389,114
55,82534,1.677389,114
55,82535,1.677389,114
55,82536,1.677389,114
55,82537,1.677389,114
55,82548,1.677389,114
55,82549,1.677389,114
55,82550,1.677389,114
55,82551,1.677389,114
55,82552,1.677389,114
55,82559,1.677389,114
55,82560,1.677389,114
55,82561,1.677389,114
55,82562,1.677389,114
55,82563,1.677389,114
55,82564,1.677389,114
55,82565,1.677389,114
55,82566,1.677389,114
55,82567,1.677389,114
55,82568,1.677389,114
55,82572,1.677389,114
55,82573,1.677389,114
55,82575,1.677389,114
55,82576,1.677389,114
55,82577,1.677389,114
55,82578,1.677389,114
55,82579,1.677389,114
55,82580,1.677389,114
55,82581,1.677389,114
55,82582,1.677389,114
55,85150,1.677389,114
55,85151,1.677389,114
55,85161,1.677389,114
55,85162,1.677389,114
55,85163,1.677389,114
55,85164,1.677389,114
55,85169,1.677389,114
55,85170,1.677389,114
55,85171,1.677389,114
55,85181,1.677389,114
55,85182,1.677389,114
55,85183,1.677389,114
55,85184,1.677389,114
55,85185,1.677389,114
55,85186,1.677389,114
55,85187,1.677389,114
55,85188,1.677389,114
55,85189,1.677389,114
55,85190,1.677389,114
55,85191,1.677389,114
55,85931,1.677389,114
55,86036,1.677389,114
55,86037,1.677389,114
55,86038,1.677389,114
55,86039,1.677389,114
55,86042,1.677389,114
55,86043,1.677389,114
55,86050,1.677389,114
55,86051,1.677389,114
55,86052,1.677389,114
55,86053,1.677389,114
55,86054,1.677389,114
55,86082,1.677389,114
55,86100,1.677389,114
55,86101,1.677389,114
55,86102,1.677389,114
55,86103,1.677389,114
55,86107,1.677389,114
55,86308,1.677389,114
55,86309,1.677389,114
55,86310,1.677389,114
55,86318,1.677389,114
55,86319,1.677389,114
55,86321,1.677389,114
55,86322,1.677389,114
55,86323,1.677389,114
55,86324,1.677389,114
55,86341,1.677389,114
55,86342,1.677389,114
55,86347,1.677389,114
55,86348,1.677389,114
55,86349,1.677389,114
55,86350,1.677389,114
55,86351,1.677389,114
55,86352,1.677389,114
55,86353,1.677389,114
55,86354,1.677389,114
55,86355,1.677389,114
55,86356,1.677389,114
55,86359,1.677389,114
55,86360,1.677389,114
55,86361,1.677389,114
55,86362,1.677389,114
55,86363,1.677389,114
55,86364,1.677389,114
55,86365,1.677389,114
55,86372,1.677389,114
55,86373,1.677389,114
55,87069,1.677389,114
55,87070,1.677389,114
55,87075,1.677389,114
55,87076,1.677389,114
55,87117,1.677389,114
55,87118,1.677389,114
55,87119,1.677389,114
55,87120,1.677389,114
55,87121,1.677389,114
55,87122,1.677389,114
55,87123,1.677389,114
55,87124,1.677389,114
55,87125,1.677389,114
55,87128,1.677389,114
55,87132,1.677389,114
55,87133,1.677389,114
55,87134,1.677389,114
55,87135,1.677389,114
55,87136,1.677389,114
55,87141,1.677389,114
55,87143,1.677389,114
55,87144,1.677389,114
55,87145,1.677389,114
55,87146,1.677389,114
55,87147,1.677389,114
55,87148,1.677389,114
55,87149,1.677389,114
55,87150,1.677389,114
55,87151,1.677389,114
55,87152,1.677389,114
55,87153,1.677389,114
55,87154,1.677389,114
55,87155,1.677389,114
55,87156,1.677389,114
55,87157,1.677389,114
55,87158,1.677389,114
55,87159,1.677389,114
55,87167,1.677389,114
55,87168,1.677389,114
55,87198,1.677389,114
55,87199,1.677389,114
55,87200,1.677389,114
55,87340,1.677389,114
55,87341,1.677389,114
55,87355,1.677389,114
55,87356,1.677389,114
55,87357,1.677389,114
55,87358,1.677389,114
55,87359,1.677389,114
55,87360,1.677389,114
55,87361,1.677389,114
55,87362,1.677389,114
55,87363,1.677389,114
55,87974,1.677389,114
55,87975,1.677389,114
55,87976,1.677389,114
55,87979,1.677389,114
55,88146,1.677389,114
55,88147,1.677389,114
55,88148,1.677389,114
55,88154,1.677389,114
56,76662,1.677389,114
56,76899,1.677389,114
56,76900,1.677389,114
56,76901,1.677389,114
56,76902,1.677389,114
56,76903,1.677389,114
56,76904,1.677389,114
56,76905,1.677389,114
56,76906,1.677389,114
56,76907,1.677389,114
56,76908,1.677389,114
56,76910,1.677389,114
56,76911,1.677389,114
56,76912,1.677389,114
56,76913,1.677389,114
56,76914,1.677389,114
56,76915,1.677389,114
56,76916,1.677389,114
56,76917,1.677389,114
56,76918,1.677389,114
56,76919,1.677389,114
56,76920,1.677389,114
56,76929,1.677389,114
56,76932,1.677389,114
56,76937,1.677389,114
56,76938,1.677389,114
56,76939,1.677389,114
56,76940,1.677389,114
56,76946,1.677389,114
56,76947,1.677389,114
56,76948,1.677389,114
56,76950,1.677389,114
56,76951,1.677389,114
56,76952,1.677389,114
56,76953,1.677389,114
56,76954,1.677389,114
56,76955,1.677389,114
56,76956,1.677389,114
56,76957,1.677389,114
56,76958,1.677389,114
56,76959,1.677389,114
56,76967,1.677389,114
56,76968,1.677389,114
56,76969,1.677389,114
56,76970,1.677389,114
56,76988,1.677389,114
56,76989,1.677389,114
56,76998,1.677389,114
56,76999,1.677389,114
56,77000,1.677389,114
56,77001,1.677389,114
56,77002,1.677389,114
56,77003,1.677389,114
56,77004,1.677389,114
56,77005,1.677389,114
56,77074,1.677389,114
56,77075,1.677389,114
56,77087,1.677389,114
56,77094,1.677389,114
56,77095,1.677389,114
56,77096,1.677389,114
56,77097,1.677389,114
56,77206,1.677389,114
56,77207,1.677389,114
56,77209,1.677389,114
56,77210,1.677389,114
56,77211,1.677389,114
56,77216,1.677389,114
56,77221,1.677389,114
56,77222,1.677389,114
56,77223,1.677389,114
56,77224,1.677389,114
56,77228,1.677389,114
56,77231,1.677389,114
56,77232,1.677389,114
56,77233,1.677389,114
56,77234,1.677389,114
56,77235,1.677389,114
56,77236,1.677389,114
56,77237,1.677389,114
56,77238,1.677389,114
56,77239,1.677389,114
56,77240,1.677389,114
56,77241,1.677389,114
56,77242,1.677389,114
56,77243,1.677389,114
56,77250,1.677389,114
56,77302,1.677389,114
56,77303,1.677389,114
56,77304,1.677389,114
56,77418,1.677389,114
56,77419,1.677389,114
56,77439,1.677389,114
56,77440,1.677389,114
56,77441,1.677389,114
56,77442,1.677389,114
56,77443,1.677389,114
56,77444,1.677389,114
56,77449,1.677389,114
56,77450,1.677389,114
56,77451,1.677389,114
56,77452,1.677389,114
56,77453,1.677389,114
56,77454,1.677389,114
56,77464,1.677389,114
56,77465,1.677389,114
56,77466,1.677389,114
56,77467,1.677389,114
56,77468,1.677389,114
56,77469,1.677389,114
56,77470,1.677389,114
56,77471,1.677389,114
56,77472,1.677389,114
56,77473,1.677389,114
56,77474,1.677389,114
56,77475,1.677389,114
56,77476,1.677389,114
56,77477,1.677389,114
56,77478,1.677389,114
56,77479,1.677389,114
56,77480,1.677389,114
56,77481,1.677389,114
56,77484,1.677389,114
56,77485,1.677389,114
56,77486,1.677389,114
56,77512,1.677389,114
56,77513,1.677389,114
56,77514,1.677389,114
56,77515,1.677389,114
56,77516,1.677389,114
56,77517,1.677389,114
56,77518,1.677389,114
56,77519,1.677389,114
56,77520,1.677389,114
56,77526,1.677389,114
56,77527,1.677389,114
56,77534,1.677389,114
56,77824,1.677389,114
56,77825,1.677389,114
56,77826,1.677389,114
56,77827,1.677389,114
56,77828,1.677389,114
56,77829,1.677389,114
56,77830,1.677389,114
56,77832,1.677389,114
56,77834,1.677389,114
56,77835,1.677389,114
56,77836,1.677389,114
56,77837,1.677389,114
56,77838,1.677389,114
56,77839,1.677389,114
56,77840,1.677389,114
56,77844,1.677389,114
56,77845,1.677389,114
56,77846,1.677389,114
56,77847,1.677389,114
56,77848,1.677389,114
56,77849,1.677389,114
56,77891,1.677389,114
56,77894,1.677389,114
56,77895,1.677389,114
56,77896,1.677389,114
56,77897,1.677389,114
56,77898,1.677389,114
56,77899,1.677389,114
56,77900,1.677389,114
56,77901,1.677389,114
56,77903,1.677389,114
56,77904,1.677389,114
56,77905,1.677389,114
56,77906,1.677389,114
56,77907,1.677389,114
56,77908,1.677389,114
56,77909,1.677389,114
56,77910,1.677389,114
56,77911,1.677389,114
56,77912,1.677389,114
56,77927,1.677389,114
56,77928,1.677389,114
56,77929,1.677389,114
56,77930,1.677389,114
56,77931,1.677389,114
56,77932,1.677389,114
56,77934,1.677389,114
56,77935,1.677389,114
56,77938,1.677389,114
56,78341,1.677389,114
56,78342,1.677389,114
56,78412,1.677389,114
56,78417,1.677389,114
56,78418,1.677389,114
56,78584,1.677389,114
56,78585,1.677389,114
56,78586,1.677389,114
56,78587,1.677389,114
56,78588,1.677389,114
56,78589,1.677389,114
56,78590,1.677389,114
56,78591,1.677389,114
56,78592,1.677389,114
56,78593,1.677389,114
56,78595,1.677389,114
56,78596,1.677389,114
56,78597,1.677389,114
56,78598,1.677389,114
56,78599,1.677389,114
56,78600,1.677389,114
56,78601,1.677389,114
56,78602,1.677389,114
56,78603,1.677389,114
56,78604,1.677389,114
56,78605,1.677389,114
56,78608,1.677389,114
56,78612,1.677389,114
56,78613,1.677389,114
56,78615,1.677389,114
56,78616,1.677389,114
56,78619,1.677389,114
56,78620,1.677389,114
56,78621,1.677389,114
56,78622,1.677389,114
56,78623,1.677389,114
56,78629,1.677389,114
56,78641,1.677389,114
56,78642,1.677389,114
56,78659,1.677389,114
56,78680,1.677389,114
56,78681,1.677389,114
56,78684,1.677389,114
56,78720,1.677389,114
56,78721,1.677389,114
56,78723,1.677389,114
56,78724,1.677389,114
56,78725,1.677389,114
56,78726,1.677389,114
56,78727,1.677389,114
56,78729,1.677389,114
56,78730,1.677389,114
56,78731,1.677389,114
56,78734,1.677389,114
56,78752,1.677389,114
56,78772,1.677389,114
56,78778,1.677389,114
56,78779,1.677389,114
56,78780,1.677389,114
56,78806,1.677389,114
56,78807,1.677389,114
56,78808,1.677389,114
56,78809,1.677389,114
56,78810,1.677389,114
56,78811,1.677389,114
56,78837,1.677389,114
56,79745,1.677389,114
56,79746,1.677389,114
56,79747,1.677389,114
56,79748,1.677389,114
56,79749,1.677389,114
56,79750,1.677389,114
56,79751,1.677389,114
56,79752,1.677389,114
56,79753,1.677389,114
56,79754,1.677389,114
56,79755,1.677389,114
56,79756,1.677389,114
56,79757,1.677389,114
56,79758,1.677389,114
56,79759,1.677389,114
56,79835,1.677389,114
56,79836,1.677389,114
56,79837,1.677389,114
56,79838,1.677389,114
56,79839,1.677389,114
56,79978,1.677389,114
56,79979,1.677389,114
56,80013,1.677389,114
56,80014,1.677389,114
56,80015,1.677389,114
56,80023,1.677389,114
56,80024,1.677389,114
56,80025,1.677389,114
56,80026,1.677389,114
56,80027,1.677389,114
56,80028,1.677389,114
