#replica_num,sequence_num,w,w_nominal
50,22289,1.677389,114
50,22290,1.677389,114
50,22451,1.677389,114
50,22452,1.677389,114
50,22453,1.677389,114
50,22456,1.677389,114
50,22457,1.677389,114
52,15173,1.677389,114
52,15174,1.677389,114
52,15175,1.677389,114
52,15176,1.677389,114
52,15177,1.677389,114
52,15178,1.677389,114
52,15199,1.677389,114
52,15200,1.677389,114
52,15226,1.677389,114
52,15227,1.677389,114
52,15228,1.677389,114
52,15229,1.677389,114
52,15230,1.677389,114
52,15231,1.677389,114
52,15232,1.677389,114
52,15233,1.677389,114
52,15234,1.677389,114
52,15235,1.677389,114
52,15236,1.677389,114
52,15237,1.677389,114
52,15238,1.677389,114
52,15239,1.677389,114
52,15240,1.677389,114
52,15243,1.677389,114
52,15244,1.677389,114
52,15245,1.677389,114
52,15253,1.677389,114
52,15259,1.677389,114
52,15260,1.677389,114
52,15261,1.677389,114
52,15272,1.677389,114
52,15273,1.677389,114
52,15274,1.677389,114
52,15276,1.677389,114
52,15277,1.677389,114
52,15282,1.677389,114
52,15436,1.677389,114
52,15437,1.677389,114
52,15438,1.677389,114
52,15439,1.677389,114
52,15440,1.677389,114
52,21020,1.677389,114
52,21021,1.677389,114
52,21093,1.677389,114
52,21094,1.677389,114
52,21095,1.677389,114
52,21096,1.677389,114
52,21103,1.677389,114
52,21104,1.677389,114
52,21105,1.677389,114
52,21106,1.677389,114
52,21107,1.677389,114
52,21108,1.677389,114
52,21109,1.677389,114
52,21110,1.677389,114
52,21269,1.677389,114
52,21284,1.677389,114
52,22789,1.677389,114
52,22796,1.677389,114
52,22797,1.677389,114
52,22798,1.677389,114
52,22799,1.677389,114
52,22800,1.677389,114
52,22806,1.677389,114
52,22807,1.677389,114
52,23347,1.677389,114
52,23348,1.677389,114
52,23351,1.677389,114
52,23391,1.677389,114
52,23392,1.677389,114
52,23393,1.677389,114
52,23398,1.677389,114
52,23399,1.677389,114
52,23401,1.677389,114
52,23402,1.677389,114
52,23403,1.677389,114
52,23404,1.677389,114
52,23746,1.677389,114
52,23747,1.677389,114
52,23748,1.677389,114
52,23749,1.677389,114
52,23752,1.677389,114
52,23753,1.677389,114
52,23754,1.677389,114
52,23755,1.677389,114
52,23756,1.677389,114
52,23757,1.677389,114
52,23758,1.677389,114
52,23764,1.677389,114
52,23765,1.677389,114
52,23766,1.677389,114
52,23768,1.677389,114
52,23769,1.677389,114
52,23770,1.677389,114
52,23771,1.677389,114
52,23772,1.677389,114
52,23773,1.677389,114
52,23781,1.677389,114
52,23785,1.677389,114
52,23786,1.677389,114
52,23790,1.677389,114
52,23791,1.677389,114
52,23792,1.677389,114
52,23793,1.677389,114
52,23794,1.677389,114
52,23803,1.677389,114
52,23804,1.677389,114
58,16284,1.677389,114
58,16285,1.677389,114
58,16286,1.677389,114
58,16287,1.677389,114
58,16288,1.677389,114
58,16289,1.677389,114
58,16290,1.677389,114
58,16292,1.677389,114
58,16293,1.677389,114
58,16294,1.677389,114
58,16295,1.677389,114
58,16367,1.677389,114
58,16368,1.677389,114
58,16369,1.677389,114
58,16370,1.677389,114
58,16374,1.677389,114
58,16375,1.677389,114
58,16376,1.677389,114
58,16377,1.677389,114
58,18571,1.677389,114
58,18572,1.677389,114
58,18573,1.677389,114
58,18574,1.677389,114
58,18575,1.677389,114
58,18576,1.677389,114
58,18577,1.677389,114
58,18578,1.677389,114
58,18579,1.677389,114
58,18580,1.677389,114
58,18583,1.677389,114
58,18584,1.677389,114
58,18588,1.677389,114
58,18589,1.677389,114
58,18590,1.677389,114
58,18591,1.677389,114
58,18592,1.677389,114
58,18593,1.677389,114
58,18594,1.677389,114
58,18595,1.677389,114
58,18597,1.677389,114
58,18598,1.677389,114
58,18599,1.677389,114
58,18600,1.677389,114
58,18601,1.677389,114
58,18602,1.677389,114
58,18603,1.677389,114
58,18604,1.677389,114
58,18605,1.677389,114
58,18606,1.677389,114
58,18607,1.677389,114
58,18608,1.677389,114
58,18609,1.677389,114
58,18610,1.677389,114
58,18611,1.677389,114
58,18612,1.677389,114
58,18613,1.677389,114
58,18614,1.677389,114
58,18615,1.677389,114
58,18616,1.677389,114
58,18617,1.677389,114
58,18618,1.677389,114
58,18647,1.677389,114
58,18648,1.677389,114
58,18649,1.677389,114
58,18656,1.677389,114
58,19411,1.677389,114
58,19414,1.677389,114
58,19415,1.677389,114
58,19416,1.677389,114
58,19417,1.677389,114
58,19428,1.677389,114
58,19429,1.677389,114
58,19430,1.677389,114
58,19431,1.677389,114
58,19432,1.677389,114
58,19433,1.677389,114
58,19434,1.677389,114
58,19435,1.677389,114
58,19436,1.677389,114
58,19437,1.677389,114
58,19438,1.677389,114
58,19439,1.677389,114
58,19447,1.677389,114
58,19448,1.677389,114
58,19449,1.677389,114
58,19450,1.677389,114
58,19451,1.677389,114
58,19452,1.677389,114
58,19453,1.677389,114
58,19459,1.677389,114
58,19463,1.677389,114
58,19466,1.677389,114
58,19467,1.677389,114
58,19468,1.677389,114
58,19469,1.677389,114
58,19478,1.677389,114
58,19479,1.677389,114
58,19480,1.677389,114
58,19506,1.677389,114
58,19507,1.677389,114
58,19563,1.677389,114
58,19564,1.677389,114
58,19565,1.677389,114
58,19575,1.677389,114
58,19577,1.677389,114
58,19587,1.677389,114
58,19588,1.677389,114
58,19590,1.677389,114
58,19608,1.677389,114
58,19609,1.677389,114
58,19611,1.677389,114
58,19612,1.677389,114
58,19615,1.677389,114
58,19616,1.677389,114
58,19617,1.677389,114
58,19618,1.677389,114
58,19620,1.677389,114
58,19621,1.677389,114
58,19622,1.677389,114
58,19626,1.677389,114
58,19644,1.677389,114
58,19645,1.677389,114
58,19646,1.677389,114
58,19647,1.677389,114
58,19648,1.677389,114
58,19650,1.677389,114
58,19651,1.677389,114
58,19755,1.677389,114
58,19756,1.677389,114
58,19757,1.677389,114
58,19758,1.677389,114
58,19759,1.677389,114
58,19760,1.677389,114
58,19761,1.677389,114
58,20564,1.677389,114
58,20565,1.677389,114
58,20567,1.677389,114
58,20568,1.677389,114
58,20569,1.677389,114
58,20570,1.677389,114
58,20571,1.677389,114
58,20572,1.677389,114
58,20573,1.677389,114
58,20574,1.677389,114
58,20575,1.677389,114
58,20576,1.677389,114
58,20577,1.677389,114
58,20578,1.677389,114
58,20581,1.677389,114
58,20582,1.677389,114
58,20583,1.677389,114
58,20584,1.677389,114
58,20610,1.677389,114
58,20611,1.677389,114
58,20612,1.677389,114
58,20613,1.677389,114
58,20631,1.677389,114
58,20632,1.677389,114
58,20633,1.677389,114
58,20692,1.677389,114
58,20693,1.677389,114
58,20694,1.677389,114
58,20723,1.677389,114
58,20743,1.677389,114
62,17412,1.677389,114
62,17413,1.677389,114
62,17414,1.677389,114
62,17415,1.677389,114
62,17416,1.677389,114
62,17417,1.677389,114
62,17418,1.677389,114
62,17419,1.677389,114
62,17505,1.677389,114
62,17506,1.677389,114
62,17507,1.677389,114
62,17512,1.677389,114
62,17513,1.677389,114
62,17514,1.677389,114
62,17515,1.677389,114
62,17516,1.677389,114
62,17517,1.677389,114
62,17518,1.677389,114
62,17520,1.677389,114
62,17521,1.677389,114
62,17522,1.677389,114
62,17523,1.677389,114
62,17559,1.677389,114
62,17727,1.677389,114
62,17728,1.677389,114
62,17729,1.677389,114
62,17732,1.677389,114
62,17747,1.677389,114
62,17748,1.677389,114
62,17831,1.677389,114
62,17832,1.677389,114
62,17833,1.677389,114
62,17834,1.677389,114
62,17837,1.677389,114
62,17838,1.677389,114
62,17839,1.677389,114
62,17840,1.677389,114
62,17841,1.677389,114
62,17842,1.677389,114
62,17845,1.677389,114
62,17855,1.677389,114
62,17856,1.677389,114
62,17857,1.677389,114
62,17858,1.677389,114
62,17859,1.677389,114
62,17860,1.677389,114
62,17861,1.677389,114
62,17862,1.677389,114
62,17863,1.677389,114
62,17864,1.677389,114
62,17865,1.677389,114
62,17866,1.677389,114
62,17867,1.677389,114
62,17868,1.677389,114
62,17869,1.677389,114
62,17870,1.677389,114
62,17899,1.677389,114
62,17902,1.677389,114
62,17903,1.677389,114
62,17904,1.677389,114
62,17908,1.677389,114
62,17909,1.677389,114
62,17910,1.677389,114
62,17911,1.677389,114
62,17912,1.677389,114
62,17913,1.677389,114
62,17914,1.677389,114
62,17923,1.677389,114
62,17928,1.677389,114
62,17930,1.677389,114
62,17931,1.677389,114
62,17932,1.677389,114
62,17933,1.677389,114
62,17936,1.677389,114
62,17937,1.677389,114
62,17938,1.677389,114
62,17939,1.677389,114
62,17940,1.677389,114
62,17941,1.677389,114
62,17942,1.677389,114
62,17946,1.677389,114
62,17947,1.677389,114
62,17948,1.677389,114
62,17949,1.677389,114
62,17950,1.677389,114
62,17951,1.677389,114
62,17957,1.677389,114
62,17958,1.677389,114
62,17959,1.677389,114
62,17960,1.677389,114
62,17965,1.677389,114
62,18016,1.677389,114
62,18092,1.677389,114
62,18093,1.677389,114
62,18094,1.677389,114
62,18095,1.677389,114
62,18096,1.677389,114
62,18097,1.677389,114
62,18098,1.677389,114
62,18099,1.677389,114
62,18100,1.677389,114
62,18101,1.677389,114
62,18103,1.677389,114
62,18112,1.677389,114
62,18113,1.677389,114
62,18114,1.677389,114
62,18115,1.677389,114
62,18117,1.677389,114
62,18118,1.677389,114
62,18119,1.677389,114
62,18120,1.677389,114
62,18199,1.677389,114
62,18200,1.677389,114
62,18201,1.677389,114
62,18202,1.677389,114
62,18203,1.677389,114
62,18204,1.677389,114
62,18274,1.677389,114
62,18328,1.677389,114
62,19521,1.677389,114
62,19522,1.677389,114
62,19525,1.677389,114
62,19526,1.677389,114
62,19527,1.677389,114
62,19528,1.677389,114
62,19529,1.677389,114
62,19533,1.677389,114
62,21319,1.677389,114
62,21320,1.677389,114
62,21321,1.677389,114
62,21322,1.677389,114
62,21323,1.677389,114
62,21324,1.677389,114
62,21325,1.677389,114
62,21326,1.677389,114
62,21327,1.677389,114
62,21328,1.677389,114
62,21329,1.677389,114
62,21330,1.677389,114
62,21331,1.677389,114
62,21332,1.677389,114
62,21333,1.677389,114
62,21334,1.677389,114
62,21335,1.677389,114
62,21337,1.677389,114
62,21338,1.677389,114
62,21339,1.677389,114
62,21341,1.677389,114
62,21344,1.677389,114
62,21350,1.677389,114
62,21351,1.677389,114
62,21352,1.677389,114
62,21353,1.677389,114
62,21354,1.677389,114
62,21355,1.677389,114
62,21356,1.677389,114
62,21357,1.677389,114
62,21358,1.677389,114
62,21359,1.677389,114
62,21360,1.677389,114
62,21361,1.677389,114
62,21362,1.677389,114
62,21363,1.677389,114
62,21364,1.677389,114
62,21370,1.677389,114
62,21371,1.677389,114
62,21372,1.677389,114
62,21373,1.677389,114
62,21374,1.677389,114
62,21375,1.677389,114
62,21376,1.677389,114
62,21377,1.677389,114
62,21378,1.677389,114
62,21380,1.677389,114
62,21381,1.677389,114
62,21383,1.677389,114
62,21386,1.677389,114
62,21387,1.677389,114
62,21388,1.677389,114
62,21389,1.677389,114
62,21390,1.677389,114
62,21395,1.677389,114
63,16453,1.677389,114
63,16454,1.677389,114
63,16455,1.677389,114
63,16456,1.677389,114
63,16461,1.677389,114
63,16462,1.677389,114
63,16463,1.677389,114
63,16464,1.677389,114
63,16465,1.677389,114
63,16470,1.677389,114
63,16471,1.677389,114
63,16472,1.677389,114
63,16473,1.677389,114
63,16474,1.677389,114
63,16475,1.677389,114
63,16476,1.677389,114
63,16477,1.677389,114
63,16478,1.677389,114
63,16479,1.677389,114
63,16480,1.677389,114
63,16481,1.677389,114
63,16482,1.677389,114
63,16483,1.677389,114
63,16484,1.677389,114
63,16486,1.677389,114
63,16487,1.677389,114
63,16505,1.677389,114
63,16506,1.677389,114
63,16507,1.677389,114
63,16508,1.677389,114
63,16509,1.677389,114
63,16510,1.677389,114
63,16511,1.677389,114
63,16512,1.677389,114
63,16513,1.677389,114
63,16518,1.677389,114
63,16519,1.677389,114
63,16520,1.677389,114
63,16521,1.677389,114
63,16522,1.677389,114
63,16523,1.677389,114
63,16524,1.677389,114
63,16525,1.677389,114
63,16526,1.677389,114
63,16527,1.677389,114
63,16531,1.677389,114
63,16532,1.677389,114
63,16533,1.677389,114
63,16534,1.677389,114
63,16539,1.677389,114
63,16540,1.677389,114
63,16720,1.677389,114
63,16721,1.677389,114
63,16722,1.677389,114
63,16724,1.677389,114
63,16725,1.677389,114
63,16727,1.677389,114
63,16728,1.677389,114
63,16729,1.677389,114
63,16730,1.677389,114
63,16731,1.677389,114
63,16732,1.677389,114
63,16733,1.677389,114
63,16734,1.677389,114
63,16735,1.677389,114
63,16736,1.677389,114
63,16737,1.677389,114
63,16739,1.677389,114
63,16740,1.677389,114
63,16742,1.677389,114
63,16743,1.677389,114
63,16757,1.677389,114
63,16759,1.677389,114
63,16760,1.677389,114
63,16761,1.677389,114
63,16762,1.677389,114
63,16763,1.677389,114
63,16764,1.677389,114
63,16772,1.677389,114
63,16773,1.677389,114
63,16774,1.677389,114
63,16787,1.677389,114
63,16788,1.677389,114
63,16789,1.677389,114
63,16795,1.677389,114
63,16796,1.677389,114
63,16797,1.677389,114
63,16798,1.677389,114
63,16805,1.677389,114
63,16806,1.677389,114
63,16807,1.677389,114
63,16834,1.677389,114
63,16835,1.677389,114
63,16846,1.677389,114
63,16982,1.677389,114
63,16983,1.677389,114
63,16987,1.677389,114
63,17006,1.677389,114
63,17007,1.677389,114
63,17008,1.677389,114
63,17009,1.677389,114
63,17010,1.677389,114
63,17011,1.677389,114
63,17012,1.677389,114
63,17013,1.677389,114
63,17014,1.677389,114
63,17015,1.677389,114
63,17016,1.677389,114
63,17022,1.677389,114
63,17023,1.677389,114
63,17047,1.677389,114
63,17056,1.677389,114
63,17110,1.677389,114
63,17111,1.677389,114
63,17112,1.677389,114
63,17113,1.677389,114
63,17114,1.677389,114
63,17116,1.677389,114
63,17117,1.677389,114
63,17118,1.677389,114
63,17119,1.677389,114
63,17120,1.677389,114
63,17121,1.677389,114
63,17122,1.677389,114
63,17132,1.677389,114
63,17133,1.677389,114
63,17134,1.677389,114
63,17135,1.677389,114
63,17139,1.677389,114
63,17140,1.677389,114
63,17141,1.677389,114
63,17150,1.677389,114
63,17151,1.677389,114
63,17165,1.677389,114
63,17179,1.677389,114
63,17180,1.677389,114
63,17184,1.677389,114
63,17185,1.677389,114
63,17186,1.677389,114
63,17191,1.677389,114
63,17201,1.677389,114
63,17410,1.677389,114
63,17441,1.677389,114
63,17442,1.677389,114
63,17443,1.677389,114
63,17444,1.677389,114
63,17445,1.677389,114
63,17446,1.677389,114
63,17447,1.677389,114
63,17448,1.677389,114
63,17471,1.677389,114
63,17472,1.677389,114
63,17473,1.677389,114
63,17474,1.677389,114
63,17475,1.677389,114
63,17476,1.677389,114
63,17481,1.677389,114
63,17482,1.677389,114
63,17483,1.677389,114
63,17489,1.677389,114
63,17490,1.677389,114
63,17495,1.677389,114
63,17496,1.677389,114
63,17519,1.677389,114
63,17535,1.677389,114
63,17536,1.677389,114
63,17545,1.677389,114
63,17546,1.677389,114
63,17547,1.677389,114
63,17548,1.677389,114
63,17552,1.677389,114
63,17553,1.677389,114
63,17554,1.677389,114
63,17555,1.677389,114
63,17556,1.677389,114
63,17557,1.677389,114
63,17558,1.677389,114
63,17575,1.677389,114
63,17576,1.677389,114
63,17577,1.677389,114
63,17578,1.677389,114
63,17579,1.677389,114
63,17580,1.677389,114
63,17581,1.677389,114
63,17582,1.677389,114
63,17640,1.677389,114
63,17641,1.677389,114
63,17642,1.677389,114
63,17643,1.677389,114
63,17651,1.677389,114
63,18375,1.677389,114
63,18376,1.677389,114
63,18377,1.677389,114
63,18378,1.677389,114
63,18379,1.677389,114
63,18380,1.677389,114
63,18381,1.677389,114
63,18382,1.677389,114
63,18383,1.677389,114
63,18384,1.677389,114
63,18385,1.677389,114
63,18387,1.677389,114
63,18388,1.677389,114
63,18389,1.677389,114
63,18393,1.677389,114
63,18424,1.677389,114
63,18425,1.677389,114
63,18426,1.677389,114
63,18428,1.677389,114
63,18442,1.677389,114
63,18443,1.677389,114
63,18444,1.677389,114
63,18445,1.677389,114
63,18446,1.677389,114
63,18447,1.677389,114
63,18448,1.677389,114
63,18449,1.677389,114
63,18450,1.677389,114
63,18455,1.677389,114
63,18456,1.677389,114
63,18459,1.677389,114
63,18460,1.677389,114
63,18461,1.677389,114
63,18462,1.677389,114
63,18463,1.677389,114
63,18464,1.677389,114
63,18465,1.677389,114
63,18467,1.677389,114
63,18468,1.677389,114
63,18469,1.677389,114
63,18470,1.677389,114
63,18471,1.677389,114
63,18473,1.677389,114
63,18476,1.677389,114
63,18477,1.677389,114
63,18480,1.677389,114
63,18481,1.677389,114
63,18807,1.677389,114
63,18808,1.677389,114
63,18809,1.677389,114
63,18824,1.677389,114
63,18825,1.677389,114
63,18826,1.677389,114
63,18827,1.677389,114
63,18828,1.677389,114
63,18829,1.677389,114
63,18830,1.677389,114
63,18831,1.677389,114
63,18862,1.677389,114
63,18863,1.677389,114
63,18866,1.677389,114
63,18867,1.677389,114
63,18870,1.677389,114
63,18871,1.677389,114
63,19049,1.677389,114
63,19050,1.677389,114
63,19051,1.677389,114
63,19052,1.677389,114
63,19053,1.677389,114
63,19054,1.677389,114
63,19253,1.677389,114
63,19254,1.677389,114
63,19256,1.677389,114
63,19257,1.677389,114
63,19258,1.677389,114
63,19263,1.677389,114
63,19270,1.677389,114
63,19271,1.677389,114
63,19899,1.677389,114
63,20008,1.677389,114
63,20009,1.677389,114
63,20010,1.677389,114
63,20024,1.677389,114
63,24249,1.677389,114
63,24250,1.677389,114
63,24251,1.677389,114
63,24252,1.677389,114
63,24253,1.677389,114
63,24254,1.677389,114
63,24255,1.677389,114
63,24257,1.677389,114
63,24274,1.677389,114
63,24275,1.677389,114
63,24316,1.677389,114
63,24317,1.677389,114
63,24318,1.677389,114
63,24332,1.677389,114
63,24333,1.677389,114
63,24337,1.677389,114
63,24338,1.677389,114
63,24416,1.677389,114
63,24417,1.677389,114
63,24424,1.677389,114
63,24425,1.677389,114
63,24450,1.677389,114
63,24765,1.677389,114
63,24766,1.677389,114
63,24767,1.677389,114
63,24770,1.677389,114
63,24771,1.677389,114
63,24774,1.677389,114
63,24775,1.677389,114
63,24776,1.677389,114
63,24777,1.677389,114
63,24778,1.677389,114
63,24779,1.677389,114
63,24780,1.677389,114
63,24781,1.677389,114
63,24782,1.677389,114
63,24813,1.677389,114
63,24815,1.677389,114
63,24816,1.677389,114
63,24817,1.677389,114
63,24818,1.677389,114
63,24819,1.677389,114
63,24820,1.677389,114
63,24822,1.677389,114
63,24828,1.677389,114
63,24829,1.677389,114
63,24830,1.677389,114
63,24854,1.677389,114
63,24866,1.677389,114
63,24867,1.677389,114
63,24868,1.677389,114
63,24869,1.677389,114
63,24870,1.677389,114
63,24871,1.677389,114
63,24872,1.677389,114
63,24873,1.677389,114
63,24874,1.677389,114
63,24875,1.677389,114
63,24876,1.677389,114
63,24877,1.677389,114
63,24878,1.677389,114
63,24879,1.677389,114
63,24880,1.677389,114
63,24908,1.677389,114
63,24911,1.677389,114
63,24912,1.677389,114
63,24913,1.677389,114
63,24914,1.677389,114
63,24915,1.677389,114
63,24916,1.677389,114
63,24917,1.677389,114
63,24918,1.677389,114
63,24921,1.677389,114
63,24922,1.677389,114
63,24923,1.677389,114
63,24924,1.677389,114
63,24925,1.677389,114
63,24926,1.677389,114
63,24936,1.677389,114
63,24943,1.677389,114
66,20151,1.677389,114
66,20155,1.677389,114
66,20158,1.677389,114
66,20159,1.677389,114
66,20163,1.677389,114
66,20165,1.677389,114
66,20166,1.677389,114
66,20178,1.677389,114
66,20179,1.677389,114
66,20181,1.677389,114
66,20182,1.677389,114
66,20183,1.677389,114
66,20192,1.677389,114
66,20193,1.677389,114
66,20220,1.677389,114
66,20245,1.677389,114
66,20253,1.677389,114
66,20254,1.677389,114
66,20255,1.677389,114
66,20258,1.677389,114
66,20259,1.677389,114
66,20260,1.677389,114
66,20261,1.677389,114
66,20262,1.677389,114
66,20263,1.677389,114
66,20264,1.677389,114
66,20744,1.677389,114
66,20745,1.677389,114
66,20746,1.677389,114
66,20747,1.677389,114
66,20748,1.677389,114
66,20749,1.677389,114
66,20750,1.677389,114
66,20902,1.677389,114
66,20903,1.677389,114
66,20904,1.677389,114
66,20906,1.677389,114
66,20907,1.677389,114
66,20908,1.677389,114
66,20909,1.677389,114
66,20912,1.677389,114
66,20913,1.677389,114
66,20914,1.677389,114
66,20915,1.677389,114
66,20916,1.677389,114
66,20917,1.677389,114
67,21423,1.677389,114
67,21424,1.677389,114
67,21442,1.677389,114
67,21453,1.677389,114
67,21454,1.677389,114
67,21455,1.677389,114
67,21456,1.677389,114
67,21458,1.677389,114
67,21459,1.677389,114
67,21460,1.677389,114
67,21505,1.677389,114
67,21506,1.677389,114
67,21509,1.677389,114
67,21510,1.677389,114
67,21511,1.677389,114
67,21512,1.677389,114
67,21513,1.677389,114
67,21517,1.677389,114
67,21522,1.677389,114
67,21523,1.677389,114
67,21524,1.677389,114
67,21527,1.677389,114
67,21528,1.677389,114
67,21529,1.677389,114
67,21530,1.677389,114
67,21531,1.677389,114
67,21532,1.677389,114
67,21533,1.677389,114
67,21534,1.677389,114
67,21535,1.677389,114
67,21536,1.677389,114
67,21537,1.677389,114
67,21538,1.677389,114
67,21539,1.677389,114
67,21540,1.677389,114
67,21543,1.677389,114
67,21600,1.677389,114
67,21601,1.677389,114
67,21602,1.677389,114
67,21603,1.677389,114
67,21604,1.677389,114
67,21605,1.677389,114
67,21607,1.677389,114
67,21608,1.677389,114
67,21609,1.677389,114
67,21618,1.677389,114
67,21619,1.677389,114
67,21636,1.677389,114
67,21637,1.677389,114
67,21640,1.677389,114
67,21641,1.677389,114
67,21642,1.677389,114
67,21643,1.677389,114
67,22430,1.677389,114
67,22431,1.677389,114
67,22432,1.677389,114
67,22433,1.677389,114
67,22434,1.677389,114
67,22435,1.677389,114
67,22436,1.677389,114
67,22437,1.677389,114
67,22438,1.677389,114
67,22439,1.677389,114
67,22440,1.677389,114
67,22441,1.677389,114
67,22442,1.677389,114
67,22476,1.677389,114
67,22477,1.677389,114
67,22478,1.677389,114
67,22479,1.677389,114
67,22480,1.677389,114
67,22481,1.677389,114
67,22482,1.677389,114
67,22518,1.677389,114
67,22519,1.677389,114
67,22595,1.677389,114
67,22946,1.677389,114
67,22947,1.677389,114
67,22948,1.677389,114
67,22968,1.677389,114
67,22969,1.677389,114
67,22974,1.677389,114
67,22994,1.677389,114
67,22995,1.677389,114
67,22996,1.677389,114
67,22997,1.677389,114
67,22998,1.677389,114
67,23009,1.677389,114
67,23010,1.677389,114
67,23034,1.677389,114
67,23035,1.677389,114
67,23037,1.677389,114
67,23038,1.677389,114
67,23039,1.677389,114
67,23040,1.677389,114
67,23041,1.677389,114
67,23096,1.677389,114
67,23101,1.677389,114
67,23186,1.677389,114
67,23187,1.677389,114
67,23190,1.677389,114
67,23204,1.677389,114
67,23205,1.677389,114
67,23206,1.677389,114
67,23207,1.677389,114
67,23208,1.677389,114
67,23224,1.677389,114
67,23266,1.677389,114
67,23267,1.677389,114
67,23268,1.677389,114
67,23269,1.677389,114
67,23270,1.677389,114
67,23297,1.677389,114
67,23302,1.677389,114
67,23303,1.677389,114
67,23305,1.677389,114
67,23306,1.677389,114
67,23307,1.677389,114
67,23308,1.677389,114
67,23323,1.677389,114
67,23332,1.677389,114
67,23333,1.677389,114
67,23334,1.677389,114
67,23336,1.677389,114
67,23337,1.677389,114
67,23344,1.677389,114
67,23346,1.677389,114
67,23347,1.677389,114
67,23348,1.677389,114
67,23349,1.677389,114
67,23352,1.677389,114
67,23353,1.677389,114
67,23354,1.677389,114
67,23355,1.677389,114
67,23356,1.677389,114
67,23357,1.677389,114
67,23358,1.677389,114
67,23359,1.677389,114
67,23407,1.677389,114
67,23414,1.677389,114
67,23420,1.677389,114
67,23421,1.677389,114
67,23422,1.677389,114
67,23423,1.677389,114
67,23430,1.677389,114
67,23431,1.677389,114
67,23432,1.677389,114
67,23434,1.677389,114
67,23435,1.677389,114
67,23436,1.677389,114
67,23437,1.677389,114
67,23438,1.677389,114
67,23441,1.677389,114
67,23442,1.677389,114
67,23444,1.677389,114
67,23445,1.677389,114
67,23449,1.677389,114
67,23450,1.677389,114
67,23451,1.677389,114
67,23452,1.677389,114
67,23453,1.677389,114
67,23461,1.677389,114
67,23462,1.677389,114
67,23474,1.677389,114
67,23475,1.677389,114
67,23476,1.677389,114
67,23579,1.677389,114
67,23580,1.677389,114
67,23586,1.677389,114
67,23587,1.677389,114
67,23589,1.677389,114
67,23592,1.677389,114
67,23593,1.677389,114
67,23594,1.677389,114
67,23595,1.677389,114
67,23596,1.677389,114
67,23597,1.677389,114
67,23598,1.677389,114
67,23833,1.677389,114
67,23834,1.677389,114
67,23835,1.677389,114
67,23836,1.677389,114
67,23837,1.677389,114
67,23838,1.677389,114
67,23839,1.677389,114
67,23840,1.677389,114
67,23841,1.677389,114
67,23842,1.677389,114
67,23843,1.677389,114
67,23862,1.677389,114
67,23871,1.677389,114
67,23872,1.677389,114
67,23873,1.677389,114
67,24006,1.677389,114
67,24007,1.677389,114
67,24008,1.677389,114
67,24135,1.677389,114
67,24136,1.677389,114
67,24144,1.677389,114
67,24147,1.677389,114
67,24149,1.677389,114
67,24150,1.677389,114
67,24151,1.677389,114
67,24193,1.677389,114
67,24247,1.677389,114
67,24249,1.677389,114
67,24255,1.677389,114
67,24256,1.677389,114
67,24257,1.677389,114
67,24292,1.677389,114
67,24297,1.677389,114
67,24298,1.677389,114
67,24302,1.677389,114
67,24325,1.677389,114
67,24326,1.677389,114
67,24327,1.677389,114
67,24334,1.677389,114
67,24339,1.677389,114
67,24377,1.677389,114
67,24378,1.677389,114
67,24379,1.677389,114
67,24380,1.677389,114
67,24381,1.677389,114
67,24382,1.677389,114
67,24385,1.677389,114
67,24395,1.677389,114
67,24396,1.677389,114
67,24397,1.677389,114
67,24398,1.677389,114
67,24399,1.677389,114
67,24401,1.677389,114
67,24402,1.677389,114
67,24403,1.677389,114
67,24404,1.677389,114
67,24405,1.677389,114
67,24406,1.677389,114
67,24407,1.677389,114
67,24511,1.677389,114
67,24514,1.677389,114
67,24519,1.677389,114
67,24520,1.677389,114
67,24521,1.677389,114
67,24522,1.677389,114
67,24523,1.677389,114
67,24524,1.677389,114
67,24525,1.677389,114
67,24526,1.677389,114
67,24527,1.677389,114
67,24529,1.677389,114
67,24530,1.677389,114
67,24531,1.677389,114
67,24532,1.677389,114
67,24533,1.677389,114
67,24659,1.677389,114
67,24660,1.677389,114
67,24661,1.677389,114
67,24662,1.677389,114
67,24705,1.677389,114
67,24706,1.677389,114
67,24707,1.677389,114
67,24708,1.677389,114
67,24709,1.677389,114
67,24710,1.677389,114
67,24711,1.677389,114
67,24853,1.677389,114
67,24854,1.677389,114
67,24855,1.677389,114
67,24856,1.677389,114
67,24857,1.677389,114
67,24865,1.677389,114
67,24867,1.677389,114
67,24868,1.677389,114
67,24869,1.677389,114
67,24870,1.677389,114
67,24871,1.677389,114
67,24872,1.677389,114
67,24927,1.677389,114
67,24928,1.677389,114
67,24929,1.677389,114
67,24930,1.677389,114
67,24931,1.677389,114
67,25001,1.677389,114
67,25002,1.677389,114
67,25003,1.677389,114
67,25004,1.677389,114
67,25005,1.677389,114
67,25006,1.677389,114
67,25007,1.677389,114
67,25008,1.677389,114
67,25033,1.677389,114
67,25034,1.677389,114
72,15109,1.677389,114
72,15110,1.677389,114
72,15112,1.677389,114
72,15113,1.677389,114
72,15114,1.677389,114
72,15115,1.677389,114
72,15116,1.677389,114
72,15117,1.677389,114
72,15118,1.677389,114
72,15137,1.677389,114
72,15138,1.677389,114
72,15139,1.677389,114
72,15140,1.677389,114
72,15141,1.677389,114
72,15142,1.677389,114
