#replica_num,sequence_num,w,w_nominal
67,95969,1.677389,114
67,95970,1.677389,114
67,95971,1.677389,114
67,95972,1.677389,114
67,95973,1.677389,114
67,95982,1.677389,114
67,95985,1.677389,114
67,95987,1.677389,114
67,95988,1.677389,114
67,95989,1.677389,114
67,95990,1.677389,114
67,95991,1.677389,114
67,95992,1.677389,114
67,95993,1.677389,114
67,95994,1.677389,114
67,95997,1.677389,114
67,95998,1.677389,114
67,95999,1.677389,114
67,96000,1.677389,114
67,96004,1.677389,114
67,96005,1.677389,114
67,96006,1.677389,114
67,96007,1.677389,114
67,96008,1.677389,114
67,96009,1.677389,114
67,96010,1.677389,114
67,96020,1.677389,114
67,96021,1.677389,114
67,96022,1.677389,114
67,96023,1.677389,114
67,96024,1.677389,114
67,96025,1.677389,114
67,96026,1.677389,114
67,96027,1.677389,114
67,96172,1.677389,114
67,96175,1.677389,114
67,96514,1.677389,114
67,96515,1.677389,114
67,96519,1.677389,114
67,96535,1.677389,114
67,96536,1.677389,114
67,96537,1.677389,114
67,96575,1.677389,114
67,96577,1.677389,114
67,96578,1.677389,114
67,96579,1.677389,114
67,96580,1.677389,114
67,96581,1.677389,114
67,96582,1.677389,114
67,96583,1.677389,114
67,96594,1.677389,114
67,96595,1.677389,114
67,96596,1.677389,114
67,96598,1.677389,114
67,96599,1.677389,114
67,96606,1.677389,114
67,96614,1.677389,114
67,96615,1.677389,114
67,96616,1.677389,114
67,96617,1.677389,114
67,96618,1.677389,114
67,96619,1.677389,114
67,96620,1.677389,114
67,96621,1.677389,114
67,96625,1.677389,114
67,96626,1.677389,114
69,94096,1.677389,114
69,94097,1.677389,114
69,94098,1.677389,114
69,94099,1.677389,114
69,94105,1.677389,114
69,94269,1.677389,114
69,94271,1.677389,114
69,94272,1.677389,114
69,94273,1.677389,114
69,94274,1.677389,114
69,94275,1.677389,114
69,94279,1.677389,114
69,94281,1.677389,114
69,94282,1.677389,114
69,94283,1.677389,114
69,94284,1.677389,114
69,94286,1.677389,114
69,94287,1.677389,114
69,94288,1.677389,114
69,94289,1.677389,114
69,94290,1.677389,114
69,94298,1.677389,114
69,94300,1.677389,114
69,94301,1.677389,114
69,94305,1.677389,114
69,94306,1.677389,114
69,94307,1.677389,114
69,94309,1.677389,114
69,94310,1.677389,114
69,94311,1.677389,114
69,94327,1.677389,114
69,94328,1.677389,114
69,94339,1.677389,114
69,94340,1.677389,114
69,94374,1.677389,114
69,94375,1.677389,114
69,94376,1.677389,114
69,94377,1.677389,114
69,94378,1.677389,114
69,94478,1.677389,114
69,94479,1.677389,114
69,94480,1.677389,114
69,94481,1.677389,114
69,94488,1.677389,114
69,94489,1.677389,114
69,94490,1.677389,114
69,94491,1.677389,114
69,94492,1.677389,114
69,94493,1.677389,114
69,94494,1.677389,114
69,94495,1.677389,114
69,94496,1.677389,114
69,94497,1.677389,114
69,94499,1.677389,114
69,94526,1.677389,114
69,94527,1.677389,114
69,94546,1.677389,114
69,94547,1.677389,114
69,94548,1.677389,114
69,94549,1.677389,114
69,94550,1.677389,114
69,94551,1.677389,114
69,94552,1.677389,114
69,94553,1.677389,114
69,94554,1.677389,114
69,94584,1.677389,114
69,94585,1.677389,114
69,94586,1.677389,114
69,94591,1.677389,114
69,94601,1.677389,114
69,94602,1.677389,114
69,94604,1.677389,114
69,94605,1.677389,114
69,94606,1.677389,114
69,94607,1.677389,114
69,94608,1.677389,114
69,94609,1.677389,114
69,94610,1.677389,114
69,94611,1.677389,114
69,94616,1.677389,114
69,94617,1.677389,114
69,94620,1.677389,114
69,94621,1.677389,114
69,94624,1.677389,114
69,94625,1.677389,114
69,94626,1.677389,114
69,94627,1.677389,114
69,94628,1.677389,114
69,94632,1.677389,114
69,94633,1.677389,114
69,94634,1.677389,114
69,94635,1.677389,114
69,94637,1.677389,114
69,95027,1.677389,114
69,95032,1.677389,114
69,95033,1.677389,114
69,95034,1.677389,114
69,95038,1.677389,114
69,95039,1.677389,114
69,95040,1.677389,114
69,95041,1.677389,114
69,95046,1.677389,114
69,95047,1.677389,114
69,95462,1.677389,114
69,95463,1.677389,114
69,95464,1.677389,114
69,95465,1.677389,114
69,95467,1.677389,114
69,95517,1.677389,114
69,95518,1.677389,114
69,95519,1.677389,114
69,95520,1.677389,114
69,95521,1.677389,114
69,95525,1.677389,114
69,95526,1.677389,114
69,95527,1.677389,114
69,95528,1.677389,114
69,95529,1.677389,114
69,95532,1.677389,114
69,95583,1.677389,114
69,95584,1.677389,114
69,95585,1.677389,114
69,95586,1.677389,114
69,95587,1.677389,114
69,95588,1.677389,114
69,95589,1.677389,114
69,95590,1.677389,114
69,95591,1.677389,114
69,95592,1.677389,114
69,95599,1.677389,114
69,95600,1.677389,114
69,95605,1.677389,114
69,95606,1.677389,114
69,95607,1.677389,114
69,95608,1.677389,114
69,95609,1.677389,114
69,95610,1.677389,114
69,95611,1.677389,114
69,95612,1.677389,114
69,95613,1.677389,114
69,95614,1.677389,114
69,95615,1.677389,114
69,95622,1.677389,114
69,95623,1.677389,114
69,95624,1.677389,114
69,95633,1.677389,114
69,95635,1.677389,114
69,95657,1.677389,114
69,95658,1.677389,114
69,95660,1.677389,114
69,95661,1.677389,114
69,95662,1.677389,114
69,95663,1.677389,114
69,95664,1.677389,114
69,95665,1.677389,114
69,95682,1.677389,114
69,95684,1.677389,114
69,95685,1.677389,114
69,95732,1.677389,114
69,95733,1.677389,114
69,95734,1.677389,114
69,95822,1.677389,114
69,95823,1.677389,114
69,95824,1.677389,114
69,95830,1.677389,114
69,95831,1.677389,114
69,95833,1.677389,114
69,95834,1.677389,114
69,95837,1.677389,114
69,95838,1.677389,114
69,95839,1.677389,114
69,95840,1.677389,114
69,95841,1.677389,114
69,95842,1.677389,114
69,95847,1.677389,114
69,95848,1.677389,114
69,95849,1.677389,114
69,95854,1.677389,114
69,95855,1.677389,114
69,95856,1.677389,114
69,95860,1.677389,114
69,95861,1.677389,114
69,95862,1.677389,114
69,95863,1.677389,114
69,95864,1.677389,114
69,95865,1.677389,114
69,95868,1.677389,114
69,95869,1.677389,114
69,95870,1.677389,114
69,95872,1.677389,114
69,95873,1.677389,114
69,95874,1.677389,114
69,95875,1.677389,114
69,95876,1.677389,114
69,95878,1.677389,114
69,95915,1.677389,114
69,95916,1.677389,114
69,95917,1.677389,114
69,95918,1.677389,114
69,95919,1.677389,114
69,95920,1.677389,114
69,95921,1.677389,114
69,95922,1.677389,114
69,95923,1.677389,114
69,95924,1.677389,114
69,95925,1.677389,114
69,95927,1.677389,114
69,95928,1.677389,114
69,95929,1.677389,114
69,95930,1.677389,114
69,95931,1.677389,114
69,95932,1.677389,114
69,96206,1.677389,114
69,96207,1.677389,114
69,96208,1.677389,114
69,96209,1.677389,114
69,96210,1.677389,114
69,96211,1.677389,114
69,96212,1.677389,114
69,96217,1.677389,114
69,96218,1.677389,114
69,96219,1.677389,114
69,96220,1.677389,114
69,96221,1.677389,114
69,96222,1.677389,114
69,96223,1.677389,114
69,96225,1.677389,114
69,96226,1.677389,114
69,96227,1.677389,114
69,96228,1.677389,114
69,96229,1.677389,114
69,96230,1.677389,114
69,96231,1.677389,114
69,96243,1.677389,114
69,96244,1.677389,114
69,96245,1.677389,114
69,96246,1.677389,114
69,96247,1.677389,114
69,96248,1.677389,114
69,96249,1.677389,114
69,96250,1.677389,114
69,96251,1.677389,114
69,96254,1.677389,114
69,96285,1.677389,114
69,96286,1.677389,114
69,96287,1.677389,114
69,96289,1.677389,114
69,96402,1.677389,114
69,96403,1.677389,114
69,96404,1.677389,114
69,96425,1.677389,114
69,96426,1.677389,114
69,96427,1.677389,114
69,96428,1.677389,114
69,96429,1.677389,114
69,96430,1.677389,114
69,96447,1.677389,114
69,96455,1.677389,114
69,96456,1.677389,114
69,96467,1.677389,114
69,96468,1.677389,114
69,96469,1.677389,114
69,96470,1.677389,114
69,96471,1.677389,114
69,96472,1.677389,114
69,96483,1.677389,114
69,96484,1.677389,114
69,96485,1.677389,114
69,96490,1.677389,114
69,96491,1.677389,114
69,96492,1.677389,114
69,96493,1.677389,114
69,96494,1.677389,114
69,96495,1.677389,114
69,96496,1.677389,114
69,96515,1.677389,114
69,96813,1.677389,114
69,96814,1.677389,114
69,96815,1.677389,114
69,96816,1.677389,114
69,96817,1.677389,114
69,96819,1.677389,114
69,96820,1.677389,114
69,96821,1.677389,114
69,96831,1.677389,114
69,96835,1.677389,114
69,96836,1.677389,114
69,96837,1.677389,114
69,96838,1.677389,114
69,96839,1.677389,114
69,96840,1.677389,114
69,96841,1.677389,114
69,96842,1.677389,114
69,96843,1.677389,114
69,96849,1.677389,114
69,96850,1.677389,114
69,96851,1.677389,114
69,96852,1.677389,114
69,96853,1.677389,114
69,96855,1.677389,114
69,96856,1.677389,114
69,96862,1.677389,114
69,96863,1.677389,114
69,96864,1.677389,114
69,96865,1.677389,114
69,96866,1.677389,114
69,96869,1.677389,114
69,96871,1.677389,114
69,96872,1.677389,114
69,96873,1.677389,114
69,96944,1.677389,114
69,96945,1.677389,114
69,96946,1.677389,114
69,96950,1.677389,114
69,96959,1.677389,114
69,96967,1.677389,114
69,96968,1.677389,114
69,96969,1.677389,114
69,96970,1.677389,114
69,96971,1.677389,114
69,97028,1.677389,114
69,97050,1.677389,114
69,97388,1.677389,114
69,97391,1.677389,114
69,97392,1.677389,114
69,97393,1.677389,114
69,97395,1.677389,114
69,97396,1.677389,114
69,97397,1.677389,114
69,97398,1.677389,114
69,97399,1.677389,114
69,97400,1.677389,114
69,97401,1.677389,114
69,97402,1.677389,114
69,97403,1.677389,114
69,97404,1.677389,114
69,97405,1.677389,114
69,97406,1.677389,114
74,92705,1.677389,114
74,92706,1.677389,114
74,92715,1.677389,114
74,92719,1.677389,114
74,92720,1.677389,114
74,92758,1.677389,114
74,92759,1.677389,114
74,92760,1.677389,114
74,92912,1.677389,114
74,92913,1.677389,114
74,92914,1.677389,114
74,92915,1.677389,114
74,92916,1.677389,114
74,92917,1.677389,114
74,92918,1.677389,114
74,92920,1.677389,114
74,92922,1.677389,114
74,93207,1.677389,114
74,93208,1.677389,114
74,93209,1.677389,114
74,93210,1.677389,114
74,93211,1.677389,114
74,93274,1.677389,114
74,93284,1.677389,114
74,93285,1.677389,114
74,93287,1.677389,114
74,93288,1.677389,114
74,93289,1.677389,114
74,93290,1.677389,114
74,94925,1.677389,114
74,94926,1.677389,114
74,94927,1.677389,114
74,94928,1.677389,114
74,94929,1.677389,114
74,94931,1.677389,114
74,94932,1.677389,114
74,94933,1.677389,114
74,94963,1.677389,114
74,94968,1.677389,114
74,94969,1.677389,114
74,94970,1.677389,114
74,94988,1.677389,114
74,94989,1.677389,114
74,94990,1.677389,114
74,94991,1.677389,114
74,94992,1.677389,114
74,95004,1.677389,114
74,95005,1.677389,114
74,95006,1.677389,114
74,95011,1.677389,114
74,95023,1.677389,114
74,95024,1.677389,114
74,95025,1.677389,114
74,95026,1.677389,114
74,95027,1.677389,114
74,95028,1.677389,114
74,95029,1.677389,114
74,95030,1.677389,114
74,95034,1.677389,114
74,95035,1.677389,114
74,95124,1.677389,114
74,95125,1.677389,114
74,95126,1.677389,114
74,95127,1.677389,114
74,95356,1.677389,114
74,95357,1.677389,114
74,95436,1.677389,114
74,95437,1.677389,114
74,95438,1.677389,114
74,95439,1.677389,114
74,95454,1.677389,114
74,95455,1.677389,114
74,95457,1.677389,114
74,95458,1.677389,114
74,95460,1.677389,114
74,95461,1.677389,114
74,95462,1.677389,114
74,95463,1.677389,114
74,95488,1.677389,114
74,95489,1.677389,114
74,95490,1.677389,114
74,95497,1.677389,114
74,95498,1.677389,114
74,95511,1.677389,114
74,95513,1.677389,114
74,95514,1.677389,114
74,95515,1.677389,114
74,95516,1.677389,114
74,95517,1.677389,114
74,95518,1.677389,114
74,95519,1.677389,114
74,95520,1.677389,114
74,95521,1.677389,114
74,95524,1.677389,114
74,95525,1.677389,114
74,95526,1.677389,114
74,95527,1.677389,114
74,95616,1.677389,114
74,95617,1.677389,114
74,95618,1.677389,114
74,95620,1.677389,114
74,95621,1.677389,114
74,95622,1.677389,114
74,95627,1.677389,114
74,95628,1.677389,114
74,95629,1.677389,114
74,95630,1.677389,114
74,95631,1.677389,114
74,95632,1.677389,114
74,95633,1.677389,114
74,95634,1.677389,114
74,95635,1.677389,114
74,95636,1.677389,114
74,95637,1.677389,114
74,95638,1.677389,114
74,95639,1.677389,114
74,95640,1.677389,114
74,95659,1.677389,114
74,95663,1.677389,114
74,95664,1.677389,114
74,95666,1.677389,114
74,95667,1.677389,114
74,95668,1.677389,114
74,95669,1.677389,114
74,95670,1.677389,114
74,95671,1.677389,114
74,95672,1.677389,114
74,95673,1.677389,114
74,95674,1.677389,114
74,95684,1.677389,114
74,95685,1.677389,114
74,95686,1.677389,114
74,95687,1.677389,114
74,95688,1.677389,114
74,95689,1.677389,114
74,95690,1.677389,114
74,95691,1.677389,114
74,95692,1.677389,114
74,95695,1.677389,114
74,95696,1.677389,114
74,95697,1.677389,114
74,95698,1.677389,114
74,95699,1.677389,114
74,95701,1.677389,114
74,95702,1.677389,114
74,95703,1.677389,114
74,95704,1.677389,114
74,95705,1.677389,114
74,95707,1.677389,114
74,95708,1.677389,114
74,95709,1.677389,114
74,95710,1.677389,114
74,95711,1.677389,114
74,95712,1.677389,114
74,95720,1.677389,114
74,95721,1.677389,114
74,95731,1.677389,114
74,95732,1.677389,114
74,95734,1.677389,114
74,95735,1.677389,114
74,95740,1.677389,114
74,96095,1.677389,114
74,96096,1.677389,114
74,96097,1.677389,114
74,96098,1.677389,114
74,96099,1.677389,114
74,96100,1.677389,114
74,96101,1.677389,114
74,96102,1.677389,114
74,96105,1.677389,114
74,96108,1.677389,114
74,96109,1.677389,114
74,96110,1.677389,114
74,96116,1.677389,114
74,96121,1.677389,114
74,96122,1.677389,114
74,96123,1.677389,114
74,96124,1.677389,114
74,96130,1.677389,114
74,96131,1.677389,114
74,96132,1.677389,114
74,96133,1.677389,114
74,96134,1.677389,114
74,96138,1.677389,114
74,96139,1.677389,114
74,96140,1.677389,114
74,96141,1.677389,114
74,96142,1.677389,114
74,96143,1.677389,114
74,96144,1.677389,114
74,96145,1.677389,114
74,96146,1.677389,114
74,96147,1.677389,114
74,96148,1.677389,114
74,96149,1.677389,114
74,96152,1.677389,114
74,96153,1.677389,114
74,96154,1.677389,114
74,96155,1.677389,114
74,96184,1.677389,114
74,96185,1.677389,114
74,96186,1.677389,114
74,96187,1.677389,114
74,96188,1.677389,114
74,96189,1.677389,114
74,96190,1.677389,114
74,96191,1.677389,114
74,96192,1.677389,114
74,96258,1.677389,114
74,96874,1.677389,114
74,96875,1.677389,114
74,96876,1.677389,114
74,96877,1.677389,114
74,96878,1.677389,114
74,96879,1.677389,114
74,96880,1.677389,114
74,96884,1.677389,114
74,96924,1.677389,114
74,96925,1.677389,114
74,96926,1.677389,114
74,96927,1.677389,114
74,96931,1.677389,114
74,96932,1.677389,114
74,96933,1.677389,114
74,96934,1.677389,114
74,96935,1.677389,114
74,96936,1.677389,114
74,96937,1.677389,114
74,96938,1.677389,114
74,96939,1.677389,114
74,96940,1.677389,114
74,96941,1.677389,114
74,97546,1.677389,114
74,97547,1.677389,114
74,97551,1.677389,114
75,91515,1.677389,114
75,91516,1.677389,114
75,91517,1.677389,114
75,91518,1.677389,114
75,91519,1.677389,114
75,91533,1.677389,114
75,91582,1.677389,114
75,91583,1.677389,114
75,91584,1.677389,114
75,91585,1.677389,114
75,92168,1.677389,114
75,92173,1.677389,114
75,92181,1.677389,114
75,92182,1.677389,114
75,92183,1.677389,114
75,92184,1.677389,114
75,92185,1.677389,114
75,92186,1.677389,114
75,92187,1.677389,114
75,92188,1.677389,114
75,92189,1.677389,114
75,92190,1.677389,114
75,92191,1.677389,114
75,92192,1.677389,114
75,92200,1.677389,114
75,92201,1.677389,114
75,92202,1.677389,114
75,92204,1.677389,114
75,92205,1.677389,114
75,92206,1.677389,114
75,92207,1.677389,114
75,92208,1.677389,114
75,92209,1.677389,114
75,92210,1.677389,114
75,92213,1.677389,114
75,92215,1.677389,114
75,92216,1.677389,114
75,92217,1.677389,114
75,93045,1.677389,114
75,93072,1.677389,114
75,93082,1.677389,114
75,93083,1.677389,114
75,93084,1.677389,114
75,93085,1.677389,114
75,93086,1.677389,114
75,93201,1.677389,114
75,93220,1.677389,114
75,93221,1.677389,114
75,93222,1.677389,114
75,93261,1.677389,114
75,93266,1.677389,114
75,93267,1.677389,114
75,93268,1.677389,114
75,93269,1.677389,114
75,93270,1.677389,114
75,93271,1.677389,114
75,93272,1.677389,114
75,93273,1.677389,114
75,93274,1.677389,114
75,93275,1.677389,114
75,93276,1.677389,114
75,93277,1.677389,114
75,93308,1.677389,114
75,93309,1.677389,114
75,93310,1.677389,114
75,93311,1.677389,114
75,93313,1.677389,114
75,93314,1.677389,114
75,93315,1.677389,114
75,93316,1.677389,114
75,93317,1.677389,114
75,93318,1.677389,114
75,93319,1.677389,114
75,93320,1.677389,114
75,93321,1.677389,114
75,93322,1.677389,114
75,93323,1.677389,114
75,93324,1.677389,114
75,93325,1.677389,114
75,93326,1.677389,114
75,93327,1.677389,114
75,93328,1.677389,114
75,93329,1.677389,114
75,93330,1.677389,114
75,93331,1.677389,114
75,93332,1.677389,114
75,93333,1.677389,114
75,93334,1.677389,114
75,93335,1.677389,114
75,93336,1.677389,114
75,93337,1.677389,114
75,93338,1.677389,114
75,93348,1.677389,114
75,93357,1.677389,114
75,93358,1.677389,114
75,93359,1.677389,114
75,93360,1.677389,114
75,93361,1.677389,114
75,93363,1.677389,114
75,93364,1.677389,114
75,93365,1.677389,114
75,93366,1.677389,114
75,93367,1.677389,114
75,93368,1.677389,114
75,93369,1.677389,114
75,93370,1.677389,114
75,93371,1.677389,114
75,93372,1.677389,114
75,93373,1.677389,114
75,93374,1.677389,114
75,93375,1.677389,114
75,93376,1.677389,114
75,93381,1.677389,114
75,93382,1.677389,114
75,93387,1.677389,114
75,93388,1.677389,114
75,93389,1.677389,114
75,93390,1.677389,114
75,93392,1.677389,114
75,93393,1.677389,114
75,93394,1.677389,114
75,93395,1.677389,114
75,93563,1.677389,114
75,93564,1.677389,114
75,93565,1.677389,114
75,93566,1.677389,114
75,93567,1.677389,114
75,93568,1.677389,114
75,93569,1.677389,114
75,93570,1.677389,114
75,93571,1.677389,114
75,93572,1.677389,114
75,93573,1.677389,114
75,93575,1.677389,114
75,93576,1.677389,114
75,93577,1.677389,114
75,93578,1.677389,114
75,93582,1.677389,114
75,93583,1.677389,114
75,93584,1.677389,114
75,93585,1.677389,114
75,93588,1.677389,114
75,93591,1.677389,114
75,93608,1.677389,114
75,93609,1.677389,114
75,93610,1.677389,114
75,93611,1.677389,114
75,93612,1.677389,114
75,93613,1.677389,114
75,93614,1.677389,114
75,93615,1.677389,114
75,93616,1.677389,114
75,93617,1.677389,114
75,93618,1.677389,114
75,93619,1.677389,114
75,93630,1.677389,114
75,93648,1.677389,114
75,93667,1.677389,114
75,93668,1.677389,114
75,93669,1.677389,114
75,94509,1.677389,114
75,95354,1.677389,114
75,95355,1.677389,114
75,95384,1.677389,114
75,95385,1.677389,114
75,95386,1.677389,114
75,95387,1.677389,114
75,95388,1.677389,114
75,95389,1.677389,114
75,95390,1.677389,114
75,95391,1.677389,114
75,96439,1.677389,114
75,96440,1.677389,114
75,96441,1.677389,114
75,96443,1.677389,114
75,96444,1.677389,114
75,96445,1.677389,114
75,96446,1.677389,114
75,96447,1.677389,114
75,96456,1.677389,114
75,96457,1.677389,114
75,96458,1.677389,114
75,96459,1.677389,114
75,96460,1.677389,114
75,96461,1.677389,114
75,96462,1.677389,114
75,96463,1.677389,114
75,96464,1.677389,114
75,96465,1.677389,114
75,96466,1.677389,114
75,97178,1.677389,114
75,97179,1.677389,114
75,97180,1.677389,114
75,97182,1.677389,114
75,97183,1.677389,114
75,97184,1.677389,114
75,97198,1.677389,114
75,97199,1.677389,114
75,97200,1.677389,114
75,97201,1.677389,114
75,97212,1.677389,114
75,97218,1.677389,114
75,97219,1.677389,114
75,97220,1.677389,114
75,97221,1.677389,114
75,97222,1.677389,114
75,97223,1.677389,114
75,97224,1.677389,114
75,97225,1.677389,114
75,97230,1.677389,114
75,97231,1.677389,114
75,97232,1.677389,114
75,97233,1.677389,114
75,97263,1.677389,114
75,97267,1.677389,114
75,97270,1.677389,114
75,97272,1.677389,114
75,97273,1.677389,114
75,97297,1.677389,114
75,97298,1.677389,114
75,97299,1.677389,114
75,97300,1.677389,114
75,97301,1.677389,114
75,97304,1.677389,114
75,97331,1.677389,114
75,97332,1.677389,114
75,97333,1.677389,114
75,97362,1.677389,114
75,97363,1.677389,114
75,97364,1.677389,114
75,97368,1.677389,114
80,95954,1.677389,114
80,95955,1.677389,114
80,95959,1.677389,114
80,95960,1.677389,114
80,95961,1.677389,114
80,95973,1.677389,114
80,95974,1.677389,114
80,95975,1.677389,114
80,95984,1.677389,114
80,95985,1.677389,114
80,95986,1.677389,114
80,95987,1.677389,114
80,95988,1.677389,114
80,95989,1.677389,114
80,96028,1.677389,114
80,96029,1.677389,114
80,96030,1.677389,114
80,96031,1.677389,114
80,96032,1.677389,114
80,96034,1.677389,114
80,96035,1.677389,114
80,96036,1.677389,114
80,96048,1.677389,114
80,96049,1.677389,114
80,96050,1.677389,114
80,96051,1.677389,114
80,96415,1.677389,114
80,97237,1.677389,114
80,97271,1.677389,114
81,92166,1.677389,114
81,92167,1.677389,114
81,92170,1.677389,114
81,92171,1.677389,114
81,92176,1.677389,114
81,92181,1.677389,114
81,92182,1.677389,114
81,92252,1.677389,114
81,92338,1.677389,114
81,92339,1.677389,114
81,92352,1.677389,114
81,92353,1.677389,114
81,92354,1.677389,114
81,92355,1.677389,114
81,92356,1.677389,114
81,92365,1.677389,114
81,92366,1.677389,114
81,92465,1.677389,114
81,92466,1.677389,114
81,92467,1.677389,114
81,92468,1.677389,114
81,92469,1.677389,114
81,92470,1.677389,114
81,92471,1.677389,114
81,92473,1.677389,114
81,92474,1.677389,114
81,92475,1.677389,114
81,92476,1.677389,114
81,92477,1.677389,114
81,92478,1.677389,114
81,92479,1.677389,114
81,92480,1.677389,114
81,92483,1.677389,114
81,92484,1.677389,114
81,92503,1.677389,114
81,92504,1.677389,114
81,92505,1.677389,114
81,92507,1.677389,114
81,92508,1.677389,114
81,92509,1.677389,114
81,92602,1.677389,114
81,92603,1.677389,114
81,92604,1.677389,114
81,92605,1.677389,114
81,92606,1.677389,114
81,92607,1.677389,114
81,92611,1.677389,114
81,92612,1.677389,114
81,92613,1.677389,114
81,92614,1.677389,114
81,92615,1.677389,114
81,92616,1.677389,114
81,92617,1.677389,114
81,92621,1.677389,114
81,92626,1.677389,114
81,92712,1.677389,114
81,92713,1.677389,114
81,92714,1.677389,114
81,92715,1.677389,114
81,92716,1.677389,114
81,92717,1.677389,114
81,92718,1.677389,114
81,93280,1.677389,114
81,93281,1.677389,114
81,93282,1.677389,114
81,93283,1.677389,114
81,93284,1.677389,114
81,93285,1.677389,114
81,93286,1.677389,114
81,93287,1.677389,114
81,93288,1.677389,114
81,93289,1.677389,114
81,93290,1.677389,114
81,93291,1.677389,114
81,93292,1.677389,114
81,93293,1.677389,114
81,93778,1.677389,114
81,93779,1.677389,114
81,93780,1.677389,114
81,93781,1.677389,114
81,93782,1.677389,114
81,93783,1.677389,114
81,93784,1.677389,114
81,93785,1.677389,114
81,93786,1.677389,114
81,93847,1.677389,114
81,93848,1.677389,114
81,93849,1.677389,114
81,93850,1.677389,114
81,93851,1.677389,114
81,93852,1.677389,114
81,93853,1.677389,114
81,93854,1.677389,114
81,93855,1.677389,114
81,93856,1.677389,114
81,93857,1.677389,114
81,93858,1.677389,114
81,93859,1.677389,114
81,93860,1.677389,114
81,93861,1.677389,114
81,93862,1.677389,114
81,93875,1.677389,114
81,93879,1.677389,114
81,94015,1.677389,114
81,94016,1.677389,114
81,94017,1.677389,114
81,94018,1.677389,114
81,94019,1.677389,114
81,94020,1.677389,114
81,94021,1.677389,114
81,94022,1.677389,114
81,94023,1.677389,114
81,94026,1.677389,114
81,94041,1.677389,114
81,94042,1.677389,114
81,94043,1.677389,114
81,94068,1.677389,114
81,94069,1.677389,114
81,94070,1.677389,114
81,94071,1.677389,114
81,94072,1.677389,114
81,94114,1.677389,114
81,94115,1.677389,114
81,94122,1.677389,114
81,94988,1.677389,114
81,94989,1.677389,114
81,94990,1.677389,114
81,94991,1.677389,114
81,94992,1.677389,114
81,94993,1.677389,114
81,94994,1.677389,114
81,94996,1.677389,114
81,94997,1.677389,114
81,95000,1.677389,114
81,95001,1.677389,114
81,95002,1.677389,114
81,95003,1.677389,114
81,95004,1.677389,114
81,95005,1.677389,114
81,95006,1.677389,114
81,95007,1.677389,114
81,95008,1.677389,114
81,95009,1.677389,114
81,95650,1.677389,114
81,95653,1.677389,114
81,95682,1.677389,114
81,95683,1.677389,114
81,95715,1.677389,114
81,95716,1.677389,114
81,95723,1.677389,114
81,95725,1.677389,114
81,95726,1.677389,114
81,95727,1.677389,114
81,95728,1.677389,114
81,95729,1.677389,114
81,95797,1.677389,114
81,95798,1.677389,114
81,95799,1.677389,114
81,97009,1.677389,114
81,97055,1.677389,114
83,91757,1.677389,114
83,91758,1.677389,114
83,92358,1.677389,114
83,92368,1.677389,114
83,92369,1.677389,114
83,92370,1.677389,114
83,92371,1.677389,114
83,92372,1.677389,114
83,92373,1.677389,114
83,92374,1.677389,114
83,92375,1.677389,114
83,92376,1.677389,114
83,92386,1.677389,114
83,92412,1.677389,114
83,92413,1.677389,114
83,92430,1.677389,114
83,92433,1.677389,114
83,92434,1.677389,114
83,92436,1.677389,114
83,92437,1.677389,114
83,92438,1.677389,114
83,92439,1.677389,114
83,92440,1.677389,114
83,92444,1.677389,114
89,92205,1.677389,114
89,92206,1.677389,114
89,92210,1.677389,114
89,92211,1.677389,114
89,92212,1.677389,114
89,92222,1.677389,114
89,92223,1.677389,114
89,92224,1.677389,114
89,92225,1.677389,114
89,92226,1.677389,114
89,92227,1.677389,114
89,92228,1.677389,114
89,92229,1.677389,114
89,92230,1.677389,114
89,92231,1.677389,114
89,92232,1.677389,114
89,92233,1.677389,114
89,92535,1.677389,114
89,92536,1.677389,114
89,92542,1.677389,114
89,92543,1.677389,114
89,92544,1.677389,114
89,92545,1.677389,114
89,92546,1.677389,114
89,92547,1.677389,114
89,92548,1.677389,114
89,92549,1.677389,114
89,92550,1.677389,114
89,92551,1.677389,114
89,92552,1.677389,114
89,92553,1.677389,114
89,92554,1.677389,114
89,92555,1.677389,114
89,92557,1.677389,114
89,92564,1.677389,114
89,92565,1.677389,114
89,92566,1.677389,114
89,92567,1.677389,114
89,92568,1.677389,114
89,92569,1.677389,114
89,92570,1.677389,114
89,92572,1.677389,114
89,92573,1.677389,114
89,92574,1.677389,114
89,92575,1.677389,114
89,92576,1.677389,114
89,92927,1.677389,114
89,92931,1.677389,114
89,92932,1.677389,114
89,92933,1.677389,114
89,93096,1.677389,114
89,93143,1.677389,114
89,93144,1.677389,114
89,93145,1.677389,114
89,93146,1.677389,114
89,93147,1.677389,114
89,93148,1.677389,114
89,93149,1.677389,114
89,93150,1.677389,114
89,93151,1.677389,114
89,93152,1.677389,114
89,93153,1.677389,114
89,93154,1.677389,114
89,93162,1.677389,114
89,93163,1.677389,114
89,93164,1.677389,114
89,93175,1.677389,114
89,93212,1.677389,114
89,93213,1.677389,114
89,93214,1.677389,114
89,93215,1.677389,114
89,93216,1.677389,114
89,93218,1.677389,114
89,93219,1.677389,114
89,93220,1.677389,114
89,93221,1.677389,114
89,93222,1.677389,114
89,93224,1.677389,114
89,93225,1.677389,114
89,93226,1.677389,114
89,93227,1.677389,114
89,93228,1.677389,114
