#replica_num,sequence_num,w,w_nominal
49,39064,1.677389,114
49,39065,1.677389,114
49,39066,1.677389,114
49,39067,1.677389,114
49,39068,1.677389,114
49,39069,1.677389,114
49,39070,1.677389,114
49,39071,1.677389,114
49,39089,1.677389,114
49,39175,1.677389,114
49,39176,1.677389,114
49,39177,1.677389,114
49,39196,1.677389,114
49,39197,1.677389,114
49,39198,1.677389,114
49,39199,1.677389,114
49,39200,1.677389,114
49,39201,1.677389,114
49,39202,1.677389,114
49,39203,1.677389,114
49,39204,1.677389,114
49,39205,1.677389,114
49,39206,1.677389,114
49,39208,1.677389,114
49,39218,1.677389,114
49,39245,1.677389,114
49,39263,1.677389,114
49,39264,1.677389,114
49,39265,1.677389,114
49,39266,1.677389,114
49,39269,1.677389,114
49,39386,1.677389,114
49,39387,1.677389,114
49,39390,1.677389,114
49,39391,1.677389,114
49,39392,1.677389,114
49,39393,1.677389,114
49,39399,1.677389,114
49,39406,1.677389,114
49,39407,1.677389,114
49,39454,1.677389,114
49,39456,1.677389,114
49,39457,1.677389,114
49,39458,1.677389,114
49,39459,1.677389,114
49,39460,1.677389,114
49,39461,1.677389,114
49,39462,1.677389,114
49,39490,1.677389,114
49,39496,1.677389,114
49,39497,1.677389,114
49,39498,1.677389,114
49,39499,1.677389,114
49,39500,1.677389,114
49,39501,1.677389,114
49,39502,1.677389,114
49,39503,1.677389,114
49,39504,1.677389,114
49,39505,1.677389,114
49,39506,1.677389,114
49,39507,1.677389,114
49,39521,1.677389,114
49,39522,1.677389,114
50,32195,1.677389,114
50,32196,1.677389,114
50,32210,1.677389,114
50,32211,1.677389,114
50,32212,1.677389,114
50,32213,1.677389,114
50,32214,1.677389,114
50,32215,1.677389,114
50,32216,1.677389,114
50,32217,1.677389,114
50,32218,1.677389,114
50,32219,1.677389,114
50,32220,1.677389,114
50,32221,1.677389,114
50,32222,1.677389,114
50,32223,1.677389,114
50,32224,1.677389,114
50,33368,1.677389,114
50,33369,1.677389,114
50,33654,1.677389,114
50,33655,1.677389,114
50,33656,1.677389,114
50,33657,1.677389,114
50,33660,1.677389,114
50,33661,1.677389,114
50,33687,1.677389,114
50,33692,1.677389,114
50,33693,1.677389,114
50,33694,1.677389,114
50,33730,1.677389,114
50,33753,1.677389,114
50,33757,1.677389,114
50,33772,1.677389,114
50,33773,1.677389,114
50,33774,1.677389,114
50,33775,1.677389,114
50,33776,1.677389,114
50,33777,1.677389,114
50,33778,1.677389,114
50,33779,1.677389,114
50,33780,1.677389,114
50,33781,1.677389,114
50,33782,1.677389,114
50,33784,1.677389,114
50,33785,1.677389,114
50,33786,1.677389,114
50,33787,1.677389,114
50,33788,1.677389,114
50,33789,1.677389,114
50,33793,1.677389,114
50,33794,1.677389,114
50,33795,1.677389,114
50,33796,1.677389,114
50,33797,1.677389,114
50,33798,1.677389,114
50,33799,1.677389,114
50,33800,1.677389,114
50,33801,1.677389,114
50,33802,1.677389,114
50,33805,1.677389,114
50,33806,1.677389,114
50,33808,1.677389,114
50,33809,1.677389,114
50,33810,1.677389,114
50,33811,1.677389,114
50,33812,1.677389,114
50,33834,1.677389,114
50,33843,1.677389,114
50,33844,1.677389,114
50,33845,1.677389,114
50,33846,1.677389,114
50,33847,1.677389,114
50,33848,1.677389,114
50,33850,1.677389,114
50,33851,1.677389,114
50,33852,1.677389,114
50,33853,1.677389,114
50,33854,1.677389,114
50,33855,1.677389,114
50,33856,1.677389,114
50,33857,1.677389,114
50,33858,1.677389,114
50,33859,1.677389,114
50,33860,1.677389,114
50,33861,1.677389,114
50,33862,1.677389,114
50,33863,1.677389,114
50,33870,1.677389,114
50,33871,1.677389,114
50,33872,1.677389,114
50,33873,1.677389,114
50,33874,1.677389,114
50,33875,1.677389,114
50,33876,1.677389,114
50,33877,1.677389,114
50,33892,1.677389,114
50,33911,1.677389,114
50,33933,1.677389,114
50,33934,1.677389,114
50,33935,1.677389,114
50,33936,1.677389,114
50,33937,1.677389,114
50,33938,1.677389,114
50,33939,1.677389,114
50,33940,1.677389,114
50,33941,1.677389,114
50,33942,1.677389,114
50,33944,1.677389,114
50,33946,1.677389,114
50,33949,1.677389,114
50,33950,1.677389,114
50,33951,1.677389,114
50,33952,1.677389,114
50,33953,1.677389,114
50,33955,1.677389,114
50,33956,1.677389,114
50,33957,1.677389,114
50,33958,1.677389,114
50,33959,1.677389,114
50,33960,1.677389,114
50,33985,1.677389,114
50,33986,1.677389,114
50,33987,1.677389,114
50,33988,1.677389,114
50,33989,1.677389,114
50,33990,1.677389,114
50,33991,1.677389,114
50,33992,1.677389,114
50,34002,1.677389,114
50,34003,1.677389,114
50,34004,1.677389,114
50,34022,1.677389,114
50,34023,1.677389,114
50,34024,1.677389,114
50,34025,1.677389,114
50,34026,1.677389,114
50,34027,1.677389,114
50,34028,1.677389,114
50,34029,1.677389,114
50,34030,1.677389,114
50,34041,1.677389,114
50,34042,1.677389,114
50,34043,1.677389,114
50,34044,1.677389,114
50,34045,1.677389,114
50,34155,1.677389,114
50,34156,1.677389,114
50,34157,1.677389,114
50,34164,1.677389,114
50,34166,1.677389,114
50,34167,1.677389,114
50,34168,1.677389,114
50,34169,1.677389,114
50,34180,1.677389,114
50,34181,1.677389,114
50,34182,1.677389,114
50,34183,1.677389,114
50,34184,1.677389,114
50,34185,1.677389,114
50,34186,1.677389,114
50,34189,1.677389,114
50,34190,1.677389,114
50,34191,1.677389,114
50,34192,1.677389,114
50,34193,1.677389,114
50,34194,1.677389,114
50,34195,1.677389,114
50,34196,1.677389,114
50,34197,1.677389,114
50,34198,1.677389,114
50,34199,1.677389,114
50,38136,1.677389,114
50,38334,1.677389,114
50,38335,1.677389,114
50,38336,1.677389,114
50,38337,1.677389,114
50,38353,1.677389,114
50,38354,1.677389,114
50,38355,1.677389,114
50,38356,1.677389,114
50,38357,1.677389,114
50,38358,1.677389,114
50,38359,1.677389,114
50,38360,1.677389,114
50,38361,1.677389,114
50,38362,1.677389,114
50,38366,1.677389,114
50,38376,1.677389,114
50,38377,1.677389,114
50,38389,1.677389,114
50,38391,1.677389,114
50,38392,1.677389,114
50,38393,1.677389,114
50,38394,1.677389,114
50,38395,1.677389,114
50,38396,1.677389,114
50,38397,1.677389,114
50,38398,1.677389,114
50,38399,1.677389,114
50,38409,1.677389,114
50,38410,1.677389,114
50,38411,1.677389,114
50,38412,1.677389,114
50,38413,1.677389,114
50,38414,1.677389,114
50,38491,1.677389,114
50,38492,1.677389,114
50,38493,1.677389,114
50,38494,1.677389,114
50,38495,1.677389,114
50,38496,1.677389,114
50,38497,1.677389,114
50,38498,1.677389,114
50,38504,1.677389,114
50,38505,1.677389,114
50,38506,1.677389,114
50,38531,1.677389,114
50,38533,1.677389,114
50,38537,1.677389,114
50,38538,1.677389,114
50,38539,1.677389,114
50,38540,1.677389,114
50,38541,1.677389,114
50,38542,1.677389,114
50,38601,1.677389,114
50,38602,1.677389,114
50,38603,1.677389,114
50,38604,1.677389,114
50,38605,1.677389,114
50,38606,1.677389,114
50,38607,1.677389,114
50,38608,1.677389,114
50,38613,1.677389,114
50,38616,1.677389,114
50,38651,1.677389,114
50,38652,1.677389,114
50,38653,1.677389,114
50,38654,1.677389,114
50,38655,1.677389,114
50,38656,1.677389,114
50,38657,1.677389,114
50,38663,1.677389,114
50,38667,1.677389,114
50,38745,1.677389,114
50,38746,1.677389,114
50,38747,1.677389,114
50,38750,1.677389,114
50,38751,1.677389,114
50,38752,1.677389,114
50,38753,1.677389,114
50,38754,1.677389,114
50,38757,1.677389,114
50,38758,1.677389,114
50,38759,1.677389,114
50,38760,1.677389,114
50,38761,1.677389,114
50,38762,1.677389,114
50,38765,1.677389,114
50,38775,1.677389,114
50,38776,1.677389,114
50,38777,1.677389,114
50,38783,1.677389,114
50,38784,1.677389,114
50,38792,1.677389,114
50,38793,1.677389,114
50,38794,1.677389,114
50,38834,1.677389,114
50,38840,1.677389,114
50,38841,1.677389,114
50,38842,1.677389,114
50,38843,1.677389,114
50,38844,1.677389,114
50,38847,1.677389,114
50,38854,1.677389,114
50,38855,1.677389,114
50,38860,1.677389,114
50,38861,1.677389,114
50,38876,1.677389,114
50,38928,1.677389,114
50,38930,1.677389,114
50,38931,1.677389,114
50,38932,1.677389,114
50,38933,1.677389,114
50,38934,1.677389,114
50,38935,1.677389,114
50,38937,1.677389,114
50,38938,1.677389,114
50,38939,1.677389,114
50,38940,1.677389,114
50,38941,1.677389,114
50,38942,1.677389,114
50,38944,1.677389,114
50,38948,1.677389,114
50,38949,1.677389,114
50,38952,1.677389,114
50,38953,1.677389,114
50,38954,1.677389,114
50,38955,1.677389,114
50,38956,1.677389,114
50,38957,1.677389,114
50,38958,1.677389,114
50,38959,1.677389,114
50,38960,1.677389,114
50,38961,1.677389,114
50,38962,1.677389,114
50,38965,1.677389,114
50,38966,1.677389,114
50,38967,1.677389,114
50,38969,1.677389,114
50,38971,1.677389,114
50,38975,1.677389,114
50,38976,1.677389,114
50,38977,1.677389,114
50,39017,1.677389,114
50,39018,1.677389,114
50,39019,1.677389,114
50,39020,1.677389,114
50,39021,1.677389,114
50,39022,1.677389,114
50,39023,1.677389,114
50,39024,1.677389,114
50,39025,1.677389,114
50,39026,1.677389,114
50,39047,1.677389,114
50,39067,1.677389,114
50,39068,1.677389,114
50,39070,1.677389,114
50,39071,1.677389,114
50,39072,1.677389,114
50,39073,1.677389,114
50,39074,1.677389,114
50,39076,1.677389,114
50,39084,1.677389,114
50,39085,1.677389,114
50,39108,1.677389,114
50,39109,1.677389,114
50,39110,1.677389,114
50,39111,1.677389,114
50,39112,1.677389,114
50,39113,1.677389,114
50,39114,1.677389,114
50,39115,1.677389,114
50,39116,1.677389,114
50,39117,1.677389,114
50,39122,1.677389,114
50,39123,1.677389,114
50,39124,1.677389,114
50,39220,1.677389,114
50,39221,1.677389,114
50,39222,1.677389,114
50,39223,1.677389,114
50,39233,1.677389,114
50,39234,1.677389,114
50,39238,1.677389,114
50,39239,1.677389,114
50,39240,1.677389,114
50,39241,1.677389,114
50,39263,1.677389,114
50,39280,1.677389,114
50,39281,1.677389,114
50,39282,1.677389,114
50,39283,1.677389,114
50,39299,1.677389,114
50,39300,1.677389,114
50,39301,1.677389,114
50,39302,1.677389,114
50,39303,1.677389,114
50,39304,1.677389,114
50,39305,1.677389,114
50,39947,1.677389,114
50,39948,1.677389,114
50,40018,1.677389,114
50,40019,1.677389,114
50,40076,1.677389,114
50,40082,1.677389,114
50,40085,1.677389,114
50,40086,1.677389,114
50,40087,1.677389,114
50,40088,1.677389,114
50,40089,1.677389,114
50,40090,1.677389,114
50,40100,1.677389,114
50,40101,1.677389,114
50,40102,1.677389,114
50,40103,1.677389,114
50,40108,1.677389,114
50,40113,1.677389,114
50,40114,1.677389,114
50,40115,1.677389,114
50,40116,1.677389,114
50,40123,1.677389,114
50,40124,1.677389,114
50,40125,1.677389,114
50,40126,1.677389,114
50,40133,1.677389,114
50,40134,1.677389,114
50,40135,1.677389,114
50,40136,1.677389,114
50,40137,1.677389,114
50,40138,1.677389,114
50,40139,1.677389,114
50,40140,1.677389,114
50,40144,1.677389,114
50,40147,1.677389,114
50,40148,1.677389,114
50,40178,1.677389,114
50,40181,1.677389,114
50,40182,1.677389,114
50,40183,1.677389,114
50,40184,1.677389,114
50,40186,1.677389,114
50,40187,1.677389,114
50,40188,1.677389,114
50,40189,1.677389,114
50,40190,1.677389,114
50,40191,1.677389,114
50,40192,1.677389,114
50,40193,1.677389,114
50,40194,1.677389,114
50,40195,1.677389,114
50,40196,1.677389,114
50,40197,1.677389,114
50,40198,1.677389,114
50,40199,1.677389,114
50,40200,1.677389,114
50,40588,1.677389,114
50,40589,1.677389,114
50,40590,1.677389,114
50,40591,1.677389,114
50,40592,1.677389,114
50,40593,1.677389,114
50,40594,1.677389,114
50,40595,1.677389,114
50,40596,1.677389,114
50,40597,1.677389,114
50,40598,1.677389,114
50,40599,1.677389,114
50,40600,1.677389,114
50,40626,1.677389,114
50,40629,1.677389,114
50,40630,1.677389,114
50,40631,1.677389,114
50,40632,1.677389,114
50,40633,1.677389,114
50,40634,1.677389,114
50,40636,1.677389,114
50,40646,1.677389,114
50,40647,1.677389,114
50,40648,1.677389,114
50,40650,1.677389,114
50,40651,1.677389,114
50,40652,1.677389,114
50,40653,1.677389,114
50,40654,1.677389,114
50,40655,1.677389,114
50,40659,1.677389,114
56,39535,1.677389,114
56,39536,1.677389,114
56,39537,1.677389,114
56,39538,1.677389,114
56,39539,1.677389,114
56,39540,1.677389,114
56,39541,1.677389,114
56,39542,1.677389,114
56,39543,1.677389,114
56,39544,1.677389,114
56,39545,1.677389,114
56,39546,1.677389,114
56,39547,1.677389,114
56,39548,1.677389,114
56,39555,1.677389,114
56,39556,1.677389,114
56,39557,1.677389,114
56,39558,1.677389,114
56,39559,1.677389,114
56,39560,1.677389,114
56,39561,1.677389,114
56,39562,1.677389,114
56,39563,1.677389,114
56,39564,1.677389,114
56,39565,1.677389,114
56,39566,1.677389,114
56,39665,1.677389,114
56,39666,1.677389,114
56,39667,1.677389,114
56,39668,1.677389,114
56,39669,1.677389,114
56,39670,1.677389,114
56,39677,1.677389,114
56,39678,1.677389,114
56,39679,1.677389,114
56,39680,1.677389,114
56,39681,1.677389,114
56,39682,1.677389,114
56,39701,1.677389,114
56,39702,1.677389,114
56,39703,1.677389,114
56,39704,1.677389,114
56,39733,1.677389,114
56,39734,1.677389,114
56,39735,1.677389,114
56,39736,1.677389,114
56,39760,1.677389,114
56,39761,1.677389,114
56,39762,1.677389,114
56,39763,1.677389,114
56,40105,1.677389,114
56,40111,1.677389,114
56,40114,1.677389,114
56,40115,1.677389,114
56,40116,1.677389,114
62,32224,1.677389,114
62,32230,1.677389,114
62,32241,1.677389,114
62,32242,1.677389,114
62,32260,1.677389,114
62,32261,1.677389,114
62,32262,1.677389,114
62,32263,1.677389,114
62,32264,1.677389,114
62,32265,1.677389,114
62,32266,1.677389,114
62,32267,1.677389,114
62,32268,1.677389,114
62,32269,1.677389,114
62,32270,1.677389,114
62,32271,1.677389,114
62,32313,1.677389,114
62,32337,1.677389,114
62,32338,1.677389,114
62,32346,1.677389,114
62,32349,1.677389,114
62,32350,1.677389,114
62,32351,1.677389,114
62,32352,1.677389,114
62,32365,1.677389,114
62,32366,1.677389,114
62,32367,1.677389,114
62,32368,1.677389,114
62,32373,1.677389,114
62,32374,1.677389,114
62,32375,1.677389,114
62,32376,1.677389,114
62,32434,1.677389,114
62,32435,1.677389,114
62,32436,1.677389,114
62,32472,1.677389,114
62,32473,1.677389,114
62,32477,1.677389,114
62,32478,1.677389,114
62,32479,1.677389,114
62,32480,1.677389,114
62,32503,1.677389,114
62,32504,1.677389,114
62,32644,1.677389,114
62,32652,1.677389,114
62,32653,1.677389,114
62,32654,1.677389,114
62,32655,1.677389,114
62,33741,1.677389,114
62,33742,1.677389,114
62,33743,1.677389,114
62,33785,1.677389,114
62,33801,1.677389,114
62,33802,1.677389,114
62,33803,1.677389,114
62,33804,1.677389,114
62,35799,1.677389,114
62,35800,1.677389,114
62,35801,1.677389,114
62,35802,1.677389,114
62,35803,1.677389,114
62,35804,1.677389,114
62,35805,1.677389,114
62,35806,1.677389,114
62,35808,1.677389,114
62,35809,1.677389,114
62,35810,1.677389,114
62,35811,1.677389,114
62,35815,1.677389,114
62,35816,1.677389,114
62,35818,1.677389,114
62,35826,1.677389,114
62,35827,1.677389,114
62,35828,1.677389,114
62,35829,1.677389,114
62,35830,1.677389,114
62,35831,1.677389,114
62,35838,1.677389,114
62,35844,1.677389,114
62,35845,1.677389,114
62,35848,1.677389,114
62,35849,1.677389,114
62,35850,1.677389,114
62,35851,1.677389,114
62,35860,1.677389,114
62,35861,1.677389,114
62,35862,1.677389,114
62,35863,1.677389,114
62,35864,1.677389,114
62,35865,1.677389,114
62,35866,1.677389,114
62,35867,1.677389,114
62,35868,1.677389,114
62,35869,1.677389,114
62,35870,1.677389,114
62,35871,1.677389,114
62,35874,1.677389,114
62,35875,1.677389,114
62,35905,1.677389,114
62,35906,1.677389,114
62,35907,1.677389,114
62,35908,1.677389,114
62,35909,1.677389,114
62,35910,1.677389,114
62,35911,1.677389,114
62,35912,1.677389,114
62,35917,1.677389,114
62,35931,1.677389,114
62,35932,1.677389,114
62,35933,1.677389,114
62,35943,1.677389,114
62,35944,1.677389,114
62,35945,1.677389,114
62,35946,1.677389,114
62,35947,1.677389,114
62,35948,1.677389,114
62,35949,1.677389,114
62,35961,1.677389,114
62,35962,1.677389,114
62,35969,1.677389,114
62,35970,1.677389,114
62,35971,1.677389,114
62,36027,1.677389,114
62,36029,1.677389,114
62,36030,1.677389,114
62,36031,1.677389,114
62,36032,1.677389,114
62,36059,1.677389,114
62,36061,1.677389,114
62,36062,1.677389,114
62,36063,1.677389,114
62,36064,1.677389,114
62,36065,1.677389,114
62,36066,1.677389,114
62,36570,1.677389,114
62,36571,1.677389,114
62,36587,1.677389,114
62,36589,1.677389,114
62,36590,1.677389,114
62,36591,1.677389,114
62,36592,1.677389,114
62,36593,1.677389,114
62,36594,1.677389,114
62,36595,1.677389,114
62,36598,1.677389,114
62,36599,1.677389,114
62,36606,1.677389,114
62,36607,1.677389,114
62,36609,1.677389,114
62,36610,1.677389,114
62,36611,1.677389,114
62,36612,1.677389,114
62,36613,1.677389,114
62,36614,1.677389,114
62,36615,1.677389,114
62,36632,1.677389,114
62,36633,1.677389,114
62,36654,1.677389,114
62,36655,1.677389,114
62,36656,1.677389,114
62,36657,1.677389,114
62,36673,1.677389,114
62,36674,1.677389,114
62,36675,1.677389,114
62,36676,1.677389,114
62,36677,1.677389,114
62,36678,1.677389,114
62,36682,1.677389,114
62,36683,1.677389,114
62,36684,1.677389,114
62,36685,1.677389,114
62,36686,1.677389,114
62,36687,1.677389,114
62,36688,1.677389,114
62,36689,1.677389,114
62,36693,1.677389,114
62,36694,1.677389,114
62,36695,1.677389,114
62,36696,1.677389,114
62,36697,1.677389,114
62,36698,1.677389,114
62,36699,1.677389,114
62,36700,1.677389,114
62,36701,1.677389,114
62,36703,1.677389,114
62,36706,1.677389,114
62,36707,1.677389,114
62,36708,1.677389,114
62,36709,1.677389,114
62,36722,1.677389,114
62,36723,1.677389,114
62,36739,1.677389,114
62,36749,1.677389,114
62,36750,1.677389,114
62,36751,1.677389,114
62,36762,1.677389,114
62,36763,1.677389,114
62,36764,1.677389,114
62,36765,1.677389,114
62,36766,1.677389,114
62,36767,1.677389,114
62,36775,1.677389,114
62,36776,1.677389,114
62,36777,1.677389,114
62,36789,1.677389,114
62,36790,1.677389,114
62,36828,1.677389,114
62,36829,1.677389,114
62,36830,1.677389,114
62,36831,1.677389,114
62,36832,1.677389,114
62,36833,1.677389,114
62,36834,1.677389,114
62,36835,1.677389,114
62,36836,1.677389,114
62,36837,1.677389,114
62,36838,1.677389,114
62,36839,1.677389,114
62,36840,1.677389,114
62,36841,1.677389,114
62,36850,1.677389,114
62,36851,1.677389,114
62,36852,1.677389,114
62,36853,1.677389,114
62,36854,1.677389,114
62,36855,1.677389,114
62,36856,1.677389,114
62,36857,1.677389,114
62,36858,1.677389,114
62,36859,1.677389,114
62,36860,1.677389,114
62,36861,1.677389,114
62,36862,1.677389,114
62,36863,1.677389,114
62,36864,1.677389,114
62,36865,1.677389,114
62,36866,1.677389,114
62,36867,1.677389,114
62,36870,1.677389,114
62,37225,1.677389,114
62,38546,1.677389,114
62,38547,1.677389,114
62,38548,1.677389,114
62,38549,1.677389,114
62,38550,1.677389,114
62,38551,1.677389,114
62,38555,1.677389,114
62,38556,1.677389,114
62,38557,1.677389,114
62,38558,1.677389,114
62,38559,1.677389,114
62,38560,1.677389,114
62,38561,1.677389,114
62,38562,1.677389,114
62,38563,1.677389,114
62,38564,1.677389,114
62,38565,1.677389,114
62,38568,1.677389,114
62,38569,1.677389,114
62,38573,1.677389,114
62,38574,1.677389,114
62,38575,1.677389,114
62,38590,1.677389,114
62,38596,1.677389,114
62,38597,1.677389,114
62,38598,1.677389,114
62,38599,1.677389,114
62,38600,1.677389,114
62,38601,1.677389,114
62,38602,1.677389,114
62,38605,1.677389,114
62,38606,1.677389,114
62,38612,1.677389,114
62,38700,1.677389,114
62,38704,1.677389,114
62,38705,1.677389,114
62,38706,1.677389,114
62,38753,1.677389,114
62,39266,1.677389,114
62,39267,1.677389,114
62,39268,1.677389,114
62,39269,1.677389,114
62,39271,1.677389,114
62,39272,1.677389,114
62,39273,1.677389,114
62,39274,1.677389,114
62,39275,1.677389,114
62,39276,1.677389,114
62,39277,1.677389,114
62,39278,1.677389,114
62,39279,1.677389,114
62,39280,1.677389,114
62,39289,1.677389,114
62,39290,1.677389,114
62,39291,1.677389,114
62,39293,1.677389,114
62,39294,1.677389,114
62,39326,1.677389,114
62,39327,1.677389,114
62,39329,1.677389,114
62,39331,1.677389,114
62,39335,1.677389,114
62,39336,1.677389,114
62,39341,1.677389,114
62,39342,1.677389,114
62,39343,1.677389,114
62,39345,1.677389,114
62,39346,1.677389,114
62,39353,1.677389,114
62,39354,1.677389,114
62,39355,1.677389,114
62,39356,1.677389,114
62,39357,1.677389,114
62,39449,1.677389,114
62,39450,1.677389,114
62,39644,1.677389,114
62,39645,1.677389,114
62,39648,1.677389,114
62,39649,1.677389,114
62,39653,1.677389,114
62,39789,1.677389,114
62,39790,1.677389,114
62,39791,1.677389,114
62,39798,1.677389,114
62,39799,1.677389,114
62,39800,1.677389,114
62,39801,1.677389,114
62,39802,1.677389,114
62,39803,1.677389,114
62,39804,1.677389,114
62,39806,1.677389,114
62,39807,1.677389,114
62,39808,1.677389,114
62,39809,1.677389,114
62,39810,1.677389,114
62,39811,1.677389,114
62,39812,1.677389,114
62,39813,1.677389,114
62,39814,1.677389,114
62,39815,1.677389,114
62,39816,1.677389,114
62,39854,1.677389,114
62,39855,1.677389,114
62,39856,1.677389,114
62,39857,1.677389,114
62,39858,1.677389,114
62,39859,1.677389,114
62,39860,1.677389,114
62,39863,1.677389,114
62,39864,1.677389,114
62,39865,1.677389,114
62,39866,1.677389,114
62,39917,1.677389,114
62,39918,1.677389,114
62,39919,1.677389,114
62,39920,1.677389,114
62,39921,1.677389,114
62,39922,1.677389,114
62,39923,1.677389,114
62,39924,1.677389,114
62,40710,1.677389,114
62,40719,1.677389,114
62,40720,1.677389,114
62,40721,1.677389,114
62,40726,1.677389,114
62,40727,1.677389,114
62,40728,1.677389,114
62,40729,1.677389,114
62,40730,1.677389,114
63,32350,1.677389,114
63,32351,1.677389,114
63,32352,1.677389,114
63,32353,1.677389,114
63,32354,1.677389,114
63,32355,1.677389,114
63,32362,1.677389,114
63,32376,1.677389,114
63,32377,1.677389,114
63,32383,1.677389,114
63,32386,1.677389,114
63,32387,1.677389,114
63,32388,1.677389,114
63,32389,1.677389,114
63,32391,1.677389,114
63,32392,1.677389,114
63,32393,1.677389,114
63,32394,1.677389,114
63,32395,1.677389,114
63,32396,1.677389,114
63,32405,1.677389,114
63,32406,1.677389,114
63,32407,1.677389,114
63,32408,1.677389,114
63,32409,1.677389,114
63,32410,1.677389,114
63,32411,1.677389,114
63,32412,1.677389,114
63,32413,1.677389,114
63,32414,1.677389,114
63,32569,1.677389,114
63,32576,1.677389,114
63,32577,1.677389,114
63,32578,1.677389,114
63,34820,1.677389,114
63,34837,1.677389,114
63,34838,1.677389,114
63,34839,1.677389,114
63,34840,1.677389,114
63,34841,1.677389,114
63,36765,1.677389,114
63,36787,1.677389,114
63,36789,1.677389,114
63,37358,1.677389,114
63,37359,1.677389,114
63,37371,1.677389,114
63,37380,1.677389,114
63,37381,1.677389,114
63,37382,1.677389,114
63,37402,1.677389,114
63,37403,1.677389,114
63,37410,1.677389,114
63,37417,1.677389,114
63,37433,1.677389,114
63,37434,1.677389,114
63,37435,1.677389,114
63,37436,1.677389,114
63,37437,1.677389,114
63,37438,1.677389,114
63,37439,1.677389,114
63,37440,1.677389,114
63,37443,1.677389,114
63,37444,1.677389,114
63,37527,1.677389,114
63,37528,1.677389,114
63,37529,1.677389,114
63,37536,1.677389,114
63,37537,1.677389,114
63,37538,1.677389,114
63,37539,1.677389,114
63,37540,1.677389,114
63,37541,1.677389,114
63,37542,1.677389,114
63,37543,1.677389,114
63,37549,1.677389,114
63,37550,1.677389,114
63,37551,1.677389,114
63,37552,1.677389,114
63,37553,1.677389,114
63,37555,1.677389,114
63,37556,1.677389,114
63,37557,1.677389,114
63,37559,1.677389,114
63,37562,1.677389,114
63,37563,1.677389,114
63,37564,1.677389,114
63,37583,1.677389,114
63,37585,1.677389,114
63,37658,1.677389,114
63,37659,1.677389,114
63,37660,1.677389,114
63,37661,1.677389,114
63,37670,1.677389,114
63,37671,1.677389,114
63,37672,1.677389,114
63,37673,1.677389,114
63,37674,1.677389,114
63,37677,1.677389,114
63,37678,1.677389,114
63,37679,1.677389,114
63,37680,1.677389,114
63,37682,1.677389,114
72,32980,1.677389,114
72,33120,1.677389,114
72,33142,1.677389,114
72,33143,1.677389,114
72,33144,1.677389,114
72,33561,1.677389,114
72,33562,1.677389,114
72,33563,1.677389,114
72,33564,1.677389,114
72,33565,1.677389,114
72,33566,1.677389,114
72,33567,1.677389,114
72,33568,1.677389,114
72,33569,1.677389,114
72,33570,1.677389,114
72,33575,1.677389,114
72,33576,1.677389,114
72,33577,1.677389,114
72,33578,1.677389,114
72,33579,1.677389,114
72,33581,1.677389,114
72,33584,1.677389,114
72,33585,1.677389,114
72,33586,1.677389,114
72,33587,1.677389,114
72,33588,1.677389,114
72,33589,1.677389,114
72,33590,1.677389,114
72,33591,1.677389,114
72,33592,1.677389,114
72,33593,1.677389,114
72,33595,1.677389,114
72,33596,1.677389,114
72,33597,1.677389,114
72,33603,1.677389,114
72,33604,1.677389,114
72,33605,1.677389,114
72,33606,1.677389,114
72,33607,1.677389,114
72,33609,1.677389,114
72,33610,1.677389,114
72,33611,1.677389,114
72,33770,1.677389,114
72,33771,1.677389,114
72,33772,1.677389,114
72,33773,1.677389,114
72,33774,1.677389,114
72,33775,1.677389,114
72,33776,1.677389,114
72,33777,1.677389,114
72,33784,1.677389,114
72,33785,1.677389,114
72,33788,1.677389,114
72,33793,1.677389,114
72,33794,1.677389,114
72,33795,1.677389,114
72,33796,1.677389,114
72,33797,1.677389,114
72,33798,1.677389,114
72,33799,1.677389,114
72,33800,1.677389,114
72,33807,1.677389,114
72,33808,1.677389,114
72,33811,1.677389,114
72,33834,1.677389,114
72,33840,1.677389,114
72,33841,1.677389,114
72,33842,1.677389,114
72,33843,1.677389,114
72,33844,1.677389,114
72,33845,1.677389,114
72,33846,1.677389,114
72,33847,1.677389,114
72,33848,1.677389,114
72,33849,1.677389,114
72,33850,1.677389,114
72,33851,1.677389,114
72,33852,1.677389,114
72,33853,1.677389,114
72,33854,1.677389,114
72,33860,1.677389,114
72,33867,1.677389,114
72,33868,1.677389,114
72,33869,1.677389,114
72,33870,1.677389,114
72,33900,1.677389,114
72,33901,1.677389,114
72,33902,1.677389,114
72,33904,1.677389,114
72,33905,1.677389,114
72,33906,1.677389,114
72,33907,1.677389,114
72,33908,1.677389,114
72,33909,1.677389,114
72,33910,1.677389,114
72,33913,1.677389,114
72,33914,1.677389,114
72,33915,1.677389,114
72,33916,1.677389,114
72,33941,1.677389,114
72,33942,1.677389,114
72,33943,1.677389,114
72,33944,1.677389,114
72,33945,1.677389,114
72,33946,1.677389,114
72,33947,1.677389,114
72,33948,1.677389,114
72,33949,1.677389,114
72,33950,1.677389,114
72,33951,1.677389,114
72,33952,1.677389,114
72,33953,1.677389,114
72,33954,1.677389,114
72,33999,1.677389,114
72,34010,1.677389,114
72,34011,1.677389,114
72,34012,1.677389,114
72,34013,1.677389,114
72,34014,1.677389,114
72,34022,1.677389,114
