#replica_num,sequence_num,w,w_nominal
60,71661,1.677389,114
60,71662,1.677389,114
60,71668,1.677389,114
62,70676,1.677389,114
62,70732,1.677389,114
62,70733,1.677389,114
62,70740,1.677389,114
62,70741,1.677389,114
62,70742,1.677389,114
62,70743,1.677389,114
62,70744,1.677389,114
62,70745,1.677389,114
62,70758,1.677389,114
62,70762,1.677389,114
62,70763,1.677389,114
62,70764,1.677389,114
62,70765,1.677389,114
62,70766,1.677389,114
62,70774,1.677389,114
62,70775,1.677389,114
62,70776,1.677389,114
62,70777,1.677389,114
62,70778,1.677389,114
62,70779,1.677389,114
62,70780,1.677389,114
62,70781,1.677389,114
62,70782,1.677389,114
62,70783,1.677389,114
62,70784,1.677389,114
62,70785,1.677389,114
62,70786,1.677389,114
62,70787,1.677389,114
62,70802,1.677389,114
62,70803,1.677389,114
62,70850,1.677389,114
62,70854,1.677389,114
62,70857,1.677389,114
62,70858,1.677389,114
62,70885,1.677389,114
62,70886,1.677389,114
62,70887,1.677389,114
62,70888,1.677389,114
62,70894,1.677389,114
62,70895,1.677389,114
62,70896,1.677389,114
62,70897,1.677389,114
62,70898,1.677389,114
62,70899,1.677389,114
62,70905,1.677389,114
62,70906,1.677389,114
62,70907,1.677389,114
62,70908,1.677389,114
62,70909,1.677389,114
62,70910,1.677389,114
62,70911,1.677389,114
62,70912,1.677389,114
62,70913,1.677389,114
62,70914,1.677389,114
62,70915,1.677389,114
62,70933,1.677389,114
62,70934,1.677389,114
62,70935,1.677389,114
62,70936,1.677389,114
62,70937,1.677389,114
62,70938,1.677389,114
62,70939,1.677389,114
62,70940,1.677389,114
62,70941,1.677389,114
62,70943,1.677389,114
62,70957,1.677389,114
62,70975,1.677389,114
62,70985,1.677389,114
62,70986,1.677389,114
62,70992,1.677389,114
62,70993,1.677389,114
62,71108,1.677389,114
62,71109,1.677389,114
62,71110,1.677389,114
62,71111,1.677389,114
62,71112,1.677389,114
62,71113,1.677389,114
62,71114,1.677389,114
62,71115,1.677389,114
62,71117,1.677389,114
62,71196,1.677389,114
62,71197,1.677389,114
62,71198,1.677389,114
62,71202,1.677389,114
62,71216,1.677389,114
62,71217,1.677389,114
62,71218,1.677389,114
62,71219,1.677389,114
62,71220,1.677389,114
62,71265,1.677389,114
62,71266,1.677389,114
62,71270,1.677389,114
62,71271,1.677389,114
62,71272,1.677389,114
62,71273,1.677389,114
62,71274,1.677389,114
62,71275,1.677389,114
62,71276,1.677389,114
62,71277,1.677389,114
62,71278,1.677389,114
62,71279,1.677389,114
62,71280,1.677389,114
62,71281,1.677389,114
62,71282,1.677389,114
62,71283,1.677389,114
62,71304,1.677389,114
62,71305,1.677389,114
62,71306,1.677389,114
62,71307,1.677389,114
62,71308,1.677389,114
62,71309,1.677389,114
62,71310,1.677389,114
62,71311,1.677389,114
62,71312,1.677389,114
62,71313,1.677389,114
62,71324,1.677389,114
62,71325,1.677389,114
62,71326,1.677389,114
62,71340,1.677389,114
62,71346,1.677389,114
62,71347,1.677389,114
62,71598,1.677389,114
62,71599,1.677389,114
62,71600,1.677389,114
62,71601,1.677389,114
62,71602,1.677389,114
62,71603,1.677389,114
62,71605,1.677389,114
62,71609,1.677389,114
62,71618,1.677389,114
62,71667,1.677389,114
62,71687,1.677389,114
62,71688,1.677389,114
62,71689,1.677389,114
62,71690,1.677389,114
62,71691,1.677389,114
62,71692,1.677389,114
62,71693,1.677389,114
62,71694,1.677389,114
62,71695,1.677389,114
62,71702,1.677389,114
62,71706,1.677389,114
62,71707,1.677389,114
62,71714,1.677389,114
62,71715,1.677389,114
62,71723,1.677389,114
62,71724,1.677389,114
62,71725,1.677389,114
62,71726,1.677389,114
62,71727,1.677389,114
62,71737,1.677389,114
62,73308,1.677389,114
62,73309,1.677389,114
62,73741,1.677389,114
67,72366,1.677389,114
67,72367,1.677389,114
67,72368,1.677389,114
67,72369,1.677389,114
67,72370,1.677389,114
67,72371,1.677389,114
74,73662,1.677389,114
74,73663,1.677389,114
74,73680,1.677389,114
74,73682,1.677389,114
74,73683,1.677389,114
74,73685,1.677389,114
74,73686,1.677389,114
74,73687,1.677389,114
74,73688,1.677389,114
74,73689,1.677389,114
74,73690,1.677389,114
74,73691,1.677389,114
83,70739,1.677389,114
83,70756,1.677389,114
83,70757,1.677389,114
83,70758,1.677389,114
83,70759,1.677389,114
83,70760,1.677389,114
83,70766,1.677389,114
83,70769,1.677389,114
83,70770,1.677389,114
83,70771,1.677389,114
83,70773,1.677389,114
83,70789,1.677389,114
83,70790,1.677389,114
83,70791,1.677389,114
83,70796,1.677389,114
83,70797,1.677389,114
83,70798,1.677389,114
83,70799,1.677389,114
83,70800,1.677389,114
83,70802,1.677389,114
83,70813,1.677389,114
83,70817,1.677389,114
83,70818,1.677389,114
83,70819,1.677389,114
83,70820,1.677389,114
83,70821,1.677389,114
83,72111,1.677389,114
83,72112,1.677389,114
83,72113,1.677389,114
83,72114,1.677389,114
83,72118,1.677389,114
83,72119,1.677389,114
83,72125,1.677389,114
83,72126,1.677389,114
83,72127,1.677389,114
83,72128,1.677389,114
83,72129,1.677389,114
83,72130,1.677389,114
83,72131,1.677389,114
83,72132,1.677389,114
83,72133,1.677389,114
83,72134,1.677389,114
83,72135,1.677389,114
83,72136,1.677389,114
83,72137,1.677389,114
83,72140,1.677389,114
83,72141,1.677389,114
83,72142,1.677389,114
83,72143,1.677389,114
83,72154,1.677389,114
83,72155,1.677389,114
83,72156,1.677389,114
83,72159,1.677389,114
83,72167,1.677389,114
83,72185,1.677389,114
83,72186,1.677389,114
83,72191,1.677389,114
83,72192,1.677389,114
83,72193,1.677389,114
83,72194,1.677389,114
83,72195,1.677389,114
83,72196,1.677389,114
83,72200,1.677389,114
83,72201,1.677389,114
92,71030,1.677389,114
92,71038,1.677389,114
92,71039,1.677389,114
92,71040,1.677389,114
92,71041,1.677389,114
92,73501,1.677389,114
92,73502,1.677389,114
92,73503,1.677389,114
92,73504,1.677389,114
92,73505,1.677389,114
92,73506,1.677389,114
92,73507,1.677389,114
92,73511,1.677389,114
92,73514,1.677389,114
92,73515,1.677389,114
92,73516,1.677389,114
92,73517,1.677389,114
92,73522,1.677389,114
92,73523,1.677389,114
92,73524,1.677389,114
92,73525,1.677389,114
92,73527,1.677389,114
92,73528,1.677389,114
92,73561,1.677389,114
92,73585,1.677389,114
92,73592,1.677389,114
92,73593,1.677389,114
92,73597,1.677389,114
92,73601,1.677389,114
92,73602,1.677389,114
92,73605,1.677389,114
92,73635,1.677389,114
92,73638,1.677389,114
92,73642,1.677389,114
92,73643,1.677389,114
92,73644,1.677389,114
92,73685,1.677389,114
92,73688,1.677389,114
92,73689,1.677389,114
92,73690,1.677389,114
92,73691,1.677389,114
92,73692,1.677389,114
92,73693,1.677389,114
92,73695,1.677389,114
92,73696,1.677389,114
92,73701,1.677389,114
92,73703,1.677389,114
92,73704,1.677389,114
92,73705,1.677389,114
92,73710,1.677389,114
92,73711,1.677389,114
92,73712,1.677389,114
92,73713,1.677389,114
92,73714,1.677389,114
95,70702,1.677389,114
95,70703,1.677389,114
95,70704,1.677389,114
95,70705,1.677389,114
95,70706,1.677389,114
95,70707,1.677389,114
95,70708,1.677389,114
95,70709,1.677389,114
95,70710,1.677389,114
95,70711,1.677389,114
95,70712,1.677389,114
95,70713,1.677389,114
95,70716,1.677389,114
95,70717,1.677389,114
95,70718,1.677389,114
95,70719,1.677389,114
95,70720,1.677389,114
95,70721,1.677389,114
95,70722,1.677389,114
95,70723,1.677389,114
95,71127,1.677389,114
95,71128,1.677389,114
95,71129,1.677389,114
95,71132,1.677389,114
95,71133,1.677389,114
95,71134,1.677389,114
95,71135,1.677389,114
95,71136,1.677389,114
95,71143,1.677389,114
95,71144,1.677389,114
95,71146,1.677389,114
95,71149,1.677389,114
95,71150,1.677389,114
95,71151,1.677389,114
95,71155,1.677389,114
95,71203,1.677389,114
95,71209,1.677389,114
95,71210,1.677389,114
95,71211,1.677389,114
95,71212,1.677389,114
95,71213,1.677389,114
95,71214,1.677389,114
95,71215,1.677389,114
95,71216,1.677389,114
95,71217,1.677389,114
95,71218,1.677389,114
95,71219,1.677389,114
95,71270,1.677389,114
95,71284,1.677389,114
95,71285,1.677389,114
95,71319,1.677389,114
95,71320,1.677389,114
95,71321,1.677389,114
95,71322,1.677389,114
95,71323,1.677389,114
95,71324,1.677389,114
95,71325,1.677389,114
95,71326,1.677389,114
95,71329,1.677389,114
95,71330,1.677389,114
95,71331,1.677389,114
95,71332,1.677389,114
95,71333,1.677389,114
95,71334,1.677389,114
95,71335,1.677389,114
95,71340,1.677389,114
95,71341,1.677389,114
95,71342,1.677389,114
95,71343,1.677389,114
95,71344,1.677389,114
95,71346,1.677389,114
95,71347,1.677389,114
95,71348,1.677389,114
95,71349,1.677389,114
95,71351,1.677389,114
95,71352,1.677389,114
95,71353,1.677389,114
95,71354,1.677389,114
95,71355,1.677389,114
95,71356,1.677389,114
95,71357,1.677389,114
95,71358,1.677389,114
95,71359,1.677389,114
95,71360,1.677389,114
95,71361,1.677389,114
95,71486,1.677389,114
95,71487,1.677389,114
95,71488,1.677389,114
95,71489,1.677389,114
95,71491,1.677389,114
95,71492,1.677389,114
95,71493,1.677389,114
95,71494,1.677389,114
95,71496,1.677389,114
95,71497,1.677389,114
95,71499,1.677389,114
95,71500,1.677389,114
95,71502,1.677389,114
95,71504,1.677389,114
95,71505,1.677389,114
95,71507,1.677389,114
95,71568,1.677389,114
95,71569,1.677389,114
95,71570,1.677389,114
95,71571,1.677389,114
95,71572,1.677389,114
95,71573,1.677389,114
95,71577,1.677389,114
95,71578,1.677389,114
95,71579,1.677389,114
95,71580,1.677389,114
95,71581,1.677389,114
95,71582,1.677389,114
95,71583,1.677389,114
95,71584,1.677389,114
95,71585,1.677389,114
95,71586,1.677389,114
95,71588,1.677389,114
95,71589,1.677389,114
95,71590,1.677389,114
95,71710,1.677389,114
95,71711,1.677389,114
95,71712,1.677389,114
95,71713,1.677389,114
95,71754,1.677389,114
95,71755,1.677389,114
95,71756,1.677389,114
95,71799,1.677389,114
95,71800,1.677389,114
95,71875,1.677389,114
95,71876,1.677389,114
95,71877,1.677389,114
95,72319,1.677389,114
95,72320,1.677389,114
95,72334,1.677389,114
95,72335,1.677389,114
95,72336,1.677389,114
95,72337,1.677389,114
95,72338,1.677389,114
95,72339,1.677389,114
95,72340,1.677389,114
95,72360,1.677389,114
95,72378,1.677389,114
95,72379,1.677389,114
95,72380,1.677389,114
95,72381,1.677389,114
95,72382,1.677389,114
95,72383,1.677389,114
95,72384,1.677389,114
95,72385,1.677389,114
95,72397,1.677389,114
95,72398,1.677389,114
95,72399,1.677389,114
95,72400,1.677389,114
95,72401,1.677389,114
95,72402,1.677389,114
95,72403,1.677389,114
95,72407,1.677389,114
95,72408,1.677389,114
95,72419,1.677389,114
95,72420,1.677389,114
95,72437,1.677389,114
95,72438,1.677389,114
95,72442,1.677389,114
95,72443,1.677389,114
95,72444,1.677389,114
95,72455,1.677389,114
95,72457,1.677389,114
95,72459,1.677389,114
95,72467,1.677389,114
95,72468,1.677389,114
95,72567,1.677389,114
95,72568,1.677389,114
95,72569,1.677389,114
95,72570,1.677389,114
95,72571,1.677389,114
95,72572,1.677389,114
95,72650,1.677389,114
95,72651,1.677389,114
95,72652,1.677389,114
95,72653,1.677389,114
95,72654,1.677389,114
95,72655,1.677389,114
95,72656,1.677389,114
95,72657,1.677389,114
96,72797,1.677389,114
96,72798,1.677389,114
96,72799,1.677389,114
96,72800,1.677389,114
96,72823,1.677389,114
96,72824,1.677389,114
96,72825,1.677389,114
96,72826,1.677389,114
96,72827,1.677389,114
96,72828,1.677389,114
96,72830,1.677389,114
96,72831,1.677389,114
96,72875,1.677389,114
96,72876,1.677389,114
96,72877,1.677389,114
96,72878,1.677389,114
96,72879,1.677389,114
96,72880,1.677389,114
96,72883,1.677389,114
96,72884,1.677389,114
96,72885,1.677389,114
96,72890,1.677389,114
96,72891,1.677389,114
96,72895,1.677389,114
96,72896,1.677389,114
96,72897,1.677389,114
96,72898,1.677389,114
96,72899,1.677389,114
96,72900,1.677389,114
96,72992,1.677389,114
96,72993,1.677389,114
96,73000,1.677389,114
96,73001,1.677389,114
96,73002,1.677389,114
96,73003,1.677389,114
96,73004,1.677389,114
96,73020,1.677389,114
96,73021,1.677389,114
98,70681,1.677389,114
98,70682,1.677389,114
98,70683,1.677389,114
98,70684,1.677389,114
98,70685,1.677389,114
98,70687,1.677389,114
98,70690,1.677389,114
98,70691,1.677389,114
98,70697,1.677389,114
98,70768,1.677389,114
98,70779,1.677389,114
98,70811,1.677389,114
98,70812,1.677389,114
98,70817,1.677389,114
98,70946,1.677389,114
98,70947,1.677389,114
98,70948,1.677389,114
98,70949,1.677389,114
98,70950,1.677389,114
98,70951,1.677389,114
98,70952,1.677389,114
98,70953,1.677389,114
98,70954,1.677389,114
98,70955,1.677389,114
98,70956,1.677389,114
98,70957,1.677389,114
98,70998,1.677389,114
98,70999,1.677389,114
98,71000,1.677389,114
98,71005,1.677389,114
98,71006,1.677389,114
98,71007,1.677389,114
98,71008,1.677389,114
98,71009,1.677389,114
98,71019,1.677389,114
98,71020,1.677389,114
98,71021,1.677389,114
98,71022,1.677389,114
98,71364,1.677389,114
98,71365,1.677389,114
98,71366,1.677389,114
98,71367,1.677389,114
98,71368,1.677389,114
98,71369,1.677389,114
98,71370,1.677389,114
98,71371,1.677389,114
98,71372,1.677389,114
98,71373,1.677389,114
98,71374,1.677389,114
98,71393,1.677389,114
98,71394,1.677389,114
98,71399,1.677389,114
98,71400,1.677389,114
98,71401,1.677389,114
98,71461,1.677389,114
98,71463,1.677389,114
98,71464,1.677389,114
98,71465,1.677389,114
98,71466,1.677389,114
98,71467,1.677389,114
98,71470,1.677389,114
98,71471,1.677389,114
98,71472,1.677389,114
99,70821,1.677389,114
99,70822,1.677389,114
99,70823,1.677389,114
99,70828,1.677389,114
99,70839,1.677389,114
99,70843,1.677389,114
99,70844,1.677389,114
99,70845,1.677389,114
99,71751,1.677389,114
99,71752,1.677389,114
99,71753,1.677389,114
99,71754,1.677389,114
99,71755,1.677389,114
99,71756,1.677389,114
99,71783,1.677389,114
99,71784,1.677389,114
99,71785,1.677389,114
99,71786,1.677389,114
99,71787,1.677389,114
99,71788,1.677389,114
99,71789,1.677389,114
99,71790,1.677389,114
99,71819,1.677389,114
99,71820,1.677389,114
99,71821,1.677389,114
99,71822,1.677389,114
99,71823,1.677389,114
99,71830,1.677389,114
99,71831,1.677389,114
99,71832,1.677389,114
99,71833,1.677389,114
99,71834,1.677389,114
99,71835,1.677389,114
99,71843,1.677389,114
99,71844,1.677389,114
99,71845,1.677389,114
99,71846,1.677389,114
99,71847,1.677389,114
99,71854,1.677389,114
99,71893,1.677389,114
99,71908,1.677389,114
99,71909,1.677389,114
99,71910,1.677389,114
99,71911,1.677389,114
99,71915,1.677389,114
99,71916,1.677389,114
99,71917,1.677389,114
99,71919,1.677389,114
99,71920,1.677389,114
99,71921,1.677389,114
99,71922,1.677389,114
99,71925,1.677389,114
99,71932,1.677389,114
99,71933,1.677389,114
99,71934,1.677389,114
99,71935,1.677389,114
99,71944,1.677389,114
99,71945,1.677389,114
99,71946,1.677389,114
99,71947,1.677389,114
99,71948,1.677389,114
99,71949,1.677389,114
99,71950,1.677389,114
99,71951,1.677389,114
99,71952,1.677389,114
99,71953,1.677389,114
99,72062,1.677389,114
99,73198,1.677389,114
99,73204,1.677389,114
99,73205,1.677389,114
99,73206,1.677389,114
99,73207,1.677389,114
99,73208,1.677389,114
99,73209,1.677389,114
99,73222,1.677389,114
99,73223,1.677389,114
99,73224,1.677389,114
99,73225,1.677389,114
99,73226,1.677389,114
99,73227,1.677389,114
99,73228,1.677389,114
99,73229,1.677389,114
99,73231,1.677389,114
99,73232,1.677389,114
99,73233,1.677389,114
99,73238,1.677389,114
99,73249,1.677389,114
99,73250,1.677389,114
99,73251,1.677389,114
99,73252,1.677389,114
99,73255,1.677389,114
99,73263,1.677389,114
99,73266,1.677389,114
99,73267,1.677389,114
99,73268,1.677389,114
99,73269,1.677389,114
99,73270,1.677389,114
99,73273,1.677389,114
99,73274,1.677389,114
100,71767,1.677389,114
100,71773,1.677389,114
100,71774,1.677389,114
100,71783,1.677389,114
100,71784,1.677389,114
100,71785,1.677389,114
100,71786,1.677389,114
100,72772,1.677389,114
100,72773,1.677389,114
100,72778,1.677389,114
100,72779,1.677389,114
100,72780,1.677389,114
100,72781,1.677389,114
100,72842,1.677389,114
100,72843,1.677389,114
100,72844,1.677389,114
100,72845,1.677389,114
100,72846,1.677389,114
100,72847,1.677389,114
100,72848,1.677389,114
100,72849,1.677389,114
100,72850,1.677389,114
100,72853,1.677389,114
100,72854,1.677389,114
100,72855,1.677389,114
100,72856,1.677389,114
100,72857,1.677389,114
100,72858,1.677389,114
100,72859,1.677389,114
100,72860,1.677389,114
100,72861,1.677389,114
100,72862,1.677389,114
100,72863,1.677389,114
100,72867,1.677389,114
100,72868,1.677389,114
100,72869,1.677389,114
100,72870,1.677389,114
100,72884,1.677389,114
100,72885,1.677389,114
100,72886,1.677389,114
100,72887,1.677389,114
100,72889,1.677389,114
100,72898,1.677389,114
100,72899,1.677389,114
100,72900,1.677389,114
100,72903,1.677389,114
100,72904,1.677389,114
100,72910,1.677389,114
100,72914,1.677389,114
100,72915,1.677389,114
100,72925,1.677389,114
100,73675,1.677389,114
100,73676,1.677389,114
100,73717,1.677389,114
100,73718,1.677389,114
100,73719,1.677389,114
100,73725,1.677389,114
100,73726,1.677389,114
100,73727,1.677389,114
100,73728,1.677389,114
100,73731,1.677389,114
100,73732,1.677389,114
100,73735,1.677389,114
100,73736,1.677389,114
100,73737,1.677389,114
100,73738,1.677389,114
100,73739,1.677389,114
105,71849,1.677389,114
105,71850,1.677389,114
105,71852,1.677389,114
105,71856,1.677389,114
105,71857,1.677389,114
105,71858,1.677389,114
105,71859,1.677389,114
105,71860,1.677389,114
105,71861,1.677389,114
105,71862,1.677389,114
105,71863,1.677389,114
105,71864,1.677389,114
105,71865,1.677389,114
105,71866,1.677389,114
105,71867,1.677389,114
105,71868,1.677389,114
105,71869,1.677389,114
105,71870,1.677389,114
105,71871,1.677389,114
105,71872,1.677389,114
105,71878,1.677389,114
105,71879,1.677389,114
105,71883,1.677389,114
105,71884,1.677389,114
105,71899,1.677389,114
105,71900,1.677389,114
105,71901,1.677389,114
105,71902,1.677389,114
105,71903,1.677389,114
105,71904,1.677389,114
105,71905,1.677389,114
105,71906,1.677389,114
105,71907,1.677389,114
105,71908,1.677389,114
105,71960,1.677389,114
105,71961,1.677389,114
105,71962,1.677389,114
105,71965,1.677389,114
105,71971,1.677389,114
105,71975,1.677389,114
105,71980,1.677389,114
105,72000,1.677389,114
105,72001,1.677389,114
105,72002,1.677389,114
105,72003,1.677389,114
105,72004,1.677389,114
105,72005,1.677389,114
105,72006,1.677389,114
105,72007,1.677389,114
105,72008,1.677389,114
105,72009,1.677389,114
105,72010,1.677389,114
105,72012,1.677389,114
105,72013,1.677389,114
105,72014,1.677389,114
105,72015,1.677389,114
105,72016,1.677389,114
105,72017,1.677389,114
105,72018,1.677389,114
105,72030,1.677389,114
105,72031,1.677389,114
105,72215,1.677389,114
105,72216,1.677389,114
105,72217,1.677389,114
105,72218,1.677389,114
105,72219,1.677389,114
105,72220,1.677389,114
105,72221,1.677389,114
105,72222,1.677389,114
113,71877,1.677389,114
113,71878,1.677389,114
113,71879,1.677389,114
113,71882,1.677389,114
113,71883,1.677389,114
115,70958,1.677389,114
115,70959,1.677389,114
115,70960,1.677389,114
115,70961,1.677389,114
115,70962,1.677389,114
115,70963,1.677389,114
115,70964,1.677389,114
115,70965,1.677389,114
115,70967,1.677389,114
115,70968,1.677389,114
115,70969,1.677389,114
115,70970,1.677389,114
115,70971,1.677389,114
115,70972,1.677389,114
115,70973,1.677389,114
115,70974,1.677389,114
115,70975,1.677389,114
115,70976,1.677389,114
115,70977,1.677389,114
115,70978,1.677389,114
115,70979,1.677389,114
115,70980,1.677389,114
115,70981,1.677389,114
115,70982,1.677389,114
115,70983,1.677389,114
115,70984,1.677389,114
115,70990,1.677389,114
115,70991,1.677389,114
115,70992,1.677389,114
115,71025,1.677389,114
115,71028,1.677389,114
115,71029,1.677389,114
115,71032,1.677389,114
115,71035,1.677389,114
115,71045,1.677389,114
115,71046,1.677389,114
115,71050,1.677389,114
115,71051,1.677389,114
115,71054,1.677389,114
115,71056,1.677389,114
115,71057,1.677389,114
115,71058,1.677389,114
115,71059,1.677389,114
115,71060,1.677389,114
115,71061,1.677389,114
115,71062,1.677389,114
115,71065,1.677389,114
115,71066,1.677389,114
115,71069,1.677389,114
115,71070,1.677389,114
115,71071,1.677389,114
115,71072,1.677389,114
115,71073,1.677389,114
115,71074,1.677389,114
115,71075,1.677389,114
115,71083,1.677389,114
115,71090,1.677389,114
115,71093,1.677389,114
115,71094,1.677389,114
115,71095,1.677389,114
117,70732,1.677389,114
117,70733,1.677389,114
117,70734,1.677389,114
117,70742,1.677389,114
117,70743,1.677389,114
117,70750,1.677389,114
117,70751,1.677389,114
117,70752,1.677389,114
117,70753,1.677389,114
117,70847,1.677389,114
117,70848,1.677389,114
117,70849,1.677389,114
117,70850,1.677389,114
117,70853,1.677389,114
117,71041,1.677389,114
117,71042,1.677389,114
117,71043,1.677389,114
117,71055,1.677389,114
117,71074,1.677389,114
117,71075,1.677389,114
117,71076,1.677389,114
117,71077,1.677389,114
117,71078,1.677389,114
117,71234,1.677389,114
117,71235,1.677389,114
117,71236,1.677389,114
117,71237,1.677389,114
117,71238,1.677389,114
117,71239,1.677389,114
117,71240,1.677389,114
117,72699,1.677389,114
117,72700,1.677389,114
117,72704,1.677389,114
117,72705,1.677389,114
117,72706,1.677389,114
117,72707,1.677389,114
117,72708,1.677389,114
117,72709,1.677389,114
117,72710,1.677389,114
117,72711,1.677389,114
117,72712,1.677389,114
117,72713,1.677389,114
117,72714,1.677389,114
117,72715,1.677389,114
117,72716,1.677389,114
117,72726,1.677389,114
117,72727,1.677389,114
117,72728,1.677389,114
117,72729,1.677389,114
117,72730,1.677389,114
117,72731,1.677389,114
117,72732,1.677389,114
117,72733,1.677389,114
117,72734,1.677389,114
117,72735,1.677389,114
117,72736,1.677389,114
117,72737,1.677389,114
117,72738,1.677389,114
117,72739,1.677389,114
117,72740,1.677389,114
117,72741,1.677389,114
117,72742,1.677389,114
117,72743,1.677389,114
117,72744,1.677389,114
117,72745,1.677389,114
117,72746,1.677389,114
117,72747,1.677389,114
117,72748,1.677389,114
117,72749,1.677389,114
117,72750,1.677389,114
117,72751,1.677389,114
117,72752,1.677389,114
117,72753,1.677389,114
117,72778,1.677389,114
117,72780,1.677389,114
117,72824,1.677389,114
117,72833,1.677389,114
117,72834,1.677389,114
117,72836,1.677389,114
117,72837,1.677389,114
117,72838,1.677389,114
117,72839,1.677389,114
117,72861,1.677389,114
117,72866,1.677389,114
117,72878,1.677389,114
117,72887,1.677389,114
117,72888,1.677389,114
117,72889,1.677389,114
117,72904,1.677389,114
117,72905,1.677389,114
117,72908,1.677389,114
117,72910,1.677389,114
117,72911,1.677389,114
117,72912,1.677389,114
117,72913,1.677389,114
117,72914,1.677389,114
117,72918,1.677389,114
117,72919,1.677389,114
117,72920,1.677389,114
117,72928,1.677389,114
117,72929,1.677389,114
117,72930,1.677389,114
117,72931,1.677389,114
117,72932,1.677389,114
117,72933,1.677389,114
117,72934,1.677389,114
117,72935,1.677389,114
117,72936,1.677389,114
117,72937,1.677389,114
117,72938,1.677389,114
117,72973,1.677389,114
117,72975,1.677389,114
117,73009,1.677389,114
117,73010,1.677389,114
117,73011,1.677389,114
117,73012,1.677389,114
117,73013,1.677389,114
117,73014,1.677389,114
117,73015,1.677389,114
117,73016,1.677389,114
117,73017,1.677389,114
117,73018,1.677389,114
117,73019,1.677389,114
117,73030,1.677389,114
117,73031,1.677389,114
117,73032,1.677389,114
117,73033,1.677389,114
117,73035,1.677389,114
117,73050,1.677389,114
117,73051,1.677389,114
117,73052,1.677389,114
117,73053,1.677389,114
117,73054,1.677389,114
117,73055,1.677389,114
117,73059,1.677389,114
117,73060,1.677389,114
117,73063,1.677389,114
117,73067,1.677389,114
117,73087,1.677389,114
117,73088,1.677389,114
117,73089,1.677389,114
117,73090,1.677389,114
117,73091,1.677389,114
117,73092,1.677389,114
117,73093,1.677389,114
117,73094,1.677389,114
117,73095,1.677389,114
117,73097,1.677389,114
117,73098,1.677389,114
117,73099,1.677389,114
117,73100,1.677389,114
117,73101,1.677389,114
117,73102,1.677389,114
117,73103,1.677389,114
117,73104,1.677389,114
117,73105,1.677389,114
117,73106,1.677389,114
117,73107,1.677389,114
117,73108,1.677389,114
117,73110,1.677389,114
117,73111,1.677389,114
117,73112,1.677389,114
117,73113,1.677389,114
117,73114,1.677389,114
117,73115,1.677389,114
117,73145,1.677389,114
117,73159,1.677389,114
117,73167,1.677389,114
117,73168,1.677389,114
117,73169,1.677389,114
117,73170,1.677389,114
117,73171,1.677389,114
117,73172,1.677389,114
117,73201,1.677389,114
117,73202,1.677389,114
117,73203,1.677389,114
117,73204,1.677389,114
117,73229,1.677389,114
117,73230,1.677389,114
117,73233,1.677389,114
117,73235,1.677389,114
117,73236,1.677389,114
117,73237,1.677389,114
117,73238,1.677389,114
117,73241,1.677389,114
117,73242,1.677389,114
117,73243,1.677389,114
120,71150,1.677389,114
120,71176,1.677389,114
120,71177,1.677389,114
120,71178,1.677389,114
120,71179,1.677389,114
120,71180,1.677389,114
120,71181,1.677389,114
120,71183,1.677389,114
120,71184,1.677389,114
120,71185,1.677389,114
120,71186,1.677389,114
120,71187,1.677389,114
120,71188,1.677389,114
120,71196,1.677389,114
120,71203,1.677389,114
120,71204,1.677389,114
120,71205,1.677389,114
120,71206,1.677389,114
120,71207,1.677389,114
120,71208,1.677389,114
120,71209,1.677389,114
120,71210,1.677389,114
120,71219,1.677389,114
120,71222,1.677389,114
120,71223,1.677389,114
120,71224,1.677389,114
120,71225,1.677389,114
120,71226,1.677389,114
120,71227,1.677389,114
120,71228,1.677389,114
120,71229,1.677389,114
120,71230,1.677389,114
120,71231,1.677389,114
120,71232,1.677389,114
120,71303,1.677389,114
121,70904,1.677389,114
121,70906,1.677389,114
121,70907,1.677389,114
121,70908,1.677389,114
121,70917,1.677389,114
121,70918,1.677389,114
121,70919,1.677389,114
121,71075,1.677389,114
121,71076,1.677389,114
121,71086,1.677389,114
121,71485,1.677389,114
121,71486,1.677389,114
121,71487,1.677389,114
121,71488,1.677389,114
121,71489,1.677389,114
121,71490,1.677389,114
121,71524,1.677389,114
121,71531,1.677389,114
121,71533,1.677389,114
121,71538,1.677389,114
121,71539,1.677389,114
121,71542,1.677389,114
121,71544,1.677389,114
121,71617,1.677389,114
121,71618,1.677389,114
121,71619,1.677389,114
121,71620,1.677389,114
121,71621,1.677389,114
121,71622,1.677389,114
121,71623,1.677389,114
121,71624,1.677389,114
121,71625,1.677389,114
121,71626,1.677389,114
121,71629,1.677389,114
121,71630,1.677389,114
121,71631,1.677389,114
121,71654,1.677389,114
121,71655,1.677389,114
121,71656,1.677389,114
121,71657,1.677389,114
121,71665,1.677389,114
121,71666,1.677389,114
121,71667,1.677389,114
121,71668,1.677389,114
121,71669,1.677389,114
121,71670,1.677389,114
121,71698,1.677389,114
121,71699,1.677389,114
121,71700,1.677389,114
121,71701,1.677389,114
121,71843,1.677389,114
121,72406,1.677389,114
121,72407,1.677389,114
121,72434,1.677389,114
121,72435,1.677389,114
121,72436,1.677389,114
121,72980,1.677389,114
121,72981,1.677389,114
121,72982,1.677389,114
121,72983,1.677389,114
121,72984,1.677389,114
121,72985,1.677389,114
121,72986,1.677389,114
