#replica_num,sequence_num,w,w_nominal
54,41922,1.677389,114
54,41923,1.677389,114
54,41924,1.677389,114
54,41925,1.677389,114
54,41926,1.677389,114
54,41931,1.677389,114
54,41932,1.677389,114
54,41933,1.677389,114
54,41934,1.677389,114
54,41935,1.677389,114
54,41936,1.677389,114
54,42427,1.677389,114
54,42428,1.677389,114
54,42430,1.677389,114
54,42431,1.677389,114
54,42432,1.677389,114
54,42434,1.677389,114
54,42435,1.677389,114
54,42436,1.677389,114
54,42437,1.677389,114
54,42438,1.677389,114
54,42439,1.677389,114
54,42440,1.677389,114
54,42441,1.677389,114
54,42479,1.677389,114
54,42480,1.677389,114
54,42481,1.677389,114
54,42482,1.677389,114
54,42483,1.677389,114
54,42484,1.677389,114
54,42485,1.677389,114
54,42506,1.677389,114
54,42507,1.677389,114
54,42508,1.677389,114
54,42509,1.677389,114
54,42510,1.677389,114
54,42511,1.677389,114
54,42512,1.677389,114
54,42514,1.677389,114
54,42515,1.677389,114
54,42526,1.677389,114
54,42527,1.677389,114
54,42529,1.677389,114
54,42530,1.677389,114
54,42581,1.677389,114
54,42582,1.677389,114
54,42583,1.677389,114
54,42584,1.677389,114
54,42585,1.677389,114
54,42586,1.677389,114
54,42636,1.677389,114
54,42637,1.677389,114
54,43185,1.677389,114
54,43199,1.677389,114
54,43200,1.677389,114
54,43201,1.677389,114
54,43202,1.677389,114
54,43203,1.677389,114
54,43204,1.677389,114
54,43205,1.677389,114
54,43206,1.677389,114
54,43207,1.677389,114
54,43208,1.677389,114
54,43209,1.677389,114
54,43210,1.677389,114
54,43212,1.677389,114
54,43213,1.677389,114
54,43214,1.677389,114
54,43216,1.677389,114
54,43217,1.677389,114
54,43218,1.677389,114
54,43224,1.677389,114
54,43225,1.677389,114
54,43239,1.677389,114
54,43240,1.677389,114
54,43241,1.677389,114
54,43242,1.677389,114
54,43246,1.677389,114
54,43247,1.677389,114
54,43254,1.677389,114
54,43255,1.677389,114
54,43256,1.677389,114
54,43257,1.677389,114
54,43258,1.677389,114
54,43259,1.677389,114
54,43260,1.677389,114
54,43261,1.677389,114
54,43262,1.677389,114
54,43263,1.677389,114
54,43264,1.677389,114
54,43265,1.677389,114
54,43266,1.677389,114
54,43267,1.677389,114
54,43268,1.677389,114
54,43273,1.677389,114
54,43274,1.677389,114
54,43277,1.677389,114
54,43280,1.677389,114
54,43281,1.677389,114
54,43283,1.677389,114
54,43284,1.677389,114
54,43313,1.677389,114
54,43314,1.677389,114
54,43315,1.677389,114
54,43316,1.677389,114
54,43317,1.677389,114
54,43323,1.677389,114
54,43324,1.677389,114
54,43325,1.677389,114
54,43326,1.677389,114
54,43327,1.677389,114
54,43328,1.677389,114
54,43329,1.677389,114
54,43330,1.677389,114
54,43331,1.677389,114
54,43332,1.677389,114
54,43410,1.677389,114
54,43411,1.677389,114
54,43412,1.677389,114
54,43413,1.677389,114
54,43414,1.677389,114
54,43415,1.677389,114
54,43416,1.677389,114
54,43417,1.677389,114
54,43418,1.677389,114
54,43419,1.677389,114
54,43427,1.677389,114
54,43428,1.677389,114
54,43429,1.677389,114
54,43431,1.677389,114
54,43432,1.677389,114
54,43433,1.677389,114
54,43434,1.677389,114
54,43435,1.677389,114
54,43436,1.677389,114
54,43437,1.677389,114
54,43438,1.677389,114
54,43439,1.677389,114
54,43498,1.677389,114
54,43499,1.677389,114
54,43500,1.677389,114
54,43513,1.677389,114
54,43514,1.677389,114
54,43515,1.677389,114
54,43516,1.677389,114
54,43517,1.677389,114
54,43518,1.677389,114
54,43519,1.677389,114
54,43520,1.677389,114
54,43521,1.677389,114
54,43522,1.677389,114
54,43523,1.677389,114
54,43524,1.677389,114
54,43525,1.677389,114
54,43530,1.677389,114
54,43531,1.677389,114
54,43532,1.677389,114
54,43533,1.677389,114
54,43536,1.677389,114
54,43537,1.677389,114
54,43538,1.677389,114
54,43539,1.677389,114
54,43540,1.677389,114
54,43541,1.677389,114
54,43542,1.677389,114
54,43543,1.677389,114
54,43544,1.677389,114
54,43545,1.677389,114
54,43552,1.677389,114
54,43553,1.677389,114
54,43557,1.677389,114
54,43558,1.677389,114
54,43559,1.677389,114
54,43560,1.677389,114
54,43561,1.677389,114
54,43562,1.677389,114
54,43563,1.677389,114
54,43564,1.677389,114
54,43565,1.677389,114
54,45634,1.677389,114
54,45635,1.677389,114
54,45740,1.677389,114
54,45741,1.677389,114
54,45742,1.677389,114
54,45755,1.677389,114
54,45759,1.677389,114
54,45760,1.677389,114
54,45809,1.677389,114
54,45810,1.677389,114
54,45811,1.677389,114
54,45812,1.677389,114
54,45813,1.677389,114
54,45814,1.677389,114
54,45815,1.677389,114
54,45816,1.677389,114
54,45817,1.677389,114
54,45818,1.677389,114
54,45819,1.677389,114
54,45820,1.677389,114
54,45821,1.677389,114
54,45822,1.677389,114
54,45823,1.677389,114
54,45824,1.677389,114
54,45825,1.677389,114
54,45939,1.677389,114
54,45940,1.677389,114
54,45945,1.677389,114
54,45946,1.677389,114
54,45947,1.677389,114
54,45948,1.677389,114
54,45949,1.677389,114
54,45950,1.677389,114
54,45951,1.677389,114
54,45952,1.677389,114
54,45953,1.677389,114
54,45954,1.677389,114
54,45955,1.677389,114
54,45956,1.677389,114
54,45957,1.677389,114
54,45958,1.677389,114
54,45959,1.677389,114
54,45960,1.677389,114
54,45961,1.677389,114
54,45962,1.677389,114
54,45970,1.677389,114
54,45972,1.677389,114
54,45973,1.677389,114
54,45974,1.677389,114
54,45978,1.677389,114
54,45985,1.677389,114
54,46048,1.677389,114
54,46067,1.677389,114
54,46126,1.677389,114
54,46127,1.677389,114
54,46128,1.677389,114
54,46129,1.677389,114
54,46130,1.677389,114
54,46131,1.677389,114
54,46134,1.677389,114
54,46135,1.677389,114
54,46136,1.677389,114
54,46137,1.677389,114
54,46138,1.677389,114
54,46139,1.677389,114
54,46140,1.677389,114
54,46141,1.677389,114
54,46149,1.677389,114
54,46150,1.677389,114
54,46151,1.677389,114
54,46152,1.677389,114
54,46153,1.677389,114
54,46156,1.677389,114
54,46157,1.677389,114
54,46160,1.677389,114
54,46161,1.677389,114
54,46164,1.677389,114
54,46165,1.677389,114
54,46176,1.677389,114
54,46177,1.677389,114
54,46178,1.677389,114
54,46179,1.677389,114
54,46180,1.677389,114
54,46181,1.677389,114
54,46182,1.677389,114
54,46183,1.677389,114
54,46184,1.677389,114
54,46185,1.677389,114
54,46225,1.677389,114
54,46226,1.677389,114
54,46227,1.677389,114
54,46228,1.677389,114
54,46229,1.677389,114
54,46230,1.677389,114
54,46231,1.677389,114
54,46232,1.677389,114
54,46233,1.677389,114
54,46234,1.677389,114
54,46235,1.677389,114
54,46236,1.677389,114
54,46736,1.677389,114
54,46737,1.677389,114
54,46784,1.677389,114
54,46785,1.677389,114
54,46787,1.677389,114
54,46788,1.677389,114
54,46789,1.677389,114
54,46800,1.677389,114
54,46806,1.677389,114
54,46807,1.677389,114
54,46836,1.677389,114
54,46838,1.677389,114
54,46929,1.677389,114
54,46984,1.677389,114
54,46997,1.677389,114
54,46998,1.677389,114
54,46999,1.677389,114
54,47000,1.677389,114
54,47001,1.677389,114
54,47002,1.677389,114
54,47003,1.677389,114
54,47008,1.677389,114
54,47009,1.677389,114
54,47010,1.677389,114
54,47243,1.677389,114
54,47244,1.677389,114
54,47245,1.677389,114
54,47246,1.677389,114
54,47247,1.677389,114
54,47248,1.677389,114
54,47249,1.677389,114
54,47250,1.677389,114
56,41109,1.677389,114
56,41111,1.677389,114
56,41112,1.677389,114
56,41113,1.677389,114
56,41117,1.677389,114
56,41118,1.677389,114
56,41119,1.677389,114
56,41120,1.677389,114
56,41121,1.677389,114
56,41122,1.677389,114
56,41123,1.677389,114
56,41124,1.677389,114
56,41125,1.677389,114
56,41127,1.677389,114
56,41128,1.677389,114
56,41192,1.677389,114
56,41193,1.677389,114
56,41194,1.677389,114
56,41207,1.677389,114
56,41208,1.677389,114
56,41209,1.677389,114
56,41221,1.677389,114
56,41222,1.677389,114
56,41223,1.677389,114
56,42822,1.677389,114
56,42968,1.677389,114
56,42969,1.677389,114
56,42970,1.677389,114
56,42971,1.677389,114
56,42972,1.677389,114
56,42973,1.677389,114
56,42974,1.677389,114
56,42975,1.677389,114
56,42976,1.677389,114
56,42977,1.677389,114
56,42978,1.677389,114
56,42979,1.677389,114
56,42980,1.677389,114
56,42981,1.677389,114
56,42982,1.677389,114
56,42983,1.677389,114
56,42985,1.677389,114
56,46679,1.677389,114
56,46680,1.677389,114
56,46682,1.677389,114
56,46683,1.677389,114
56,46684,1.677389,114
56,46694,1.677389,114
56,46695,1.677389,114
56,46696,1.677389,114
56,46697,1.677389,114
56,46698,1.677389,114
56,46699,1.677389,114
56,46700,1.677389,114
56,46701,1.677389,114
56,46702,1.677389,114
56,46712,1.677389,114
56,46726,1.677389,114
56,46764,1.677389,114
56,46773,1.677389,114
56,46774,1.677389,114
56,46775,1.677389,114
56,46776,1.677389,114
56,46778,1.677389,114
56,46779,1.677389,114
56,46780,1.677389,114
56,46781,1.677389,114
56,46782,1.677389,114
56,46783,1.677389,114
56,46784,1.677389,114
56,46785,1.677389,114
56,46787,1.677389,114
56,46788,1.677389,114
56,46789,1.677389,114
56,46790,1.677389,114
56,46791,1.677389,114
56,46792,1.677389,114
56,46793,1.677389,114
56,46794,1.677389,114
56,46795,1.677389,114
56,46796,1.677389,114
56,46797,1.677389,114
56,46798,1.677389,114
56,46800,1.677389,114
56,46801,1.677389,114
56,46802,1.677389,114
56,46803,1.677389,114
56,46804,1.677389,114
56,46808,1.677389,114
56,46809,1.677389,114
56,46810,1.677389,114
56,46813,1.677389,114
56,46814,1.677389,114
56,46815,1.677389,114
56,46816,1.677389,114
56,46817,1.677389,114
56,46818,1.677389,114
56,46819,1.677389,114
56,46820,1.677389,114
56,46821,1.677389,114
56,46826,1.677389,114
56,46829,1.677389,114
56,46833,1.677389,114
56,46834,1.677389,114
56,46835,1.677389,114
56,46836,1.677389,114
56,46837,1.677389,114
56,46838,1.677389,114
56,46839,1.677389,114
56,46840,1.677389,114
56,46842,1.677389,114
56,46844,1.677389,114
56,46845,1.677389,114
56,46861,1.677389,114
56,46862,1.677389,114
56,46863,1.677389,114
56,46866,1.677389,114
56,46875,1.677389,114
56,46889,1.677389,114
56,46890,1.677389,114
56,46891,1.677389,114
56,46926,1.677389,114
56,46927,1.677389,114
56,46928,1.677389,114
56,46929,1.677389,114
56,46930,1.677389,114
56,46931,1.677389,114
56,46932,1.677389,114
56,46933,1.677389,114
56,46960,1.677389,114
56,46961,1.677389,114
56,46962,1.677389,114
56,46963,1.677389,114
56,46964,1.677389,114
56,46965,1.677389,114
56,47024,1.677389,114
56,47025,1.677389,114
56,47026,1.677389,114
56,47028,1.677389,114
56,47029,1.677389,114
56,47030,1.677389,114
56,47032,1.677389,114
56,47033,1.677389,114
56,47034,1.677389,114
56,47035,1.677389,114
56,47038,1.677389,114
56,47039,1.677389,114
56,47040,1.677389,114
56,47060,1.677389,114
56,47061,1.677389,114
56,47075,1.677389,114
56,47159,1.677389,114
56,47160,1.677389,114
56,47162,1.677389,114
56,47163,1.677389,114
56,47201,1.677389,114
56,47205,1.677389,114
56,47206,1.677389,114
56,47207,1.677389,114
56,47209,1.677389,114
56,47210,1.677389,114
56,47211,1.677389,114
56,47212,1.677389,114
56,47213,1.677389,114
56,47214,1.677389,114
56,47215,1.677389,114
56,47216,1.677389,114
60,47493,1.677389,114
60,47497,1.677389,114
60,47498,1.677389,114
60,47499,1.677389,114
60,47502,1.677389,114
60,47503,1.677389,114
60,47504,1.677389,114
60,47505,1.677389,114
60,47506,1.677389,114
60,47507,1.677389,114
60,47508,1.677389,114
60,47509,1.677389,114
60,47515,1.677389,114
60,47519,1.677389,114
60,47520,1.677389,114
60,47521,1.677389,114
60,47522,1.677389,114
60,47527,1.677389,114
60,47528,1.677389,114
60,47529,1.677389,114
60,47530,1.677389,114
60,47531,1.677389,114
60,47536,1.677389,114
60,47537,1.677389,114
60,47538,1.677389,114
60,47539,1.677389,114
60,47540,1.677389,114
60,47541,1.677389,114
62,40983,1.677389,114
62,40984,1.677389,114
62,41085,1.677389,114
62,41086,1.677389,114
62,41087,1.677389,114
62,41088,1.677389,114
62,44966,1.677389,114
62,44974,1.677389,114
62,44975,1.677389,114
62,44976,1.677389,114
62,44982,1.677389,114
62,44986,1.677389,114
62,44987,1.677389,114
62,44988,1.677389,114
62,45000,1.677389,114
62,45152,1.677389,114
62,45153,1.677389,114
62,45154,1.677389,114
62,45155,1.677389,114
62,45156,1.677389,114
62,45157,1.677389,114
62,45158,1.677389,114
62,45159,1.677389,114
62,45160,1.677389,114
62,45168,1.677389,114
62,45233,1.677389,114
62,45236,1.677389,114
62,45237,1.677389,114
62,45240,1.677389,114
62,45252,1.677389,114
62,45260,1.677389,114
62,45282,1.677389,114
62,45322,1.677389,114
62,45326,1.677389,114
62,45327,1.677389,114
62,45543,1.677389,114
62,45544,1.677389,114
62,45545,1.677389,114
62,45546,1.677389,114
62,45547,1.677389,114
62,45549,1.677389,114
62,45550,1.677389,114
62,45551,1.677389,114
62,45552,1.677389,114
62,45554,1.677389,114
62,45555,1.677389,114
62,45558,1.677389,114
62,45575,1.677389,114
62,45576,1.677389,114
62,45577,1.677389,114
62,45578,1.677389,114
62,45579,1.677389,114
62,45580,1.677389,114
62,45581,1.677389,114
62,45582,1.677389,114
62,45583,1.677389,114
62,45584,1.677389,114
62,45586,1.677389,114
62,45587,1.677389,114
62,45588,1.677389,114
62,45589,1.677389,114
62,45590,1.677389,114
62,45591,1.677389,114
62,45592,1.677389,114
62,45593,1.677389,114
62,45600,1.677389,114
62,45609,1.677389,114
62,45610,1.677389,114
62,45623,1.677389,114
62,45624,1.677389,114
62,45625,1.677389,114
62,45626,1.677389,114
62,45627,1.677389,114
62,45628,1.677389,114
62,45629,1.677389,114
62,45688,1.677389,114
62,45689,1.677389,114
62,45690,1.677389,114
62,45691,1.677389,114
62,45692,1.677389,114
62,45693,1.677389,114
62,45694,1.677389,114
62,45695,1.677389,114
62,45696,1.677389,114
62,45697,1.677389,114
62,45698,1.677389,114
62,45699,1.677389,114
62,45700,1.677389,114
62,45701,1.677389,114
62,45718,1.677389,114
62,45719,1.677389,114
62,45720,1.677389,114
62,45721,1.677389,114
62,45722,1.677389,114
62,45723,1.677389,114
62,45830,1.677389,114
62,45831,1.677389,114
62,45832,1.677389,114
62,45833,1.677389,114
62,45834,1.677389,114
62,45837,1.677389,114
62,45838,1.677389,114
62,45839,1.677389,114
62,45840,1.677389,114
62,45841,1.677389,114
62,45842,1.677389,114
62,45843,1.677389,114
62,45844,1.677389,114
62,45845,1.677389,114
62,45850,1.677389,114
62,45851,1.677389,114
62,45852,1.677389,114
62,45853,1.677389,114
62,45854,1.677389,114
62,45855,1.677389,114
62,45856,1.677389,114
62,45857,1.677389,114
62,45859,1.677389,114
62,45860,1.677389,114
62,45861,1.677389,114
62,45862,1.677389,114
62,45863,1.677389,114
62,45865,1.677389,114
62,45866,1.677389,114
62,45868,1.677389,114
62,45869,1.677389,114
62,45870,1.677389,114
62,45871,1.677389,114
62,46024,1.677389,114
62,46025,1.677389,114
62,46026,1.677389,114
62,46027,1.677389,114
62,46028,1.677389,114
62,46593,1.677389,114
62,46607,1.677389,114
62,46608,1.677389,114
62,46609,1.677389,114
62,46610,1.677389,114
62,46612,1.677389,114
62,46613,1.677389,114
62,46614,1.677389,114
62,46615,1.677389,114
62,46616,1.677389,114
62,46622,1.677389,114
62,46623,1.677389,114
62,46626,1.677389,114
62,46627,1.677389,114
62,46628,1.677389,114
62,46629,1.677389,114
62,46630,1.677389,114
62,46631,1.677389,114
62,46632,1.677389,114
62,46633,1.677389,114
62,46639,1.677389,114
62,46640,1.677389,114
62,46652,1.677389,114
62,46653,1.677389,114
62,46654,1.677389,114
62,46655,1.677389,114
62,46656,1.677389,114
62,46657,1.677389,114
62,46658,1.677389,114
62,46659,1.677389,114
62,46660,1.677389,114
62,46698,1.677389,114
62,46699,1.677389,114
62,46731,1.677389,114
62,46732,1.677389,114
62,46733,1.677389,114
62,46734,1.677389,114
62,46735,1.677389,114
62,46736,1.677389,114
62,46737,1.677389,114
62,46738,1.677389,114
62,46739,1.677389,114
62,46740,1.677389,114
62,46741,1.677389,114
62,46742,1.677389,114
62,46744,1.677389,114
62,46745,1.677389,114
62,46746,1.677389,114
62,46747,1.677389,114
62,46748,1.677389,114
62,46750,1.677389,114
62,46753,1.677389,114
62,46754,1.677389,114
62,46755,1.677389,114
62,46756,1.677389,114
62,46757,1.677389,114
62,46758,1.677389,114
62,46759,1.677389,114
62,46767,1.677389,114
62,46768,1.677389,114
62,46773,1.677389,114
62,46934,1.677389,114
62,46935,1.677389,114
62,46936,1.677389,114
62,46938,1.677389,114
62,46939,1.677389,114
62,46940,1.677389,114
62,46941,1.677389,114
62,46942,1.677389,114
62,46943,1.677389,114
62,46944,1.677389,114
62,46945,1.677389,114
62,46946,1.677389,114
62,46948,1.677389,114
72,41508,1.677389,114
72,41511,1.677389,114
72,41681,1.677389,114
72,41682,1.677389,114
72,41686,1.677389,114
72,41687,1.677389,114
72,41688,1.677389,114
72,42486,1.677389,114
72,42487,1.677389,114
72,42488,1.677389,114
72,42489,1.677389,114
72,42490,1.677389,114
72,42491,1.677389,114
72,42495,1.677389,114
72,42496,1.677389,114
72,42497,1.677389,114
72,42498,1.677389,114
72,42499,1.677389,114
72,42500,1.677389,114
72,42501,1.677389,114
72,42502,1.677389,114
72,42503,1.677389,114
72,42504,1.677389,114
72,42506,1.677389,114
72,42544,1.677389,114
72,45021,1.677389,114
72,45022,1.677389,114
72,45024,1.677389,114
72,45025,1.677389,114
72,45026,1.677389,114
72,45027,1.677389,114
72,45028,1.677389,114
72,45029,1.677389,114
72,45030,1.677389,114
72,45031,1.677389,114
72,45032,1.677389,114
72,45033,1.677389,114
72,45034,1.677389,114
72,45035,1.677389,114
72,45036,1.677389,114
72,45037,1.677389,114
72,45038,1.677389,114
72,45265,1.677389,114
72,45266,1.677389,114
72,45267,1.677389,114
72,45268,1.677389,114
72,45280,1.677389,114
72,45281,1.677389,114
72,45282,1.677389,114
72,45283,1.677389,114
72,45343,1.677389,114
72,45344,1.677389,114
72,45345,1.677389,114
72,45348,1.677389,114
72,45349,1.677389,114
72,45350,1.677389,114
72,45351,1.677389,114
72,45352,1.677389,114
72,45358,1.677389,114
72,45363,1.677389,114
72,45364,1.677389,114
72,45365,1.677389,114
72,45366,1.677389,114
72,45367,1.677389,114
72,45368,1.677389,114
72,45369,1.677389,114
72,45370,1.677389,114
72,45371,1.677389,114
72,45372,1.677389,114
72,45373,1.677389,114
72,45374,1.677389,114
72,45375,1.677389,114
72,45376,1.677389,114
72,45380,1.677389,114
72,45381,1.677389,114
72,45385,1.677389,114
72,45386,1.677389,114
72,45387,1.677389,114
72,45388,1.677389,114
72,45389,1.677389,114
72,45393,1.677389,114
72,45394,1.677389,114
72,45402,1.677389,114
72,45412,1.677389,114
72,45417,1.677389,114
72,45420,1.677389,114
72,45421,1.677389,114
72,45422,1.677389,114
72,45423,1.677389,114
72,45424,1.677389,114
72,45425,1.677389,114
72,45426,1.677389,114
72,45427,1.677389,114
72,45429,1.677389,114
72,45434,1.677389,114
72,45435,1.677389,114
72,45483,1.677389,114
72,45484,1.677389,114
72,45485,1.677389,114
72,45486,1.677389,114
72,45487,1.677389,114
72,45488,1.677389,114
72,45489,1.677389,114
72,45490,1.677389,114
72,45491,1.677389,114
72,45493,1.677389,114
72,45494,1.677389,114
72,45495,1.677389,114
72,45496,1.677389,114
72,45497,1.677389,114
72,45498,1.677389,114
72,45499,1.677389,114
72,45506,1.677389,114
72,45507,1.677389,114
72,45512,1.677389,114
72,45513,1.677389,114
72,45516,1.677389,114
72,45518,1.677389,114
72,45593,1.677389,114
72,45594,1.677389,114
72,45595,1.677389,114
72,45596,1.677389,114
72,45597,1.677389,114
72,45598,1.677389,114
72,45607,1.677389,114
72,45608,1.677389,114
72,45609,1.677389,114
72,45610,1.677389,114
72,45611,1.677389,114
72,45612,1.677389,114
72,45613,1.677389,114
72,45614,1.677389,114
72,45615,1.677389,114
72,45616,1.677389,114
72,45619,1.677389,114
72,45648,1.677389,114
72,45649,1.677389,114
72,45650,1.677389,114
72,45652,1.677389,114
72,45660,1.677389,114
72,45673,1.677389,114
72,45674,1.677389,114
72,45678,1.677389,114
72,45679,1.677389,114
72,45680,1.677389,114
72,45681,1.677389,114
72,45682,1.677389,114
72,45683,1.677389,114
72,45697,1.677389,114
72,45698,1.677389,114
72,45699,1.677389,114
72,45700,1.677389,114
72,45701,1.677389,114
72,45702,1.677389,114
72,45710,1.677389,114
72,45711,1.677389,114
72,45720,1.677389,114
72,45733,1.677389,114
72,45734,1.677389,114
72,45735,1.677389,114
72,45736,1.677389,114
72,45768,1.677389,114
72,45769,1.677389,114
72,45772,1.677389,114
72,45773,1.677389,114
72,45774,1.677389,114
72,45775,1.677389,114
72,45776,1.677389,114
72,45777,1.677389,114
72,45779,1.677389,114
72,45780,1.677389,114
72,45781,1.677389,114
72,45832,1.677389,114
72,45833,1.677389,114
72,45834,1.677389,114
72,45842,1.677389,114
72,45843,1.677389,114
72,45844,1.677389,114
72,45846,1.677389,114
72,45856,1.677389,114
72,45870,1.677389,114
72,45871,1.677389,114
72,45872,1.677389,114
72,45873,1.677389,114
72,45935,1.677389,114
72,45936,1.677389,114
80,43952,1.677389,114
80,43953,1.677389,114
80,43954,1.677389,114
80,43955,1.677389,114
80,43956,1.677389,114
80,43957,1.677389,114
80,43958,1.677389,114
80,43962,1.677389,114
80,43963,1.677389,114
80,43966,1.677389,114
80,43967,1.677389,114
80,43971,1.677389,114
80,43972,1.677389,114
80,43973,1.677389,114
80,43974,1.677389,114
80,43975,1.677389,114
80,43976,1.677389,114
80,43977,1.677389,114
80,43978,1.677389,114
80,43979,1.677389,114
80,43988,1.677389,114
80,43989,1.677389,114
80,43990,1.677389,114
80,43991,1.677389,114
80,43992,1.677389,114
80,43993,1.677389,114
80,43994,1.677389,114
80,43995,1.677389,114
80,43996,1.677389,114
80,43997,1.677389,114
80,44027,1.677389,114
80,44028,1.677389,114
80,44029,1.677389,114
80,44030,1.677389,114
80,44031,1.677389,114
80,44033,1.677389,114
80,44038,1.677389,114
80,44039,1.677389,114
80,44040,1.677389,114
80,44041,1.677389,114
80,44042,1.677389,114
80,44043,1.677389,114
80,44044,1.677389,114
80,44045,1.677389,114
80,44046,1.677389,114
80,44096,1.677389,114
80,44097,1.677389,114
80,44098,1.677389,114
80,44099,1.677389,114
80,44100,1.677389,114
80,44120,1.677389,114
80,44121,1.677389,114
80,44122,1.677389,114
80,44243,1.677389,114
80,44244,1.677389,114
80,44245,1.677389,114
81,44359,1.677389,114
81,44360,1.677389,114
81,44361,1.677389,114
81,44362,1.677389,114
81,44363,1.677389,114
81,44364,1.677389,114
81,44365,1.677389,114
81,44366,1.677389,114
81,44376,1.677389,114
81,44378,1.677389,114
81,44379,1.677389,114
81,44383,1.677389,114
81,44384,1.677389,114
81,44385,1.677389,114
81,44386,1.677389,114
81,44387,1.677389,114
81,44388,1.677389,114
81,44389,1.677389,114
81,44400,1.677389,114
81,44403,1.677389,114
81,44404,1.677389,114
81,44414,1.677389,114
81,44415,1.677389,114
81,44416,1.677389,114
81,44417,1.677389,114
81,44418,1.677389,114
81,44419,1.677389,114
81,44467,1.677389,114
81,44468,1.677389,114
81,44469,1.677389,114
81,44471,1.677389,114
81,44477,1.677389,114
81,44478,1.677389,114
81,44479,1.677389,114
81,44480,1.677389,114
81,44481,1.677389,114
81,44482,1.677389,114
81,44483,1.677389,114
81,44484,1.677389,114
81,44485,1.677389,114
81,44486,1.677389,114
81,44487,1.677389,114
81,44488,1.677389,114
81,44489,1.677389,114
81,44490,1.677389,114
81,44491,1.677389,114
81,44492,1.677389,114
81,44493,1.677389,114
81,44494,1.677389,114
81,44495,1.677389,114
81,44497,1.677389,114
81,44498,1.677389,114
81,44557,1.677389,114
81,44558,1.677389,114
81,44559,1.677389,114
81,44560,1.677389,114
81,44561,1.677389,114
81,44562,1.677389,114
81,44564,1.677389,114
81,44565,1.677389,114
81,44566,1.677389,114
81,44567,1.677389,114
81,44613,1.677389,114
81,45570,1.677389,114
81,45777,1.677389,114
81,45780,1.677389,114
81,45781,1.677389,114
81,45791,1.677389,114
81,45868,1.677389,114
81,45869,1.677389,114
81,45870,1.677389,114
81,45871,1.677389,114
81,45872,1.677389,114
81,45873,1.677389,114
81,45874,1.677389,114
81,45885,1.677389,114
81,45894,1.677389,114
81,45895,1.677389,114
81,45896,1.677389,114
81,45909,1.677389,114
81,45910,1.677389,114
81,45911,1.677389,114
81,45935,1.677389,114
81,46020,1.677389,114
81,46090,1.677389,114
81,46091,1.677389,114
81,46092,1.677389,114
81,46093,1.677389,114
81,46331,1.677389,114
81,46332,1.677389,114
81,46333,1.677389,114
81,46338,1.677389,114
81,46339,1.677389,114
81,46340,1.677389,114
81,46341,1.677389,114
81,46342,1.677389,114
81,46343,1.677389,114
81,46344,1.677389,114
81,46345,1.677389,114
81,46346,1.677389,114
81,46347,1.677389,114
81,46348,1.677389,114
81,46349,1.677389,114
81,46350,1.677389,114
81,46351,1.677389,114
81,46352,1.677389,114
81,46353,1.677389,114
81,46354,1.677389,114
81,46355,1.677389,114
81,46362,1.677389,114
81,46367,1.677389,114
81,46368,1.677389,114
81,46369,1.677389,114
81,46401,1.677389,114
81,46402,1.677389,114
81,46403,1.677389,114
81,46410,1.677389,114
81,46411,1.677389,114
81,46412,1.677389,114
81,46416,1.677389,114
81,46417,1.677389,114
81,46418,1.677389,114
81,46419,1.677389,114
81,46420,1.677389,114
81,46421,1.677389,114
81,46422,1.677389,114
81,46423,1.677389,114
81,46424,1.677389,114
81,47744,1.677389,114
81,47780,1.677389,114
81,47781,1.677389,114
81,47782,1.677389,114
81,47783,1.677389,114
81,47784,1.677389,114
81,47785,1.677389,114
81,47786,1.677389,114
81,47787,1.677389,114
81,47790,1.677389,114
81,47791,1.677389,114
81,47793,1.677389,114
81,47796,1.677389,114
81,47798,1.677389,114
81,47799,1.677389,114
81,47800,1.677389,114
81,47801,1.677389,114
81,47802,1.677389,114
81,47803,1.677389,114
81,47804,1.677389,114
81,47805,1.677389,114
81,47806,1.677389,114
81,47807,1.677389,114
81,47809,1.677389,114
81,47810,1.677389,114
81,47811,1.677389,114
81,47813,1.677389,114
81,47814,1.677389,114
81,47815,1.677389,114
81,47816,1.677389,114
81,47817,1.677389,114
81,47818,1.677389,114
81,47819,1.677389,114
81,47820,1.677389,114
81,47821,1.677389,114
81,47822,1.677389,114
81,47823,1.677389,114
81,47841,1.677389,114
81,47842,1.677389,114
81,47843,1.677389,114
81,47844,1.677389,114
81,47845,1.677389,114
81,47850,1.677389,114
81,47852,1.677389,114
81,47896,1.677389,114
81,47897,1.677389,114
81,47898,1.677389,114
81,47916,1.677389,114
81,47917,1.677389,114
81,48037,1.677389,114
81,48038,1.677389,114
81,48039,1.677389,114
92,43841,1.677389,114
92,43842,1.677389,114
92,43843,1.677389,114
92,43844,1.677389,114
92,43845,1.677389,114
92,43846,1.677389,114
92,43847,1.677389,114
92,43848,1.677389,114
92,43874,1.677389,114
92,44201,1.677389,114
92,44202,1.677389,114
92,44203,1.677389,114
92,44233,1.677389,114
92,44242,1.677389,114
92,44243,1.677389,114
92,44244,1.677389,114
92,44245,1.677389,114
92,44413,1.677389,114
92,44414,1.677389,114
92,44415,1.677389,114
92,44417,1.677389,114
92,44418,1.677389,114
92,44419,1.677389,114
92,44430,1.677389,114
92,44431,1.677389,114
92,44432,1.677389,114
92,44433,1.677389,114
92,44434,1.677389,114
92,44435,1.677389,114
92,44436,1.677389,114
