#replica_num,sequence_num,w,w_nominal
64,106003,1.677389,114
64,106004,1.677389,114
64,106012,1.677389,114
64,106013,1.677389,114
64,106014,1.677389,114
64,106015,1.677389,114
64,106017,1.677389,114
64,106018,1.677389,114
64,106019,1.677389,114
64,106327,1.677389,114
64,106354,1.677389,114
64,106355,1.677389,114
64,106356,1.677389,114
64,106357,1.677389,114
64,106358,1.677389,114
64,106359,1.677389,114
64,106360,1.677389,114
64,106362,1.677389,114
64,106363,1.677389,114
64,106369,1.677389,114
64,106379,1.677389,114
64,106380,1.677389,114
64,106381,1.677389,114
64,106382,1.677389,114
64,106383,1.677389,114
64,106384,1.677389,114
64,106385,1.677389,114
64,106386,1.677389,114
64,106387,1.677389,114
64,106388,1.677389,114
64,106389,1.677389,114
64,106390,1.677389,114
64,106391,1.677389,114
64,106392,1.677389,114
64,106393,1.677389,114
64,106394,1.677389,114
64,106395,1.677389,114
64,106396,1.677389,114
64,106398,1.677389,114
64,106399,1.677389,114
64,106400,1.677389,114
64,106401,1.677389,114
64,106402,1.677389,114
64,106403,1.677389,114
64,106404,1.677389,114
64,106405,1.677389,114
64,106406,1.677389,114
64,106414,1.677389,114
67,98455,1.677389,114
67,98456,1.677389,114
67,98457,1.677389,114
67,98461,1.677389,114
67,98475,1.677389,114
67,98477,1.677389,114
67,98478,1.677389,114
67,98479,1.677389,114
67,98480,1.677389,114
67,98481,1.677389,114
67,98482,1.677389,114
67,98525,1.677389,114
67,98526,1.677389,114
67,98527,1.677389,114
67,98528,1.677389,114
67,98622,1.677389,114
67,98623,1.677389,114
67,98624,1.677389,114
67,98625,1.677389,114
67,98626,1.677389,114
67,98627,1.677389,114
67,98628,1.677389,114
67,98629,1.677389,114
67,98630,1.677389,114
67,98883,1.677389,114
67,98884,1.677389,114
67,98885,1.677389,114
67,98886,1.677389,114
67,98981,1.677389,114
67,98983,1.677389,114
67,98987,1.677389,114
67,98988,1.677389,114
67,98989,1.677389,114
67,98990,1.677389,114
67,99011,1.677389,114
67,103385,1.677389,114
67,103386,1.677389,114
67,103422,1.677389,114
67,103425,1.677389,114
67,103426,1.677389,114
67,103427,1.677389,114
67,103428,1.677389,114
67,103429,1.677389,114
67,103430,1.677389,114
67,103431,1.677389,114
67,103432,1.677389,114
67,103433,1.677389,114
67,103434,1.677389,114
67,103443,1.677389,114
67,103449,1.677389,114
67,103450,1.677389,114
67,103451,1.677389,114
67,103452,1.677389,114
67,103457,1.677389,114
67,103458,1.677389,114
67,103459,1.677389,114
67,103460,1.677389,114
67,103461,1.677389,114
67,103462,1.677389,114
67,103463,1.677389,114
67,103464,1.677389,114
67,103465,1.677389,114
67,103466,1.677389,114
67,103467,1.677389,114
67,103468,1.677389,114
67,103469,1.677389,114
67,103470,1.677389,114
67,103471,1.677389,114
67,103472,1.677389,114
67,103473,1.677389,114
67,103474,1.677389,114
67,103475,1.677389,114
67,103476,1.677389,114
67,103477,1.677389,114
67,103478,1.677389,114
67,103479,1.677389,114
67,103480,1.677389,114
67,103482,1.677389,114
67,103483,1.677389,114
67,103484,1.677389,114
67,103485,1.677389,114
67,103487,1.677389,114
67,103488,1.677389,114
67,103489,1.677389,114
67,103490,1.677389,114
67,103491,1.677389,114
67,103492,1.677389,114
67,103493,1.677389,114
67,103521,1.677389,114
67,103522,1.677389,114
67,103523,1.677389,114
67,103524,1.677389,114
67,103525,1.677389,114
67,103526,1.677389,114
67,103527,1.677389,114
67,103528,1.677389,114
67,103529,1.677389,114
67,103530,1.677389,114
67,103531,1.677389,114
67,103532,1.677389,114
67,103533,1.677389,114
67,103534,1.677389,114
67,103535,1.677389,114
67,103536,1.677389,114
67,103543,1.677389,114
67,103553,1.677389,114
67,103554,1.677389,114
67,103555,1.677389,114
67,103556,1.677389,114
67,103557,1.677389,114
67,103559,1.677389,114
67,103560,1.677389,114
67,103561,1.677389,114
67,103562,1.677389,114
67,103564,1.677389,114
67,103565,1.677389,114
67,103566,1.677389,114
67,103567,1.677389,114
67,103568,1.677389,114
67,103569,1.677389,114
67,103570,1.677389,114
67,103571,1.677389,114
67,103572,1.677389,114
67,103585,1.677389,114
67,103586,1.677389,114
67,105137,1.677389,114
67,105138,1.677389,114
67,105139,1.677389,114
67,105140,1.677389,114
67,105141,1.677389,114
67,105142,1.677389,114
67,105143,1.677389,114
67,105144,1.677389,114
67,105145,1.677389,114
67,105146,1.677389,114
67,105147,1.677389,114
67,105151,1.677389,114
67,105152,1.677389,114
67,105158,1.677389,114
67,105159,1.677389,114
67,105160,1.677389,114
67,105162,1.677389,114
67,105163,1.677389,114
67,105172,1.677389,114
67,105173,1.677389,114
67,105174,1.677389,114
67,105211,1.677389,114
67,105212,1.677389,114
67,105213,1.677389,114
67,105214,1.677389,114
67,105215,1.677389,114
67,105216,1.677389,114
67,105218,1.677389,114
67,105219,1.677389,114
67,105220,1.677389,114
67,105221,1.677389,114
67,105222,1.677389,114
67,105223,1.677389,114
67,105224,1.677389,114
67,105225,1.677389,114
67,105226,1.677389,114
67,105228,1.677389,114
67,105229,1.677389,114
67,105230,1.677389,114
67,105231,1.677389,114
67,105233,1.677389,114
67,105239,1.677389,114
67,105240,1.677389,114
67,105244,1.677389,114
67,105251,1.677389,114
67,105252,1.677389,114
67,105260,1.677389,114
67,105261,1.677389,114
67,105263,1.677389,114
67,105264,1.677389,114
67,105270,1.677389,114
67,105271,1.677389,114
67,105283,1.677389,114
67,105286,1.677389,114
67,105287,1.677389,114
67,105288,1.677389,114
67,105291,1.677389,114
67,105292,1.677389,114
67,105293,1.677389,114
67,105294,1.677389,114
67,105295,1.677389,114
67,106282,1.677389,114
67,107512,1.677389,114
67,107513,1.677389,114
67,107514,1.677389,114
67,107516,1.677389,114
67,107517,1.677389,114
67,107518,1.677389,114
67,107586,1.677389,114
67,107786,1.677389,114
67,107787,1.677389,114
67,107788,1.677389,114
67,107789,1.677389,114
67,107791,1.677389,114
67,107792,1.677389,114
67,107793,1.677389,114
67,107795,1.677389,114
67,107796,1.677389,114
67,107797,1.677389,114
67,107798,1.677389,114
67,107799,1.677389,114
67,107800,1.677389,114
67,107812,1.677389,114
67,107845,1.677389,114
67,107846,1.677389,114
67,107847,1.677389,114
67,107848,1.677389,114
67,107849,1.677389,114
67,107850,1.677389,114
67,107851,1.677389,114
67,107852,1.677389,114
67,107853,1.677389,114
67,107856,1.677389,114
67,107857,1.677389,114
67,107864,1.677389,114
67,107865,1.677389,114
67,107866,1.677389,114
67,107867,1.677389,114
67,107868,1.677389,114
67,107869,1.677389,114
67,107870,1.677389,114
67,107871,1.677389,114
67,107872,1.677389,114
67,107873,1.677389,114
67,107874,1.677389,114
67,107951,1.677389,114
67,107953,1.677389,114
67,107954,1.677389,114
67,107955,1.677389,114
67,107956,1.677389,114
67,107957,1.677389,114
67,108304,1.677389,114
67,108315,1.677389,114
67,108316,1.677389,114
67,108317,1.677389,114
67,108320,1.677389,114
67,108323,1.677389,114
67,108324,1.677389,114
67,108325,1.677389,114
67,108326,1.677389,114
67,108561,1.677389,114
67,108562,1.677389,114
67,108600,1.677389,114
67,108601,1.677389,114
67,108602,1.677389,114
67,108626,1.677389,114
67,108627,1.677389,114
67,108628,1.677389,114
67,108629,1.677389,114
67,108630,1.677389,114
67,108631,1.677389,114
67,108632,1.677389,114
67,108633,1.677389,114
67,108634,1.677389,114
67,108635,1.677389,114
67,108636,1.677389,114
67,109663,1.677389,114
67,109664,1.677389,114
67,109665,1.677389,114
67,109666,1.677389,114
67,109667,1.677389,114
67,109668,1.677389,114
67,109669,1.677389,114
67,109670,1.677389,114
67,109671,1.677389,114
67,110018,1.677389,114
67,110035,1.677389,114
67,110036,1.677389,114
67,110050,1.677389,114
67,110051,1.677389,114
67,110052,1.677389,114
67,110053,1.677389,114
67,110077,1.677389,114
67,110078,1.677389,114
67,110080,1.677389,114
67,110081,1.677389,114
67,110082,1.677389,114
67,110083,1.677389,114
67,110084,1.677389,114
67,110085,1.677389,114
67,110088,1.677389,114
67,110097,1.677389,114
67,110150,1.677389,114
67,110151,1.677389,114
67,110152,1.677389,114
67,110153,1.677389,114
67,110741,1.677389,114
67,110742,1.677389,114
67,110743,1.677389,114
67,110785,1.677389,114
67,110786,1.677389,114
67,110787,1.677389,114
67,110788,1.677389,114
67,110789,1.677389,114
67,110791,1.677389,114
67,111336,1.677389,114
67,111337,1.677389,114
67,111338,1.677389,114
67,111339,1.677389,114
67,111340,1.677389,114
67,111341,1.677389,114
67,111342,1.677389,114
67,111343,1.677389,114
67,111347,1.677389,114
67,111348,1.677389,114
67,111349,1.677389,114
67,111350,1.677389,114
67,111351,1.677389,114
67,111352,1.677389,114
67,111353,1.677389,114
67,111354,1.677389,114
67,111356,1.677389,114
67,111359,1.677389,114
67,111360,1.677389,114
67,111361,1.677389,114
67,111362,1.677389,114
67,111363,1.677389,114
67,111364,1.677389,114
67,111365,1.677389,114
67,111366,1.677389,114
67,111367,1.677389,114
67,111368,1.677389,114
67,111369,1.677389,114
67,111370,1.677389,114
67,111447,1.677389,114
67,111448,1.677389,114
67,111449,1.677389,114
67,111450,1.677389,114
67,111458,1.677389,114
67,113284,1.677389,114
67,113286,1.677389,114
67,113287,1.677389,114
67,113288,1.677389,114
67,113289,1.677389,114
67,113290,1.677389,114
67,113291,1.677389,114
67,113292,1.677389,114
67,113293,1.677389,114
67,113294,1.677389,114
67,113295,1.677389,114
67,113296,1.677389,114
67,113297,1.677389,114
67,113298,1.677389,114
69,98840,1.677389,114
69,98854,1.677389,114
69,98855,1.677389,114
69,98856,1.677389,114
69,98862,1.677389,114
69,98900,1.677389,114
69,98901,1.677389,114
69,98902,1.677389,114
69,98904,1.677389,114
69,98906,1.677389,114
69,98907,1.677389,114
69,98908,1.677389,114
69,98910,1.677389,114
69,98911,1.677389,114
69,98912,1.677389,114
69,98913,1.677389,114
69,99070,1.677389,114
69,99074,1.677389,114
69,99075,1.677389,114
69,99076,1.677389,114
69,99077,1.677389,114
69,99078,1.677389,114
69,99079,1.677389,114
69,99080,1.677389,114
69,99081,1.677389,114
69,99082,1.677389,114
69,99083,1.677389,114
69,99084,1.677389,114
69,99093,1.677389,114
69,99106,1.677389,114
69,99110,1.677389,114
69,99111,1.677389,114
69,99112,1.677389,114
69,99113,1.677389,114
69,99114,1.677389,114
69,99115,1.677389,114
69,99116,1.677389,114
69,99117,1.677389,114
69,99118,1.677389,114
69,99124,1.677389,114
69,99125,1.677389,114
69,99126,1.677389,114
69,99127,1.677389,114
69,99128,1.677389,114
69,99129,1.677389,114
69,99130,1.677389,114
69,99131,1.677389,114
69,99146,1.677389,114
69,99147,1.677389,114
69,99177,1.677389,114
69,99178,1.677389,114
69,106032,1.677389,114
69,106033,1.677389,114
69,106034,1.677389,114
69,106035,1.677389,114
69,106036,1.677389,114
69,106037,1.677389,114
69,106038,1.677389,114
69,106039,1.677389,114
69,106040,1.677389,114
69,106041,1.677389,114
69,106042,1.677389,114
69,106043,1.677389,114
69,106044,1.677389,114
69,106045,1.677389,114
69,107568,1.677389,114
69,107579,1.677389,114
69,107580,1.677389,114
69,107582,1.677389,114
69,107585,1.677389,114
69,107586,1.677389,114
69,107587,1.677389,114
69,107588,1.677389,114
69,107589,1.677389,114
69,107590,1.677389,114
69,107594,1.677389,114
69,107595,1.677389,114
69,107596,1.677389,114
69,107597,1.677389,114
69,107598,1.677389,114
69,107599,1.677389,114
69,107610,1.677389,114
69,107689,1.677389,114
69,107690,1.677389,114
69,107691,1.677389,114
69,107692,1.677389,114
69,108951,1.677389,114
69,108952,1.677389,114
69,108953,1.677389,114
69,108955,1.677389,114
69,108956,1.677389,114
69,108957,1.677389,114
69,108958,1.677389,114
69,108959,1.677389,114
69,108962,1.677389,114
69,108963,1.677389,114
69,108966,1.677389,114
69,108967,1.677389,114
69,108969,1.677389,114
69,108970,1.677389,114
69,108971,1.677389,114
69,108972,1.677389,114
69,108973,1.677389,114
69,108974,1.677389,114
69,108993,1.677389,114
69,109003,1.677389,114
69,109004,1.677389,114
69,109005,1.677389,114
69,109006,1.677389,114
69,109007,1.677389,114
69,109008,1.677389,114
69,109009,1.677389,114
69,109921,1.677389,114
69,109922,1.677389,114
69,109926,1.677389,114
69,109927,1.677389,114
69,109928,1.677389,114
69,109938,1.677389,114
69,109939,1.677389,114
69,110561,1.677389,114
69,110562,1.677389,114
69,110563,1.677389,114
69,110564,1.677389,114
69,110565,1.677389,114
69,110566,1.677389,114
69,110567,1.677389,114
69,110568,1.677389,114
69,110569,1.677389,114
69,110570,1.677389,114
69,110571,1.677389,114
69,110572,1.677389,114
69,110613,1.677389,114
69,110614,1.677389,114
69,110615,1.677389,114
69,110616,1.677389,114
69,110617,1.677389,114
69,110618,1.677389,114
69,110668,1.677389,114
69,110687,1.677389,114
69,110693,1.677389,114
69,110694,1.677389,114
69,110697,1.677389,114
69,110702,1.677389,114
69,110703,1.677389,114
69,110708,1.677389,114
69,110709,1.677389,114
69,110710,1.677389,114
69,110722,1.677389,114
69,110723,1.677389,114
69,110724,1.677389,114
69,110725,1.677389,114
69,110742,1.677389,114
69,110743,1.677389,114
69,110745,1.677389,114
69,110746,1.677389,114
69,110748,1.677389,114
69,110768,1.677389,114
69,110773,1.677389,114
69,110774,1.677389,114
69,110893,1.677389,114
69,110894,1.677389,114
69,110895,1.677389,114
69,110941,1.677389,114
69,110944,1.677389,114
69,110976,1.677389,114
69,110977,1.677389,114
69,110978,1.677389,114
69,110979,1.677389,114
69,110980,1.677389,114
69,110982,1.677389,114
69,111001,1.677389,114
69,111003,1.677389,114
69,111016,1.677389,114
69,111017,1.677389,114
69,111019,1.677389,114
69,111020,1.677389,114
69,111023,1.677389,114
69,111024,1.677389,114
69,111217,1.677389,114
69,111231,1.677389,114
69,111315,1.677389,114
69,111316,1.677389,114
69,111317,1.677389,114
69,111318,1.677389,114
69,111319,1.677389,114
69,111320,1.677389,114
69,111321,1.677389,114
69,111322,1.677389,114
74,97690,1.677389,114
74,97691,1.677389,114
74,97692,1.677389,114
74,97693,1.677389,114
74,97694,1.677389,114
74,97695,1.677389,114
74,97696,1.677389,114
74,97697,1.677389,114
74,97699,1.677389,114
74,97700,1.677389,114
74,97702,1.677389,114
74,97703,1.677389,114
74,97704,1.677389,114
74,97705,1.677389,114
74,99743,1.677389,114
74,99744,1.677389,114
74,99745,1.677389,114
74,99746,1.677389,114
74,99747,1.677389,114
74,99748,1.677389,114
74,99757,1.677389,114
74,99758,1.677389,114
74,99759,1.677389,114
74,99760,1.677389,114
74,99761,1.677389,114
74,99762,1.677389,114
74,99763,1.677389,114
74,99764,1.677389,114
74,99765,1.677389,114
74,99768,1.677389,114
74,99769,1.677389,114
74,99770,1.677389,114
74,99771,1.677389,114
74,99772,1.677389,114
74,99789,1.677389,114
74,99790,1.677389,114
74,99791,1.677389,114
74,99792,1.677389,114
74,99797,1.677389,114
74,99801,1.677389,114
74,99802,1.677389,114
74,99803,1.677389,114
74,99804,1.677389,114
74,99805,1.677389,114
74,99806,1.677389,114
74,99807,1.677389,114
74,99900,1.677389,114
74,99908,1.677389,114
74,99909,1.677389,114
74,99910,1.677389,114
74,99911,1.677389,114
74,99912,1.677389,114
74,99913,1.677389,114
74,99914,1.677389,114
74,99918,1.677389,114
74,99919,1.677389,114
74,99920,1.677389,114
74,99921,1.677389,114
74,99930,1.677389,114
74,99931,1.677389,114
74,99932,1.677389,114
74,99933,1.677389,114
74,99934,1.677389,114
74,99935,1.677389,114
74,99936,1.677389,114
74,99937,1.677389,114
74,99938,1.677389,114
74,99939,1.677389,114
74,99940,1.677389,114
74,99941,1.677389,114
74,99942,1.677389,114
74,99956,1.677389,114
74,99957,1.677389,114
74,102582,1.677389,114
74,102602,1.677389,114
74,102606,1.677389,114
74,102611,1.677389,114
74,102612,1.677389,114
74,102613,1.677389,114
74,102614,1.677389,114
74,102621,1.677389,114
74,102622,1.677389,114
74,102623,1.677389,114
74,102669,1.677389,114
74,102670,1.677389,114
74,102738,1.677389,114
74,102743,1.677389,114
74,102744,1.677389,114
74,102745,1.677389,114
74,102746,1.677389,114
74,102747,1.677389,114
74,102861,1.677389,114
74,102878,1.677389,114
74,102883,1.677389,114
74,102884,1.677389,114
74,102885,1.677389,114
74,102886,1.677389,114
74,102887,1.677389,114
74,102888,1.677389,114
74,102904,1.677389,114
74,102912,1.677389,114
74,102913,1.677389,114
74,102914,1.677389,114
74,102915,1.677389,114
74,102917,1.677389,114
74,102918,1.677389,114
74,102919,1.677389,114
74,102920,1.677389,114
74,102921,1.677389,114
74,102922,1.677389,114
74,102923,1.677389,114
74,102924,1.677389,114
74,102925,1.677389,114
74,102926,1.677389,114
74,102927,1.677389,114
74,102931,1.677389,114
74,102932,1.677389,114
74,102934,1.677389,114
74,102935,1.677389,114
74,102936,1.677389,114
74,102937,1.677389,114
74,102938,1.677389,114
74,104405,1.677389,114
74,104406,1.677389,114
74,104407,1.677389,114
74,104408,1.677389,114
74,104409,1.677389,114
74,104410,1.677389,114
74,104411,1.677389,114
74,104412,1.677389,114
74,104413,1.677389,114
74,104414,1.677389,114
74,104415,1.677389,114
74,104416,1.677389,114
74,104417,1.677389,114
74,104418,1.677389,114
74,104419,1.677389,114
74,104420,1.677389,114
74,104421,1.677389,114
74,104422,1.677389,114
74,104423,1.677389,114
74,104424,1.677389,114
74,104428,1.677389,114
74,104437,1.677389,114
74,104439,1.677389,114
74,104440,1.677389,114
74,104441,1.677389,114
74,104442,1.677389,114
74,104451,1.677389,114
74,104452,1.677389,114
74,104470,1.677389,114
74,104471,1.677389,114
74,104472,1.677389,114
74,104473,1.677389,114
74,104474,1.677389,114
74,104475,1.677389,114
74,104502,1.677389,114
74,104503,1.677389,114
74,104504,1.677389,114
74,104505,1.677389,114
74,104506,1.677389,114
74,104507,1.677389,114
74,104509,1.677389,114
74,104523,1.677389,114
74,104524,1.677389,114
74,104525,1.677389,114
74,104526,1.677389,114
74,104527,1.677389,114
74,104528,1.677389,114
74,104529,1.677389,114
74,104530,1.677389,114
74,104536,1.677389,114
74,104537,1.677389,114
74,104538,1.677389,114
74,104539,1.677389,114
74,104546,1.677389,114
74,104547,1.677389,114
74,104548,1.677389,114
74,104549,1.677389,114
74,104550,1.677389,114
74,104551,1.677389,114
74,104552,1.677389,114
74,104553,1.677389,114
74,104554,1.677389,114
74,104555,1.677389,114
74,104556,1.677389,114
75,97847,1.677389,114
75,97848,1.677389,114
75,97849,1.677389,114
75,97850,1.677389,114
75,97851,1.677389,114
75,97852,1.677389,114
75,97853,1.677389,114
75,97854,1.677389,114
75,97855,1.677389,114
75,97860,1.677389,114
75,97861,1.677389,114
75,97874,1.677389,114
75,97875,1.677389,114
75,97876,1.677389,114
75,97877,1.677389,114
75,97878,1.677389,114
75,97902,1.677389,114
75,97903,1.677389,114
75,97904,1.677389,114
75,97928,1.677389,114
75,97929,1.677389,114
75,97930,1.677389,114
75,97931,1.677389,114
75,97935,1.677389,114
75,98039,1.677389,114
75,98040,1.677389,114
75,98041,1.677389,114
75,98050,1.677389,114
75,98051,1.677389,114
75,98052,1.677389,114
75,98136,1.677389,114
75,98167,1.677389,114
75,98168,1.677389,114
75,98169,1.677389,114
75,98170,1.677389,114
75,98171,1.677389,114
75,98172,1.677389,114
75,98173,1.677389,114
75,98174,1.677389,114
75,98175,1.677389,114
75,98371,1.677389,114
75,98372,1.677389,114
75,98375,1.677389,114
75,98376,1.677389,114
75,98379,1.677389,114
75,98380,1.677389,114
75,98381,1.677389,114
75,98383,1.677389,114
75,98384,1.677389,114
75,98385,1.677389,114
75,98386,1.677389,114
75,98387,1.677389,114
75,98388,1.677389,114
75,98389,1.677389,114
75,98390,1.677389,114
75,98392,1.677389,114
75,98393,1.677389,114
75,98394,1.677389,114
75,98395,1.677389,114
75,98396,1.677389,114
75,98397,1.677389,114
75,98398,1.677389,114
75,98399,1.677389,114
75,98402,1.677389,114
75,98410,1.677389,114
75,98411,1.677389,114
75,98412,1.677389,114
75,98413,1.677389,114
75,98418,1.677389,114
75,98419,1.677389,114
75,98420,1.677389,114
75,98421,1.677389,114
75,98422,1.677389,114
75,98423,1.677389,114
75,98424,1.677389,114
75,98425,1.677389,114
75,98426,1.677389,114
75,98427,1.677389,114
75,98428,1.677389,114
75,98429,1.677389,114
75,98439,1.677389,114
75,98440,1.677389,114
75,98443,1.677389,114
75,98447,1.677389,114
75,98449,1.677389,114
75,98451,1.677389,114
75,98452,1.677389,114
75,98612,1.677389,114
75,98693,1.677389,114
75,98694,1.677389,114
75,98695,1.677389,114
75,98700,1.677389,114
75,98701,1.677389,114
75,98703,1.677389,114
75,98704,1.677389,114
75,98705,1.677389,114
75,98706,1.677389,114
75,98707,1.677389,114
75,98708,1.677389,114
75,98709,1.677389,114
75,98710,1.677389,114
75,98711,1.677389,114
75,98712,1.677389,114
75,98713,1.677389,114
75,98716,1.677389,114
75,98717,1.677389,114
75,98720,1.677389,114
75,98721,1.677389,114
75,98722,1.677389,114
75,98723,1.677389,114
75,98724,1.677389,114
75,98725,1.677389,114
75,98726,1.677389,114
75,98751,1.677389,114
75,98752,1.677389,114
75,98753,1.677389,114
75,98754,1.677389,114
75,98755,1.677389,114
75,98965,1.677389,114
75,98966,1.677389,114
75,98967,1.677389,114
75,98968,1.677389,114
75,98969,1.677389,114
75,98970,1.677389,114
75,98971,1.677389,114
75,98972,1.677389,114
75,98973,1.677389,114
75,98985,1.677389,114
75,98986,1.677389,114
75,98987,1.677389,114
75,100015,1.677389,114
75,100016,1.677389,114
75,100017,1.677389,114
75,100296,1.677389,114
75,100297,1.677389,114
75,100334,1.677389,114
75,100335,1.677389,114
75,100336,1.677389,114
75,100337,1.677389,114
75,100338,1.677389,114
75,100339,1.677389,114
75,100340,1.677389,114
75,100341,1.677389,114
75,100342,1.677389,114
75,100347,1.677389,114
75,100348,1.677389,114
75,100362,1.677389,114
75,100363,1.677389,114
75,100367,1.677389,114
75,100390,1.677389,114
75,100391,1.677389,114
75,100392,1.677389,114
75,100393,1.677389,114
75,100398,1.677389,114
75,100399,1.677389,114
75,100417,1.677389,114
75,100418,1.677389,114
75,100533,1.677389,114
75,100534,1.677389,114
75,100535,1.677389,114
75,100536,1.677389,114
75,100539,1.677389,114
75,100549,1.677389,114
75,100550,1.677389,114
75,100551,1.677389,114
75,100556,1.677389,114
75,100569,1.677389,114
75,100570,1.677389,114
75,100571,1.677389,114
75,100572,1.677389,114
75,100573,1.677389,114
75,100574,1.677389,114
75,100584,1.677389,114
75,100585,1.677389,114
75,100586,1.677389,114
75,100587,1.677389,114
75,100589,1.677389,114
75,100590,1.677389,114
75,100591,1.677389,114
75,100592,1.677389,114
75,100593,1.677389,114
75,100594,1.677389,114
75,100595,1.677389,114
75,100596,1.677389,114
75,100597,1.677389,114
75,100598,1.677389,114
75,100617,1.677389,114
75,100618,1.677389,114
75,100619,1.677389,114
75,100624,1.677389,114
75,100637,1.677389,114
75,100638,1.677389,114
75,100643,1.677389,114
75,100645,1.677389,114
75,100646,1.677389,114
75,100647,1.677389,114
75,100648,1.677389,114
75,100649,1.677389,114
75,100650,1.677389,114
75,100651,1.677389,114
75,100652,1.677389,114
75,100653,1.677389,114
75,100654,1.677389,114
75,100663,1.677389,114
75,100664,1.677389,114
75,100665,1.677389,114
75,100666,1.677389,114
75,100667,1.677389,114
75,100729,1.677389,114
75,100730,1.677389,114
75,100731,1.677389,114
75,100732,1.677389,114
75,100733,1.677389,114
75,100735,1.677389,114
75,100736,1.677389,114
75,100737,1.677389,114
75,100738,1.677389,114
75,100739,1.677389,114
75,100740,1.677389,114
75,100741,1.677389,114
75,100742,1.677389,114
75,100743,1.677389,114
75,100747,1.677389,114
75,100753,1.677389,114
75,100754,1.677389,114
75,100755,1.677389,114
75,100759,1.677389,114
75,100760,1.677389,114
75,100761,1.677389,114
75,100762,1.677389,114
75,100763,1.677389,114
75,100764,1.677389,114
75,100765,1.677389,114
75,100766,1.677389,114
75,100767,1.677389,114
75,100768,1.677389,114
75,100769,1.677389,114
75,100770,1.677389,114
75,100775,1.677389,114
75,100776,1.677389,114
75,100777,1.677389,114
75,100860,1.677389,114
75,100861,1.677389,114
75,100862,1.677389,114
75,100863,1.677389,114
75,100864,1.677389,114
75,100865,1.677389,114
75,100866,1.677389,114
75,100874,1.677389,114
75,100875,1.677389,114
75,100876,1.677389,114
75,100877,1.677389,114
75,100906,1.677389,114
75,100907,1.677389,114
75,100908,1.677389,114
75,100918,1.677389,114
75,100919,1.677389,114
75,100927,1.677389,114
75,100981,1.677389,114
75,100982,1.677389,114
75,100983,1.677389,114
75,100986,1.677389,114
75,100987,1.677389,114
75,100988,1.677389,114
75,100989,1.677389,114
75,100990,1.677389,114
75,101014,1.677389,114
75,101015,1.677389,114
75,101921,1.677389,114
75,101922,1.677389,114
75,101926,1.677389,114
75,101927,1.677389,114
75,101928,1.677389,114
75,101929,1.677389,114
75,101930,1.677389,114
75,101931,1.677389,114
75,101932,1.677389,114
75,101933,1.677389,114
75,101934,1.677389,114
75,101935,1.677389,114
75,101936,1.677389,114
75,101937,1.677389,114
75,101938,1.677389,114
75,101939,1.677389,114
75,101940,1.677389,114
75,101941,1.677389,114
75,101942,1.677389,114
75,101943,1.677389,114
75,101944,1.677389,114
75,101945,1.677389,114
75,101946,1.677389,114
75,101949,1.677389,114
75,101950,1.677389,114
75,101952,1.677389,114
75,101958,1.677389,114
75,101959,1.677389,114
75,101960,1.677389,114
75,101961,1.677389,114
75,101962,1.677389,114
75,101963,1.677389,114
75,101964,1.677389,114
75,101965,1.677389,114
75,101966,1.677389,114
75,101967,1.677389,114
75,101968,1.677389,114
75,101969,1.677389,114
75,101970,1.677389,114
75,102609,1.677389,114
75,102610,1.677389,114
75,102612,1.677389,114
75,102625,1.677389,114
75,102626,1.677389,114
75,102627,1.677389,114
75,102628,1.677389,114
75,102629,1.677389,114
75,102630,1.677389,114
75,106046,1.677389,114
75,106047,1.677389,114
75,106048,1.677389,114
75,106049,1.677389,114
75,106050,1.677389,114
75,106051,1.677389,114
75,106052,1.677389,114
75,106054,1.677389,114
75,106073,1.677389,114
75,106074,1.677389,114
75,106075,1.677389,114
75,106077,1.677389,114
75,106079,1.677389,114
75,106080,1.677389,114
75,106081,1.677389,114
75,106082,1.677389,114
75,106083,1.677389,114
75,106084,1.677389,114
75,106085,1.677389,114
75,106095,1.677389,114
75,106097,1.677389,114
75,106108,1.677389,114
75,106109,1.677389,114
75,106110,1.677389,114
75,106111,1.677389,114
75,106112,1.677389,114
75,106113,1.677389,114
75,106114,1.677389,114
75,106116,1.677389,114
75,106117,1.677389,114
75,106118,1.677389,114
75,106119,1.677389,114
75,106120,1.677389,114
75,106121,1.677389,114
75,106122,1.677389,114
75,106123,1.677389,114
75,106124,1.677389,114
75,106125,1.677389,114
75,106126,1.677389,114
75,106127,1.677389,114
75,106128,1.677389,114
75,106145,1.677389,114
75,106160,1.677389,114
75,106161,1.677389,114
75,106162,1.677389,114
75,106163,1.677389,114
75,106164,1.677389,114
75,106165,1.677389,114
75,106235,1.677389,114
75,106236,1.677389,114
75,106237,1.677389,114
75,106238,1.677389,114
75,106263,1.677389,114
75,106264,1.677389,114
75,106265,1.677389,114
75,106266,1.677389,114
75,106267,1.677389,114
75,106268,1.677389,114
75,106269,1.677389,114
75,106280,1.677389,114
75,106281,1.677389,114
75,106282,1.677389,114
75,106290,1.677389,114
75,106291,1.677389,114
75,106292,1.677389,114
75,106293,1.677389,114
75,106294,1.677389,114
75,106295,1.677389,114
75,106296,1.677389,114
75,106297,1.677389,114
75,106306,1.677389,114
75,106307,1.677389,114
75,106308,1.677389,114
75,106309,1.677389,114
75,106311,1.677389,114
75,106312,1.677389,114
75,106313,1.677389,114
75,106314,1.677389,114
75,106315,1.677389,114
