#replica_num,sequence_num,w,w_nominal
32,27638,1.677389,114
32,27639,1.677389,114
32,27640,1.677389,114
32,27643,1.677389,114
32,27644,1.677389,114
32,27645,1.677389,114
32,27646,1.677389,114
32,27647,1.677389,114
32,27650,1.677389,114
32,27651,1.677389,114
32,27652,1.677389,114
32,27653,1.677389,114
32,27654,1.677389,114
32,27662,1.677389,114
32,27663,1.677389,114
32,27664,1.677389,114
32,27666,1.677389,114
32,27679,1.677389,114
32,27680,1.677389,114
32,27693,1.677389,114
32,27701,1.677389,114
32,27702,1.677389,114
32,27703,1.677389,114
32,27704,1.677389,114
32,27705,1.677389,114
32,27706,1.677389,114
32,27713,1.677389,114
32,27716,1.677389,114
32,27718,1.677389,114
32,27721,1.677389,114
32,27722,1.677389,114
32,27742,1.677389,114
32,27743,1.677389,114
32,27744,1.677389,114
32,27745,1.677389,114
32,27746,1.677389,114
32,27747,1.677389,114
32,27748,1.677389,114
32,27749,1.677389,114
32,27750,1.677389,114
32,27751,1.677389,114
32,27755,1.677389,114
32,27756,1.677389,114
32,27781,1.677389,114
32,27789,1.677389,114
32,27790,1.677389,114
32,27791,1.677389,114
32,27794,1.677389,114
32,27795,1.677389,114
32,27799,1.677389,114
32,27801,1.677389,114
32,27802,1.677389,114
32,27803,1.677389,114
32,27806,1.677389,114
32,27821,1.677389,114
32,27822,1.677389,114
32,27825,1.677389,114
32,27826,1.677389,114
32,27827,1.677389,114
32,27828,1.677389,114
32,27829,1.677389,114
32,27830,1.677389,114
32,27831,1.677389,114
32,27832,1.677389,114
32,27834,1.677389,114
32,27849,1.677389,114
32,27850,1.677389,114
32,27851,1.677389,114
32,27852,1.677389,114
32,27853,1.677389,114
32,27854,1.677389,114
32,27862,1.677389,114
32,27863,1.677389,114
32,27864,1.677389,114
32,27865,1.677389,114
32,27866,1.677389,114
32,27867,1.677389,114
32,27868,1.677389,114
32,27869,1.677389,114
32,27880,1.677389,114
32,27881,1.677389,114
32,27882,1.677389,114
32,27883,1.677389,114
32,28901,1.677389,114
32,28902,1.677389,114
32,28904,1.677389,114
32,28916,1.677389,114
32,28924,1.677389,114
32,28925,1.677389,114
32,28928,1.677389,114
32,28929,1.677389,114
32,28930,1.677389,114
32,28931,1.677389,114
32,28932,1.677389,114
32,28933,1.677389,114
32,28934,1.677389,114
32,28935,1.677389,114
32,28936,1.677389,114
32,28984,1.677389,114
32,28985,1.677389,114
32,28986,1.677389,114
32,28987,1.677389,114
32,28988,1.677389,114
32,28989,1.677389,114
32,28990,1.677389,114
42,28832,1.677389,114
42,28833,1.677389,114
42,28834,1.677389,114
42,28835,1.677389,114
42,28838,1.677389,114
42,28839,1.677389,114
42,28840,1.677389,114
42,28841,1.677389,114
42,28842,1.677389,114
42,28843,1.677389,114
42,28844,1.677389,114
42,28845,1.677389,114
42,28846,1.677389,114
42,28847,1.677389,114
42,28848,1.677389,114
42,28849,1.677389,114
42,28850,1.677389,114
42,28851,1.677389,114
42,28862,1.677389,114
42,28863,1.677389,114
42,28864,1.677389,114
42,28865,1.677389,114
42,28866,1.677389,114
42,28867,1.677389,114
42,28868,1.677389,114
42,28869,1.677389,114
45,25045,1.677389,114
45,25046,1.677389,114
45,25047,1.677389,114
45,25049,1.677389,114
45,25051,1.677389,114
45,25052,1.677389,114
45,25053,1.677389,114
45,25054,1.677389,114
45,25061,1.677389,114
45,25062,1.677389,114
45,25077,1.677389,114
45,25082,1.677389,114
45,25084,1.677389,114
45,25088,1.677389,114
45,25097,1.677389,114
45,25098,1.677389,114
45,25099,1.677389,114
45,25100,1.677389,114
45,25110,1.677389,114
45,25111,1.677389,114
45,25112,1.677389,114
45,25113,1.677389,114
45,25122,1.677389,114
45,25132,1.677389,114
45,25133,1.677389,114
45,25138,1.677389,114
45,25939,1.677389,114
45,25940,1.677389,114
45,25941,1.677389,114
45,25977,1.677389,114
45,25978,1.677389,114
45,26011,1.677389,114
45,26029,1.677389,114
45,26030,1.677389,114
45,26059,1.677389,114
45,26060,1.677389,114
45,26069,1.677389,114
45,26070,1.677389,114
45,26074,1.677389,114
45,26075,1.677389,114
45,26076,1.677389,114
45,26077,1.677389,114
45,26085,1.677389,114
45,26086,1.677389,114
45,26087,1.677389,114
45,26088,1.677389,114
45,26183,1.677389,114
45,26184,1.677389,114
45,26185,1.677389,114
45,26186,1.677389,114
45,26187,1.677389,114
45,26188,1.677389,114
45,26189,1.677389,114
45,26190,1.677389,114
45,26204,1.677389,114
45,26205,1.677389,114
45,26206,1.677389,114
45,26207,1.677389,114
45,26208,1.677389,114
45,26209,1.677389,114
45,26210,1.677389,114
45,26211,1.677389,114
45,26217,1.677389,114
45,26218,1.677389,114
45,26219,1.677389,114
45,26220,1.677389,114
45,26221,1.677389,114
45,28427,1.677389,114
45,28428,1.677389,114
45,28429,1.677389,114
45,28430,1.677389,114
45,28431,1.677389,114
45,28432,1.677389,114
45,28433,1.677389,114
45,28434,1.677389,114
45,28435,1.677389,114
45,28436,1.677389,114
45,28437,1.677389,114
45,28438,1.677389,114
45,28439,1.677389,114
45,28440,1.677389,114
45,28441,1.677389,114
45,28619,1.677389,114
45,28620,1.677389,114
45,28621,1.677389,114
45,28624,1.677389,114
45,28625,1.677389,114
48,29075,1.677389,114
48,29086,1.677389,114
48,29108,1.677389,114
48,29114,1.677389,114
48,29116,1.677389,114
48,29121,1.677389,114
48,29122,1.677389,114
48,29123,1.677389,114
48,29124,1.677389,114
48,29146,1.677389,114
48,29147,1.677389,114
48,29148,1.677389,114
48,29149,1.677389,114
48,29150,1.677389,114
48,29151,1.677389,114
48,29152,1.677389,114
48,29153,1.677389,114
48,29154,1.677389,114
48,29155,1.677389,114
48,29156,1.677389,114
48,29165,1.677389,114
48,29166,1.677389,114
48,29167,1.677389,114
48,29168,1.677389,114
48,29169,1.677389,114
48,29170,1.677389,114
48,29171,1.677389,114
48,29172,1.677389,114
48,29173,1.677389,114
49,29199,1.677389,114
49,29200,1.677389,114
49,29205,1.677389,114
49,29206,1.677389,114
49,29207,1.677389,114
49,29212,1.677389,114
49,29213,1.677389,114
49,29214,1.677389,114
49,29215,1.677389,114
49,29216,1.677389,114
49,29217,1.677389,114
49,29218,1.677389,114
49,29219,1.677389,114
49,29220,1.677389,114
49,29221,1.677389,114
49,29223,1.677389,114
49,29224,1.677389,114
49,29225,1.677389,114
49,29226,1.677389,114
49,29227,1.677389,114
49,29228,1.677389,114
49,29229,1.677389,114
49,29273,1.677389,114
49,29274,1.677389,114
49,29277,1.677389,114
49,29278,1.677389,114
49,29279,1.677389,114
50,25386,1.677389,114
50,25388,1.677389,114
50,25389,1.677389,114
50,25390,1.677389,114
50,25391,1.677389,114
50,25394,1.677389,114
50,25395,1.677389,114
50,25396,1.677389,114
50,25407,1.677389,114
50,25408,1.677389,114
50,25409,1.677389,114
50,25410,1.677389,114
50,25411,1.677389,114
50,25412,1.677389,114
50,25413,1.677389,114
50,25447,1.677389,114
50,25532,1.677389,114
50,25533,1.677389,114
50,25534,1.677389,114
50,25535,1.677389,114
50,25536,1.677389,114
50,25537,1.677389,114
50,25538,1.677389,114
50,25539,1.677389,114
50,25540,1.677389,114
50,25541,1.677389,114
50,25542,1.677389,114
50,25543,1.677389,114
50,25544,1.677389,114
50,25545,1.677389,114
50,25546,1.677389,114
50,25547,1.677389,114
50,25548,1.677389,114
50,25549,1.677389,114
50,25550,1.677389,114
50,25551,1.677389,114
50,25552,1.677389,114
50,25553,1.677389,114
50,25554,1.677389,114
50,25555,1.677389,114
50,25556,1.677389,114
50,25558,1.677389,114
50,25559,1.677389,114
50,25560,1.677389,114
50,25562,1.677389,114
50,25563,1.677389,114
50,25564,1.677389,114
50,25576,1.677389,114
50,25586,1.677389,114
50,25589,1.677389,114
50,25590,1.677389,114
50,25613,1.677389,114
50,25630,1.677389,114
50,25631,1.677389,114
50,25632,1.677389,114
50,25644,1.677389,114
50,25645,1.677389,114
50,25646,1.677389,114
50,26667,1.677389,114
50,26804,1.677389,114
50,26808,1.677389,114
50,26809,1.677389,114
50,26822,1.677389,114
50,26834,1.677389,114
50,26835,1.677389,114
50,26901,1.677389,114
50,26902,1.677389,114
50,26903,1.677389,114
50,26904,1.677389,114
50,26905,1.677389,114
50,26906,1.677389,114
50,26907,1.677389,114
50,26908,1.677389,114
50,26909,1.677389,114
50,26910,1.677389,114
50,26911,1.677389,114
50,26912,1.677389,114
50,26914,1.677389,114
50,26915,1.677389,114
50,26916,1.677389,114
50,26917,1.677389,114
50,26918,1.677389,114
50,26919,1.677389,114
50,26920,1.677389,114
50,26921,1.677389,114
50,26922,1.677389,114
50,26923,1.677389,114
50,26930,1.677389,114
50,26931,1.677389,114
50,26932,1.677389,114
50,26933,1.677389,114
50,26934,1.677389,114
50,26935,1.677389,114
50,26936,1.677389,114
50,26938,1.677389,114
50,26939,1.677389,114
50,26940,1.677389,114
50,26985,1.677389,114
50,26995,1.677389,114
50,26996,1.677389,114
50,26997,1.677389,114
50,26998,1.677389,114
50,26999,1.677389,114
50,27000,1.677389,114
50,27001,1.677389,114
50,27002,1.677389,114
50,27003,1.677389,114
50,27007,1.677389,114
50,27008,1.677389,114
50,27009,1.677389,114
50,27010,1.677389,114
50,27011,1.677389,114
50,27012,1.677389,114
50,27013,1.677389,114
50,27016,1.677389,114
50,27017,1.677389,114
50,27018,1.677389,114
50,27019,1.677389,114
50,27020,1.677389,114
50,27021,1.677389,114
50,27022,1.677389,114
50,27023,1.677389,114
50,27024,1.677389,114
50,27025,1.677389,114
50,27026,1.677389,114
50,27027,1.677389,114
50,27028,1.677389,114
50,27029,1.677389,114
50,27034,1.677389,114
50,27120,1.677389,114
50,27121,1.677389,114
50,27122,1.677389,114
50,27152,1.677389,114
50,27158,1.677389,114
50,27159,1.677389,114
50,27160,1.677389,114
50,27161,1.677389,114
50,27162,1.677389,114
50,27164,1.677389,114
50,27165,1.677389,114
50,27166,1.677389,114
50,27167,1.677389,114
50,27282,1.677389,114
50,27289,1.677389,114
50,27318,1.677389,114
50,27319,1.677389,114
50,27322,1.677389,114
50,27323,1.677389,114
50,27324,1.677389,114
50,27326,1.677389,114
50,27327,1.677389,114
50,27328,1.677389,114
50,27330,1.677389,114
50,27333,1.677389,114
50,27334,1.677389,114
50,27335,1.677389,114
50,27336,1.677389,114
50,27337,1.677389,114
50,27395,1.677389,114
50,27396,1.677389,114
50,27398,1.677389,114
50,27399,1.677389,114
50,27400,1.677389,114
50,27615,1.677389,114
50,27974,1.677389,114
50,27978,1.677389,114
50,27979,1.677389,114
50,27980,1.677389,114
50,27981,1.677389,114
50,27982,1.677389,114
50,27994,1.677389,114
50,27995,1.677389,114
50,27996,1.677389,114
50,27997,1.677389,114
50,27998,1.677389,114
50,27999,1.677389,114
50,28000,1.677389,114
50,28001,1.677389,114
50,28002,1.677389,114
50,28003,1.677389,114
50,28004,1.677389,114
50,28005,1.677389,114
50,28006,1.677389,114
50,28007,1.677389,114
50,28008,1.677389,114
50,28009,1.677389,114
50,28010,1.677389,114
50,28016,1.677389,114
50,28017,1.677389,114
50,28018,1.677389,114
50,28019,1.677389,114
50,28026,1.677389,114
50,28027,1.677389,114
50,28028,1.677389,114
50,28029,1.677389,114
50,28030,1.677389,114
50,28031,1.677389,114
50,28032,1.677389,114
50,28033,1.677389,114
50,28034,1.677389,114
50,28038,1.677389,114
50,28039,1.677389,114
50,28040,1.677389,114
50,28041,1.677389,114
50,28044,1.677389,114
50,28045,1.677389,114
50,28046,1.677389,114
50,28047,1.677389,114
50,28048,1.677389,114
50,28049,1.677389,114
50,28057,1.677389,114
50,28061,1.677389,114
50,28062,1.677389,114
50,28065,1.677389,114
50,28066,1.677389,114
50,28067,1.677389,114
50,28068,1.677389,114
50,28069,1.677389,114
50,28072,1.677389,114
50,28073,1.677389,114
50,28074,1.677389,114
50,28129,1.677389,114
50,28130,1.677389,114
50,28131,1.677389,114
50,28132,1.677389,114
50,28138,1.677389,114
50,28176,1.677389,114
50,28190,1.677389,114
50,28223,1.677389,114
50,28224,1.677389,114
50,28225,1.677389,114
50,28226,1.677389,114
50,28227,1.677389,114
50,28228,1.677389,114
50,28229,1.677389,114
50,28233,1.677389,114
50,28234,1.677389,114
50,28235,1.677389,114
50,28236,1.677389,114
50,28237,1.677389,114
50,28238,1.677389,114
50,28239,1.677389,114
50,28240,1.677389,114
50,28241,1.677389,114
50,28242,1.677389,114
62,28828,1.677389,114
62,28829,1.677389,114
62,28830,1.677389,114
62,28831,1.677389,114
62,28832,1.677389,114
62,28861,1.677389,114
62,28862,1.677389,114
62,28863,1.677389,114
62,28887,1.677389,114
62,28888,1.677389,114
62,28889,1.677389,114
62,28891,1.677389,114
62,28892,1.677389,114
62,28893,1.677389,114
62,28895,1.677389,114
62,28909,1.677389,114
62,28910,1.677389,114
62,28911,1.677389,114
62,28912,1.677389,114
62,28913,1.677389,114
62,28914,1.677389,114
62,28915,1.677389,114
62,28916,1.677389,114
62,28917,1.677389,114
62,28918,1.677389,114
62,28919,1.677389,114
62,28932,1.677389,114
62,28933,1.677389,114
63,25196,1.677389,114
63,25197,1.677389,114
63,25199,1.677389,114
63,25200,1.677389,114
63,25201,1.677389,114
63,25202,1.677389,114
63,25203,1.677389,114
63,25205,1.677389,114
63,25206,1.677389,114
63,25214,1.677389,114
63,25215,1.677389,114
63,25216,1.677389,114
63,25225,1.677389,114
63,25226,1.677389,114
63,25236,1.677389,114
63,25249,1.677389,114
63,25252,1.677389,114
63,25260,1.677389,114
67,25044,1.677389,114
67,25050,1.677389,114
67,25051,1.677389,114
67,25052,1.677389,114
67,25053,1.677389,114
67,25054,1.677389,114
67,25055,1.677389,114
67,25056,1.677389,114
67,25057,1.677389,114
67,25058,1.677389,114
67,25059,1.677389,114
67,25060,1.677389,114
67,25061,1.677389,114
67,25062,1.677389,114
67,25063,1.677389,114
67,25064,1.677389,114
67,25065,1.677389,114
67,25066,1.677389,114
67,25067,1.677389,114
67,25068,1.677389,114
67,25069,1.677389,114
67,25070,1.677389,114
67,25088,1.677389,114
67,25089,1.677389,114
67,25090,1.677389,114
67,25117,1.677389,114
67,25155,1.677389,114
67,25157,1.677389,114
67,25158,1.677389,114
67,25159,1.677389,114
67,25160,1.677389,114
67,25161,1.677389,114
67,25173,1.677389,114
67,25174,1.677389,114
67,25175,1.677389,114
67,25176,1.677389,114
67,25177,1.677389,114
67,25178,1.677389,114
67,25179,1.677389,114
67,25180,1.677389,114
67,25181,1.677389,114
67,25183,1.677389,114
67,25185,1.677389,114
67,25186,1.677389,114
67,25187,1.677389,114
67,25188,1.677389,114
67,25199,1.677389,114
67,25200,1.677389,114
67,25201,1.677389,114
67,25202,1.677389,114
67,25203,1.677389,114
67,25207,1.677389,114
67,25208,1.677389,114
67,25215,1.677389,114
67,25219,1.677389,114
67,25220,1.677389,114
67,25221,1.677389,114
67,25222,1.677389,114
67,25223,1.677389,114
67,26160,1.677389,114
67,26167,1.677389,114
67,26168,1.677389,114
67,26169,1.677389,114
67,26170,1.677389,114
67,26173,1.677389,114
67,26174,1.677389,114
67,26177,1.677389,114
67,26178,1.677389,114
67,26179,1.677389,114
67,26181,1.677389,114
67,26182,1.677389,114
67,26183,1.677389,114
67,26184,1.677389,114
67,26185,1.677389,114
67,26186,1.677389,114
67,26192,1.677389,114
67,26205,1.677389,114
67,26206,1.677389,114
67,26207,1.677389,114
67,26208,1.677389,114
67,26253,1.677389,114
67,26256,1.677389,114
67,26259,1.677389,114
67,26260,1.677389,114
67,26261,1.677389,114
67,26262,1.677389,114
67,26263,1.677389,114
67,26264,1.677389,114
67,26265,1.677389,114
67,26267,1.677389,114
67,26268,1.677389,114
67,26269,1.677389,114
67,26270,1.677389,114
67,26271,1.677389,114
67,26272,1.677389,114
67,26273,1.677389,114
67,26343,1.677389,114
67,26344,1.677389,114
67,26359,1.677389,114
67,26360,1.677389,114
67,26361,1.677389,114
67,26362,1.677389,114
67,26427,1.677389,114
67,26428,1.677389,114
67,26429,1.677389,114
67,26430,1.677389,114
67,26431,1.677389,114
67,26439,1.677389,114
67,26440,1.677389,114
67,26441,1.677389,114
67,26442,1.677389,114
67,26443,1.677389,114
67,26444,1.677389,114
67,26445,1.677389,114
67,26453,1.677389,114
67,26454,1.677389,114
67,26455,1.677389,114
67,26458,1.677389,114
67,26459,1.677389,114
67,26460,1.677389,114
67,26461,1.677389,114
67,26462,1.677389,114
67,26463,1.677389,114
67,26464,1.677389,114
67,26465,1.677389,114
67,26466,1.677389,114
67,26467,1.677389,114
67,26468,1.677389,114
67,26469,1.677389,114
67,26470,1.677389,114
67,26475,1.677389,114
67,26476,1.677389,114
67,26477,1.677389,114
67,26478,1.677389,114
67,26482,1.677389,114
67,26487,1.677389,114
67,26488,1.677389,114
67,26489,1.677389,114
67,26490,1.677389,114
67,26491,1.677389,114
67,26492,1.677389,114
67,26493,1.677389,114
67,26494,1.677389,114
67,26495,1.677389,114
67,26496,1.677389,114
67,26499,1.677389,114
67,26505,1.677389,114
67,26506,1.677389,114
67,26507,1.677389,114
67,26508,1.677389,114
67,26509,1.677389,114
67,26515,1.677389,114
67,26516,1.677389,114
67,26521,1.677389,114
67,26522,1.677389,114
67,26523,1.677389,114
67,26524,1.677389,114
67,26525,1.677389,114
67,26526,1.677389,114
67,26527,1.677389,114
67,26528,1.677389,114
67,26534,1.677389,114
67,26535,1.677389,114
67,26536,1.677389,114
67,26537,1.677389,114
67,26538,1.677389,114
67,26539,1.677389,114
67,26540,1.677389,114
67,26541,1.677389,114
67,26542,1.677389,114
67,26543,1.677389,114
67,26544,1.677389,114
67,26545,1.677389,114
67,26581,1.677389,114
67,26582,1.677389,114
67,26588,1.677389,114
67,26715,1.677389,114
67,26720,1.677389,114
67,26721,1.677389,114
67,26722,1.677389,114
67,26723,1.677389,114
67,26724,1.677389,114
67,26725,1.677389,114
67,26726,1.677389,114
67,26727,1.677389,114
67,26728,1.677389,114
67,26729,1.677389,114
67,26730,1.677389,114
67,26731,1.677389,114
67,26732,1.677389,114
67,26733,1.677389,114
67,26734,1.677389,114
67,26735,1.677389,114
67,26737,1.677389,114
67,26767,1.677389,114
67,26768,1.677389,114
67,26769,1.677389,114
67,26775,1.677389,114
67,26776,1.677389,114
67,26790,1.677389,114
67,26799,1.677389,114
67,26800,1.677389,114
67,26801,1.677389,114
67,26802,1.677389,114
67,26803,1.677389,114
67,26804,1.677389,114
67,26805,1.677389,114
67,26811,1.677389,114
67,26843,1.677389,114
67,26845,1.677389,114
67,27050,1.677389,114
67,27051,1.677389,114
67,27052,1.677389,114
67,27053,1.677389,114
67,27054,1.677389,114
67,27055,1.677389,114
67,27056,1.677389,114
67,27057,1.677389,114
67,27058,1.677389,114
67,27059,1.677389,114
67,27072,1.677389,114
67,27073,1.677389,114
67,27074,1.677389,114
67,27538,1.677389,114
67,27546,1.677389,114
67,27547,1.677389,114
67,27548,1.677389,114
67,27549,1.677389,114
67,27550,1.677389,114
67,27551,1.677389,114
67,27552,1.677389,114
67,27553,1.677389,114
67,27554,1.677389,114
67,27555,1.677389,114
67,27556,1.677389,114
67,27558,1.677389,114
67,27559,1.677389,114
67,27560,1.677389,114
67,27561,1.677389,114
67,27562,1.677389,114
67,27563,1.677389,114
67,27564,1.677389,114
67,27566,1.677389,114
67,27567,1.677389,114
67,27568,1.677389,114
67,27569,1.677389,114
67,27570,1.677389,114
67,27573,1.677389,114
67,27574,1.677389,114
67,27576,1.677389,114
67,27578,1.677389,114
67,27579,1.677389,114
67,27580,1.677389,114
67,27581,1.677389,114
67,27582,1.677389,114
67,27590,1.677389,114
67,27923,1.677389,114
67,27924,1.677389,114
67,27936,1.677389,114
67,27937,1.677389,114
67,27938,1.677389,114
67,27939,1.677389,114
67,27940,1.677389,114
67,28372,1.677389,114
75,25791,1.677389,114
75,25792,1.677389,114
75,25793,1.677389,114
75,25794,1.677389,114
75,25795,1.677389,114
75,25796,1.677389,114
75,25797,1.677389,114
75,25823,1.677389,114
75,25828,1.677389,114
75,25829,1.677389,114
75,25832,1.677389,114
75,25833,1.677389,114
75,25975,1.677389,114
75,25976,1.677389,114
75,25977,1.677389,114
75,25978,1.677389,114
75,25979,1.677389,114
75,25984,1.677389,114
75,25985,1.677389,114
75,25986,1.677389,114
75,25987,1.677389,114
75,25990,1.677389,114
75,25991,1.677389,114
75,25992,1.677389,114
75,25993,1.677389,114
75,25994,1.677389,114
75,25995,1.677389,114
75,25998,1.677389,114
75,25999,1.677389,114
75,26000,1.677389,114
75,26001,1.677389,114
75,26002,1.677389,114
75,26006,1.677389,114
75,26007,1.677389,114
75,26008,1.677389,114
75,26009,1.677389,114
75,26012,1.677389,114
75,26013,1.677389,114
75,26014,1.677389,114
75,26015,1.677389,114
75,26016,1.677389,114
75,26017,1.677389,114
75,26018,1.677389,114
75,26019,1.677389,114
75,26020,1.677389,114
75,26021,1.677389,114
75,26022,1.677389,114
75,26023,1.677389,114
75,26024,1.677389,114
75,26025,1.677389,114
75,26026,1.677389,114
75,26027,1.677389,114
75,28772,1.677389,114
75,28775,1.677389,114
75,28776,1.677389,114
75,28777,1.677389,114
75,28778,1.677389,114
75,28779,1.677389,114
75,28780,1.677389,114
75,28781,1.677389,114
75,28782,1.677389,114
75,28834,1.677389,114
81,25179,1.677389,114
81,25180,1.677389,114
81,25181,1.677389,114
81,25182,1.677389,114
81,25183,1.677389,114
81,25187,1.677389,114
81,25188,1.677389,114
81,25189,1.677389,114
81,25190,1.677389,114
81,25202,1.677389,114
81,25203,1.677389,114
81,25207,1.677389,114
81,25208,1.677389,114
81,25209,1.677389,114
81,25213,1.677389,114
81,25214,1.677389,114
81,25215,1.677389,114
81,25268,1.677389,114
81,25700,1.677389,114
81,25701,1.677389,114
81,25702,1.677389,114
81,25703,1.677389,114
81,25704,1.677389,114
81,25756,1.677389,114
81,25790,1.677389,114
81,25793,1.677389,114
81,25796,1.677389,114
81,25797,1.677389,114
81,25798,1.677389,114
81,25799,1.677389,114
81,25800,1.677389,114
81,25801,1.677389,114
81,25802,1.677389,114
81,25812,1.677389,114
81,25813,1.677389,114
81,26125,1.677389,114
81,26126,1.677389,114
81,26127,1.677389,114
81,26128,1.677389,114
81,26129,1.677389,114
81,26130,1.677389,114
81,26131,1.677389,114
81,26132,1.677389,114
81,26134,1.677389,114
81,26135,1.677389,114
81,26136,1.677389,114
81,26137,1.677389,114
81,26141,1.677389,114
81,26149,1.677389,114
81,26150,1.677389,114
81,26151,1.677389,114
81,26152,1.677389,114
81,26155,1.677389,114
81,26156,1.677389,114
81,26301,1.677389,114
81,26304,1.677389,114
81,26305,1.677389,114
81,26306,1.677389,114
81,26307,1.677389,114
81,26308,1.677389,114
81,26309,1.677389,114
81,26310,1.677389,114
81,26311,1.677389,114
81,26312,1.677389,114
81,26313,1.677389,114
81,26314,1.677389,114
81,26315,1.677389,114
81,26316,1.677389,114
81,26317,1.677389,114
81,26318,1.677389,114
81,26319,1.677389,114
81,26320,1.677389,114
81,26321,1.677389,114
81,26322,1.677389,114
81,26324,1.677389,114
81,26330,1.677389,114
81,26333,1.677389,114
81,26334,1.677389,114
81,26335,1.677389,114
81,26336,1.677389,114
81,26339,1.677389,114
81,26360,1.677389,114
81,26362,1.677389,114
81,26363,1.677389,114
81,26364,1.677389,114
81,26365,1.677389,114
81,26366,1.677389,114
81,26367,1.677389,114
81,26368,1.677389,114
81,26369,1.677389,114
81,26370,1.677389,114
81,26371,1.677389,114
81,26372,1.677389,114
81,26378,1.677389,114
81,26379,1.677389,114
81,26380,1.677389,114
81,26381,1.677389,114
81,26383,1.677389,114
81,26384,1.677389,114
81,26571,1.677389,114
81,26572,1.677389,114
81,26575,1.677389,114
81,26580,1.677389,114
81,26602,1.677389,114
81,26603,1.677389,114
81,26604,1.677389,114
81,26605,1.677389,114
81,26606,1.677389,114
81,26607,1.677389,114
81,26608,1.677389,114
81,26609,1.677389,114
81,26610,1.677389,114
81,26611,1.677389,114
81,26612,1.677389,114
81,26613,1.677389,114
81,26614,1.677389,114
81,26615,1.677389,114
81,26616,1.677389,114
81,26617,1.677389,114
81,26618,1.677389,114
81,26619,1.677389,114
81,26620,1.677389,114
81,26621,1.677389,114
81,26622,1.677389,114
81,26623,1.677389,114
81,26624,1.677389,114
81,26625,1.677389,114
81,26626,1.677389,114
81,26627,1.677389,114
81,26628,1.677389,114
81,26630,1.677389,114
81,26633,1.677389,114
81,26634,1.677389,114
81,26635,1.677389,114
81,26636,1.677389,114
81,26637,1.677389,114
81,26638,1.677389,114
81,26639,1.677389,114
81,26640,1.677389,114
81,26641,1.677389,114
81,26642,1.677389,114
81,26643,1.677389,114
81,27095,1.677389,114
81,27096,1.677389,114
81,27098,1.677389,114
81,27099,1.677389,114
81,27100,1.677389,114
81,27101,1.677389,114
81,27102,1.677389,114
81,27103,1.677389,114
81,27109,1.677389,114
81,27110,1.677389,114
81,27111,1.677389,114
81,27133,1.677389,114
81,27134,1.677389,114
81,27135,1.677389,114
81,27136,1.677389,114
81,27137,1.677389,114
81,27138,1.677389,114
81,27146,1.677389,114
81,27147,1.677389,114
81,27148,1.677389,114
81,27149,1.677389,114
81,27150,1.677389,114
81,27151,1.677389,114
81,27152,1.677389,114
81,27153,1.677389,114
92,25907,1.677389,114
92,25908,1.677389,114
92,25910,1.677389,114
92,25911,1.677389,114
92,25912,1.677389,114
92,25913,1.677389,114
92,25914,1.677389,114
92,25922,1.677389,114
92,25923,1.677389,114
92,25926,1.677389,114
92,25927,1.677389,114
92,25928,1.677389,114
92,25929,1.677389,114
92,25930,1.677389,114
92,25931,1.677389,114
92,25932,1.677389,114
92,25933,1.677389,114
92,25934,1.677389,114
92,25935,1.677389,114
92,25936,1.677389,114
92,25941,1.677389,114
92,25942,1.677389,114
92,25943,1.677389,114
92,25944,1.677389,114
92,25947,1.677389,114
92,25948,1.677389,114
92,25949,1.677389,114
92,25950,1.677389,114
92,25951,1.677389,114
92,25952,1.677389,114
92,25953,1.677389,114
92,25954,1.677389,114
92,25955,1.677389,114
92,25956,1.677389,114
92,25957,1.677389,114
92,25958,1.677389,114
92,25959,1.677389,114
92,25960,1.677389,114
92,25961,1.677389,114
92,25962,1.677389,114
92,25963,1.677389,114
92,25964,1.677389,114
92,25965,1.677389,114
92,25972,1.677389,114
92,25973,1.677389,114
92,25974,1.677389,114
92,25977,1.677389,114
92,25978,1.677389,114
92,25979,1.677389,114
92,26054,1.677389,114
92,26055,1.677389,114
92,26059,1.677389,114
92,26060,1.677389,114
92,26061,1.677389,114
92,26062,1.677389,114
92,26065,1.677389,114
92,26076,1.677389,114
92,26077,1.677389,114
92,26081,1.677389,114
92,26082,1.677389,114
92,26084,1.677389,114
92,26085,1.677389,114
92,26087,1.677389,114
92,26088,1.677389,114
92,26089,1.677389,114
92,26090,1.677389,114
92,26096,1.677389,114
92,26097,1.677389,114
92,26098,1.677389,114
92,26099,1.677389,114
92,26100,1.677389,114
92,26101,1.677389,114
92,26102,1.677389,114
92,26103,1.677389,114
92,26104,1.677389,114
92,26115,1.677389,114
92,26116,1.677389,114
92,26117,1.677389,114
92,26120,1.677389,114
92,26123,1.677389,114
92,26136,1.677389,114
92,26137,1.677389,114
92,26138,1.677389,114
92,26140,1.677389,114
92,26141,1.677389,114
92,26912,1.677389,114
92,26913,1.677389,114
92,26914,1.677389,114
92,26915,1.677389,114
93,28476,1.677389,114
93,28477,1.677389,114
93,28478,1.677389,114
93,28479,1.677389,114
93,28485,1.677389,114
93,28488,1.677389,114
93,28491,1.677389,114
93,28492,1.677389,114
93,28493,1.677389,114
93,28494,1.677389,114
93,28495,1.677389,114
93,28496,1.677389,114
93,28497,1.677389,114
93,28498,1.677389,114
93,28499,1.677389,114
93,28500,1.677389,114
93,28503,1.677389,114
93,28504,1.677389,114
